pancsol,pancsoljon,2,VERB|SUBJUNC-IMP
beleakaszkodik,beleakaszkodjon,2,VERB|SUBJUNC-IMP
szólít,szólítson,13,VERB|SUBJUNC-IMP
összebarátkozik,összebarátkozzon,8,VERB|SUBJUNC-IMP
derül,derüljön,11,VERB|SUBJUNC-IMP
jógázik,jógázzon,2,VERB|SUBJUNC-IMP
beletelik,beleteljen,2,VERB|SUBJUNC-IMP
buktathat,buktathasson,1,VERB|MODAL|SUBJUNC-IMP
összehangzik,összehangozzék,3,VERB|SUBJUNC-IMP
átall,átalljon,1,VERB|SUBJUNC-IMP
faraghat,faraghasson,6,VERB|MODAL|SUBJUNC-IMP
nyit,nyisson,11,VERB|SUBJUNC-IMP
megbüntetődik,megbüntetődjék,2,VERB[MEDIAL]|VERB|SUBJUNC-IMP
firtat,firtasson,1,VERB|SUBJUNC-IMP
fölrobbant,fölrobbantson,2,VERB|SUBJUNC-IMP
összebarátkozik,összebarátkozzék,8,VERB|SUBJUNC-IMP
csapódhat,csapódhasson,2,VERB|MODAL|SUBJUNC-IMP
nagyzol,nagyzoljon,2,VERB|SUBJUNC-IMP
verhet,verhessen,9,VERB|MODAL|SUBJUNC-IMP
sündörög,sündörögjön,2,VERB|SUBJUNC-IMP
elhatalmasodik,elhatalmasodjék,16,VERB|SUBJUNC-IMP
disszidál,disszidáljon,6,VERB|SUBJUNC-IMP
sápad,sápadjon,5,VERB|SUBJUNC-IMP
kászálódik,kászálódjék,2,VERB|SUBJUNC-IMP
kirekeszt,kirekesszen,14,VERB|SUBJUNC-IMP
levegőzik,levegőzzön,16,VERB|SUBJUNC-IMP
ejt,ejtsen,11,VERB|SUBJUNC-IMP
végigsuhog,végigsuhogjon,1,VERB|SUBJUNC-IMP
visszaérhet,visszaérhessen,6,VERB|MODAL|SUBJUNC-IMP
feltörhet,feltörhessen,4,VERB|MODAL|SUBJUNC-IMP
összeszakad,összeszakadjon,4,VERB|SUBJUNC-IMP
kaptat,kaptasson,1,VERB|SUBJUNC-IMP
belecsilingel,belecsilingeljen,1,VERB|SUBJUNC-IMP
pólyáz,pólyázzon,2,VERB|SUBJUNC-IMP
eloszlik,eloszoljék,24,VERB|SUBJUNC-IMP
végiglátogat,végiglátogasson,2,VERB|SUBJUNC-IMP
alábukik,alábukjék,4,VERB|SUBJUNC-IMP
fölóvakodik,fölóvakodjék,1,VERB|SUBJUNC-IMP
visszaborzad,visszaborzadjon,2,VERB|SUBJUNC-IMP
elmúlhatik,elmúlhasson,2,VERB|MODAL|SUBJUNC-IMP
elhatalmasodik,elhatalmasodjon,16,VERB|SUBJUNC-IMP
parancsolgathat,parancsolgathasson,1,VERB|MODAL|SUBJUNC-IMP
dohányozhat,dohányozhasson,2,VERB|MODAL|SUBJUNC-IMP
utánaugrik,utánaugorjon,1,VERB|SUBJUNC-IMP
szemetel,szemeteljen,8,VERB|SUBJUNC-IMP
játszhat,játszhasson,10,VERB|MODAL|SUBJUNC-IMP
készülődik,készülődjön,15,VERB|SUBJUNC-IMP
utánaugrik,utánaugorjék,1,VERB|SUBJUNC-IMP
tovanyargal,tovanyargaljon,1,VERB|SUBJUNC-IMP
eloszlik,eloszoljon,24,VERB|SUBJUNC-IMP
játszhat,játszhassék,8,VERB|MODAL|SUBJUNC-IMP
hangzik,hangozzon,36,VERB|SUBJUNC-IMP
készülődik,készülődjék,24,VERB|SUBJUNC-IMP
ragaszthat,ragaszthasson,4,VERB|MODAL|SUBJUNC-IMP
vetetődik,vetetődjék,3,VERB[MEDIAL]|VERB|SUBJUNC-IMP
megvirrad,megvirradjon,18,VERB|SUBJUNC-IMP
összezavar,összezavarjon,10,VERB|SUBJUNC-IMP
kérdezősködik,kérdezősködjék,12,VERB|SUBJUNC-IMP
megmagyaráz,megmagyarázzon,18,VERB|SUBJUNC-IMP
pödör,pödörjön,1,VERB|SUBJUNC-IMP
kérdezősködik,kérdezősködjön,9,VERB|SUBJUNC-IMP
lágyít,lágyítson,4,VERB|SUBJUNC-IMP
bűnhődik,bűnhődjön,10,VERB|SUBJUNC-IMP
hemperedik,hemperedjen,2,VERB|SUBJUNC-IMP
kuktálkodik,kuktálkodjon,1,VERB|SUBJUNC-IMP
fúródik,fúródjon,10,VERB|SUBJUNC-IMP
jelez,jelezzen,26,VERB|SUBJUNC-IMP
körbejár,körbejárjon,10,VERB|SUBJUNC-IMP
erőtlenedik,erőtlenedjen,1,VERB|SUBJUNC-IMP
gyakorlatozik,gyakorlatozzon,6,VERB|SUBJUNC-IMP
hangzik,hangozzék,51,VERB|SUBJUNC-IMP
elszóródik,elszóródjék,4,VERB|SUBJUNC-IMP
hihet,hihessen,9,VERB|MODAL|SUBJUNC-IMP
kísérletezget,kísérletezgessen,2,VERB|SUBJUNC-IMP
megáldozik,megáldozzon,3,VERB|SUBJUNC-IMP
puszilgat,puszilgasson,2,VERB|SUBJUNC-IMP
nyomorít,nyomorítson,4,VERB|SUBJUNC-IMP
igazol,igazoljon,9,VERB|SUBJUNC-IMP
indíthat,indíthasson,16,VERB|MODAL|SUBJUNC-IMP
átszánt,átszántson,1,VERB|SUBJUNC-IMP
rakosgat,rakosgasson,1,VERB|SUBJUNC-IMP
beizzad,beizzadjon,1,VERB|SUBJUNC-IMP
elszigetelődik,elszigetelődjék,10,VERB|SUBJUNC-IMP
fölvezet,fölvezessen,1,VERB|SUBJUNC-IMP
kondoleál,kondoleáljon,1,VERB|SUBJUNC-IMP
kuporog,kuporogjon,1,VERB|SUBJUNC-IMP
beleszokik,beleszokjon,2,VERB|SUBJUNC-IMP
alulmarad,alulmaradjon,10,VERB|SUBJUNC-IMP
szomjúhozik,szomjúhozzon,1,VERB|SUBJUNC-IMP
vét,vétsen,9,VERB|SUBJUNC-IMP
beiratkozik,beiratkozzék,10,VERB|SUBJUNC-IMP
hatalmaskodik,hatalmaskodjon,4,VERB|SUBJUNC-IMP
ebédel,ebédeljen,20,VERB|SUBJUNC-IMP
ráragad,ráragadjon,12,VERB|SUBJUNC-IMP
felállíttat,felállíttassék,15,VERB[CAUS]|VERB|SUBJUNC-IMP
elismer,elismerjen,10,VERB|SUBJUNC-IMP
talál,találjon,18,VERB|SUBJUNC-IMP
rimánkodhat,rimánkodhasson,1,VERB|MODAL|SUBJUNC-IMP
konverzál,konverzáljon,1,VERB|SUBJUNC-IMP
hatalmaskodik,hatalmaskodjék,6,VERB|SUBJUNC-IMP
kászálódik,kászálódjon,3,VERB|SUBJUNC-IMP
körülpillant,körülpillantson,2,VERB|SUBJUNC-IMP
nyomakodik,nyomakodjék,2,VERB|SUBJUNC-IMP
olvad,olvadjon,10,VERB|SUBJUNC-IMP
vívhat,vívhasson,6,VERB|MODAL|SUBJUNC-IMP
főzhet,főzhessen,6,VERB|MODAL|SUBJUNC-IMP
összenéz,összenézzen,2,VERB|SUBJUNC-IMP
beiratkozik,beiratkozzon,18,VERB|SUBJUNC-IMP
körít,körítsen,1,VERB|SUBJUNC-IMP
beleszokik,beleszokjék,4,VERB|SUBJUNC-IMP
megkísérelhet,megkísérelhessen,2,VERB|MODAL|SUBJUNC-IMP
talál,találjék,3,VERB|SUBJUNC-IMP
végigbogarászik,végigbogarásszon,1,VERB|SUBJUNC-IMP
fúródik,fúródjék,12,VERB|SUBJUNC-IMP
ment,mentsen,17,VERB|SUBJUNC-IMP
lefecskend,lefecskendjen,1,VERB|SUBJUNC-IMP
hajolgat,hajolgasson,1,VERB|SUBJUNC-IMP
feldolgozhat,feldolgozhasson,3,VERB|MODAL|SUBJUNC-IMP
bővít,bővítsen,2,VERB|SUBJUNC-IMP
megcsillagoz,megcsillagozzék,6,VERB|SUBJUNC-IMP
gyakorlatozik,gyakorlatozzék,4,VERB|SUBJUNC-IMP
olvad,olvadjék,1,VERB|SUBJUNC-IMP
fagy,fagyjon,13,VERB|SUBJUNC-IMP
nyomakodik,nyomakodjon,1,VERB|SUBJUNC-IMP
tisztálkodik,tisztálkodjék,6,VERB|SUBJUNC-IMP
elérkezhetik,elérkezhessen,8,VERB|MODAL|SUBJUNC-IMP
megmérgeződik,megmérgeződjék,8,VERB[MEDIAL]|VERB|SUBJUNC-IMP
vizsgáztat,vizsgáztasson,12,VERB|SUBJUNC-IMP
átállít,átállítson,2,VERB|SUBJUNC-IMP
füttyent,füttyentsen,7,VERB|SUBJUNC-IMP
vonakodik,vonakodjon,1,VERB|SUBJUNC-IMP
megmérgeződik,megmérgeződjön,4,VERB[MEDIAL]|VERB|SUBJUNC-IMP
túllóg,túllógjon,8,VERB|SUBJUNC-IMP
föltekeredik,föltekeredjék,1,VERB|SUBJUNC-IMP
koncentrálódik,koncentrálódjon,10,VERB|SUBJUNC-IMP
felperzsel,felperzseljen,4,VERB|SUBJUNC-IMP
nyakaztat,nyakaztasson,2,VERB[CAUS]|VERB|SUBJUNC-IMP
lehámoz,lehámozzon,3,VERB|SUBJUNC-IMP
elmélyed,elmélyedjen,18,VERB|SUBJUNC-IMP
fáradozik,fáradozzon,7,VERB|SUBJUNC-IMP
pecsétel,pecsételjen,6,VERB|SUBJUNC-IMP
beletéved,beletévedjen,6,VERB|SUBJUNC-IMP
megjelenhet,megjelenhessék,20,VERB|MODAL|SUBJUNC-IMP
gúnyol,gúnyoljon,14,VERB|SUBJUNC-IMP
lesiklik,lesikljék,1,VERB|SUBJUNC-IMP
elérkezhetik,elérkezhessék,4,VERB|MODAL|SUBJUNC-IMP
lepleződik,lepleződjék,6,VERB|SUBJUNC-IMP
hozzászokhat,hozzászokhasson,2,VERB|MODAL|SUBJUNC-IMP
vonakodik,vonakodjék,10,VERB|SUBJUNC-IMP
megváltozhat,megváltozhasson,2,VERB|MODAL|SUBJUNC-IMP
meditálhat,meditálhasson,2,VERB|MODAL|SUBJUNC-IMP
lepleződik,lepleződjön,18,VERB|SUBJUNC-IMP
roskad,roskadjon,10,VERB|SUBJUNC-IMP
lerak,lerakjon,4,VERB|SUBJUNC-IMP
megkeményedik,megkeményedjék,12,VERB|SUBJUNC-IMP
lekapcsol,lekapcsoljon,3,VERB|SUBJUNC-IMP
vés,véssen,8,VERB|SUBJUNC-IMP
tisztálkodik,tisztálkodjon,6,VERB|SUBJUNC-IMP
adattathat,adattathassék,3,VERB[CAUS]|VERB|MODAL|SUBJUNC-IMP
körüljár,körüljárjon,6,VERB|SUBJUNC-IMP
kiszínez,kiszínezzen,3,VERB|SUBJUNC-IMP
iktattat,iktattassék,7,VERB[CAUS]|VERB|SUBJUNC-IMP
rákapaszkodik,rákapaszkodjon,1,VERB|SUBJUNC-IMP
odalopakodik,odalopakodjék,1,VERB|SUBJUNC-IMP
szégyenel,szégyeneljen,2,VERB|SUBJUNC-IMP
megváltozhat,megváltozhassék,8,VERB|MODAL|SUBJUNC-IMP
végrehajthat,végrehajthasson,4,VERB|MODAL|SUBJUNC-IMP
legyöngít,legyöngítsen,1,VERB|SUBJUNC-IMP
fáradozik,fáradozzék,10,VERB|SUBJUNC-IMP
ázhat,ázhasson,2,VERB|MODAL|SUBJUNC-IMP
előkészülhet,előkészülhessen,12,VERB|MODAL|SUBJUNC-IMP
elszaval,elszavaljon,3,VERB|SUBJUNC-IMP
rákapaszkodik,rákapaszkodjék,2,VERB|SUBJUNC-IMP
megkeményedik,megkeményedjen,14,VERB|SUBJUNC-IMP
eszmél,eszméljen,18,VERB|SUBJUNC-IMP
kacsingat,kacsingasson,4,VERB|SUBJUNC-IMP
visszavág,visszavágjon,18,VERB|SUBJUNC-IMP
suttoghat,suttoghasson,1,VERB|MODAL|SUBJUNC-IMP
kihajthat,kihajthasson,2,VERB|MODAL|SUBJUNC-IMP
taníttat,taníttasson,14,VERB|SUBJUNC-IMP
elhelyezkedik,elhelyezkedjen,20,VERB|SUBJUNC-IMP
komorodik,komorodjék,2,VERB|SUBJUNC-IMP
megnyerhet,megnyerhessen,4,VERB|MODAL|SUBJUNC-IMP
kinyújtózkodhatik,kinyújtózkodhassék,2,VERB|MODAL|SUBJUNC-IMP
összekoldul,összekolduljon,4,VERB|SUBJUNC-IMP
kall,kalljon,1,VERB|SUBJUNC-IMP
rongálódik,rongálódjék,4,VERB|SUBJUNC-IMP
lecserélődik,lecserélődjön,4,VERB[MEDIAL]|VERB|SUBJUNC-IMP
feltankol,feltankoljon,6,VERB|SUBJUNC-IMP
átlövell,átlövelljen,1,VERB|SUBJUNC-IMP
tudakol,tudakoljon,5,VERB|SUBJUNC-IMP
recenzeál,recenzeáljon,2,VERB|SUBJUNC-IMP
hallózik,hallózzon,2,VERB|SUBJUNC-IMP
cseszik,csesszen,2,VERB|SUBJUNC-IMP
dicsőül,dicsőüljön,5,VERB|SUBJUNC-IMP
taníttat,taníttassék,20,VERB|SUBJUNC-IMP
kibékülhet,kibékülhessen,12,VERB|MODAL|SUBJUNC-IMP
felcsillanhat,felcsillanhasson,2,VERB|MODAL|SUBJUNC-IMP
latolgat,latolgasson,1,VERB|SUBJUNC-IMP
nyakaztat,nyakaztassék,2,VERB[CAUS]|VERB|SUBJUNC-IMP
elhelyezkedik,elhelyezkedjék,14,VERB|SUBJUNC-IMP
kicsikar,kicsikarjon,10,VERB|SUBJUNC-IMP
fundálhat,fundálhasson,1,VERB|MODAL|SUBJUNC-IMP
elmélyed,elmélyedjék,4,VERB|SUBJUNC-IMP
kinyújtózkodhatik,kinyújtózkodhasson,2,VERB|MODAL|SUBJUNC-IMP
pakol,pakoljon,10,VERB|SUBJUNC-IMP
beindulhat,beindulhasson,10,VERB|MODAL|SUBJUNC-IMP
kiserked,kiserkedjen,2,VERB|SUBJUNC-IMP
megjelenhet,megjelenhessen,20,VERB|MODAL|SUBJUNC-IMP
rongálódik,rongálódjon,2,VERB|SUBJUNC-IMP
továbbvillan,továbbvillanjon,1,VERB|SUBJUNC-IMP
kakaskodik,kakaskodjon,2,VERB|SUBJUNC-IMP
égetődik,égetődjön,2,VERB[MEDIAL]|VERB|SUBJUNC-IMP
szegődhet,szegődhessék,4,VERB|MODAL|SUBJUNC-IMP
átszívódik,átszívódjon,2,VERB[MEDIAL]|VERB|SUBJUNC-IMP
szembetűnik,szembetűnjék,12,VERB|SUBJUNC-IMP
tolakodhatik,tolakodhassék,6,VERB|MODAL|SUBJUNC-IMP
hozzánő,hozzánőjön,2,VERB|SUBJUNC-IMP
megbámulhat,megbámulhasson,2,VERB|MODAL|SUBJUNC-IMP
felbukdácsol,felbukdácsoljon,1,VERB|SUBJUNC-IMP
belenő,belenőjjön,2,VERB|SUBJUNC-IMP
kuruttyol,kuruttyoljon,4,VERB|SUBJUNC-IMP
szármázik,szármázzék,1,NOUN[ACT]|VERB|SUBJUNC-IMP
üldögél,üldögéljen,10,VERB|SUBJUNC-IMP
szunnyadozik,szunnyadozzék,2,VERB|SUBJUNC-IMP
reagál,reagáljon,10,VERB|SUBJUNC-IMP
összetol,összetoljon,2,VERB|SUBJUNC-IMP
szégyenít,szégyenítsen,7,VERB|SUBJUNC-IMP
lehúzhat,lehúzhasson,2,VERB|MODAL|SUBJUNC-IMP
szegődhet,szegődhessen,8,VERB|MODAL|SUBJUNC-IMP
elrekeszt,elrekesszen,2,VERB|SUBJUNC-IMP
örvendeztet,örvendeztessen,18,VERB|SUBJUNC-IMP
belebújhat,belebújhasson,9,VERB|MODAL|SUBJUNC-IMP
kiharsog,kiharsogjon,2,VERB|SUBJUNC-IMP
sajtol,sajtoljon,14,VERB|SUBJUNC-IMP
enyhíthet,enyhíthessen,2,VERB|MODAL|SUBJUNC-IMP
hozzásegít,hozzásegítsen,12,VERB|SUBJUNC-IMP
kikecmereg,kikecmeregjen,18,VERB|SUBJUNC-IMP
behalad,behaladjon,2,VERB|SUBJUNC-IMP
szunnyadozik,szunnyadozzon,1,VERB|SUBJUNC-IMP
bátorkodik,bátorkodjék,7,VERB|SUBJUNC-IMP
kiszóródik,kiszóródjon,4,VERB|SUBJUNC-IMP
széjjelmegy,széjjelmenjen,1,VERB|SUBJUNC-IMP
dörzsölődik,dörzsölődjék,2,VERB|SUBJUNC-IMP
dörzsölődik,dörzsölődjön,2,VERB|SUBJUNC-IMP
avat,avasson,8,VERB|SUBJUNC-IMP
adoptálhat,adoptálhasson,2,VERB|MODAL|SUBJUNC-IMP
kártalanít,kártalanítson,2,VERB|SUBJUNC-IMP
megistenül,megistenüljön,8,VERB|SUBJUNC-IMP
rácáfol,rácáfoljon,4,VERB|SUBJUNC-IMP
fölgyullad,fölgyulladjon,2,VERB|SUBJUNC-IMP
odafordul,odaforduljon,10,VERB|SUBJUNC-IMP
rakat,rakasson,16,VERB|SUBJUNC-IMP
koldul,kolduljon,12,VERB|SUBJUNC-IMP
elnémetesít,elnémetesítsen,5,VERB|SUBJUNC-IMP
enyhülhet,enyhülhessen,2,VERB|MODAL|SUBJUNC-IMP
felcsendül,felcsendüljön,2,VERB|SUBJUNC-IMP
bekísér,bekísérjen,4,VERB|SUBJUNC-IMP
benő,benőjön,8,VERB|SUBJUNC-IMP
nyí,nyíjjon,2,VERB|SUBJUNC-IMP
beláthat,beláthasson,8,VERB|MODAL|SUBJUNC-IMP
alkotódik,alkotódjék,1,VERB[MEDIAL]|VERB|SUBJUNC-IMP
beleakaszkodik,beleakaszkodjék,2,VERB|SUBJUNC-IMP
plántálódik,plántálódjék,2,VERB[MEDIAL]|VERB|SUBJUNC-IMP
bátorkodik,bátorkodjon,4,VERB|SUBJUNC-IMP
képeztet,képeztessen,4,VERB[CAUS]|VERB|SUBJUNC-IMP
tolakodhatik,tolakodhasson,6,VERB|MODAL|SUBJUNC-IMP
izgulhat,izgulhasson,1,VERB|MODAL|SUBJUNC-IMP
hullong,hullongjon,3,VERB|SUBJUNC-IMP
hozzájön,hozzájöjjön,2,VERB|SUBJUNC-IMP
kipenderít,kipenderítsen,2,VERB|SUBJUNC-IMP
választ,válasszon,20,VERB|SUBJUNC-IMP
egyeztet,egyeztessen,16,VERB|SUBJUNC-IMP
felragyoghat,felragyoghasson,4,VERB|MODAL|SUBJUNC-IMP
rakat,rakassék,18,VERB|SUBJUNC-IMP
elkerül,elkerüljön,20,VERB|SUBJUNC-IMP
mutogathat,mutogathasson,3,VERB|MODAL|SUBJUNC-IMP
tolerál,toleráljon,2,VERB|SUBJUNC-IMP
rárepül,rárepüljön,2,VERB|SUBJUNC-IMP
elhengerít,elhengerítsen,2,VERB|SUBJUNC-IMP
cselleng,csellengjen,2,VERB|SUBJUNC-IMP
győzedelmeskedhetik,győzedelmeskedhessen,2,VERB|MODAL|SUBJUNC-IMP
beszélhet,beszélhessen,11,VERB|MODAL|SUBJUNC-IMP
meghempergőzik,meghempergőzzön,2,VERB|SUBJUNC-IMP
ellengyakorol,ellengyakoroljon,1,VERB|SUBJUNC-IMP
rövidül,rövidüljön,16,VERB|SUBJUNC-IMP
kicsirázik,kicsirázzon,2,NOUN[ACT]|VERB|SUBJUNC-IMP
kikeveredik,kikeveredjék,6,VERB|SUBJUNC-IMP
belecsöppen,belecsöppenjen,1,VERB|SUBJUNC-IMP
ráléptet,ráléptessen,1,VERB|SUBJUNC-IMP
gubózik,gubózzon,2,VERB|SUBJUNC-IMP
taníttathat,taníttathassék,4,VERB|MODAL|SUBJUNC-IMP
könyvel,könyveljen,6,VERB|SUBJUNC-IMP
belefut,belefusson,8,VERB|SUBJUNC-IMP
elsikkad,elsikkadjon,14,VERB|SUBJUNC-IMP
győzedelmeskedhetik,győzedelmeskedhessék,4,VERB|MODAL|SUBJUNC-IMP
rávilágít,rávilágítson,30,VERB|SUBJUNC-IMP
félrecibál,félrecibáljon,1,VERB|SUBJUNC-IMP
alánézhet,alánézhessen,2,VERB|MODAL|SUBJUNC-IMP
begolyózik,begolyózzon,4,VERB|SUBJUNC-IMP
kicsirázik,kicsirázzék,2,NOUN[ACT]|VERB|SUBJUNC-IMP
gubózik,gubózzék,2,VERB|SUBJUNC-IMP
fickándozik,fickándozzon,4,VERB|SUBJUNC-IMP
kiadódik,kiadódjék,3,VERB[MEDIAL]|VERB|SUBJUNC-IMP
helybenhagy,helybenhagyjon,4,VERB|SUBJUNC-IMP
lemarad,lemaradjon,20,VERB|SUBJUNC-IMP
belelapoz,belelapozzon,15,VERB|SUBJUNC-IMP
elad,eladjon,22,VERB|SUBJUNC-IMP
kitágulhat,kitágulhasson,3,VERB|MODAL|SUBJUNC-IMP
döbbent,döbbentsen,4,VERB|SUBJUNC-IMP
béültet,béültessen,1,VERB|SUBJUNC-IMP
ellazul,ellazuljon,8,VERB|SUBJUNC-IMP
fickándozik,fickándozzék,2,VERB|SUBJUNC-IMP
lelépdel,lelépdeljen,1,VERB|SUBJUNC-IMP
beosonhat,beosonhasson,4,VERB|MODAL|SUBJUNC-IMP
elkalandozik,elkalandozzék,12,VERB|SUBJUNC-IMP
elővisz,elővigyék,2,VERB|SUBJUNC-IMP
felfázik,felfázzon,9,VERB|SUBJUNC-IMP
munkál,munkáljék,2,VERB|SUBJUNC-IMP
kifog,kifogjon,16,VERB|SUBJUNC-IMP
végigcsinál,végigcsináljon,2,VERB|SUBJUNC-IMP
guggol,guggoljon,6,VERB|SUBJUNC-IMP
odajut,odajusson,10,VERB|SUBJUNC-IMP
kikeveredik,kikeveredjen,6,VERB|SUBJUNC-IMP
elhúzhat,elhúzhasson,2,VERB|MODAL|SUBJUNC-IMP
eltángál,eltángáljon,2,VERB|SUBJUNC-IMP
nyomakodhat,nyomakodhasson,1,VERB|MODAL|SUBJUNC-IMP
elkalandozik,elkalandozzon,3,VERB|SUBJUNC-IMP
megszaporít,megszaporítson,4,VERB|SUBJUNC-IMP
származtat,származtasson,2,VERB|SUBJUNC-IMP
kihúzhat,kihúzhasson,2,VERB|MODAL|SUBJUNC-IMP
munkál,munkáljon,16,VERB|SUBJUNC-IMP
felülbírál,felülbíráljon,6,VERB|SUBJUNC-IMP
koppant,koppantson,2,VERB|SUBJUNC-IMP
letud,letudjon,2,VERB|SUBJUNC-IMP
lépeget,lépegessen,4,VERB|SUBJUNC-IMP
ködösít,ködösítsen,4,VERB|SUBJUNC-IMP
kiöklendez,kiöklendezzen,2,VERB|SUBJUNC-IMP
hajnalodik,hajnalodjék,5,VERB|SUBJUNC-IMP
elévesz,elévegyék,2,VERB|SUBJUNC-IMP
tátong,tátongjon,3,VERB|SUBJUNC-IMP
guggol,guggoljék,2,VERB|SUBJUNC-IMP
eljárkál,eljárkáljon,2,VERB|SUBJUNC-IMP
kitántorog,kitántorogjon,2,VERB|SUBJUNC-IMP
birtokol,birtokoljon,16,VERB|SUBJUNC-IMP
elalszik,elaludjon,10,VERB|SUBJUNC-IMP
elraktározódik,elraktározódjék,3,VERB[MEDIAL]|VERB|SUBJUNC-IMP
felkászálódik,felkászálódjon,2,VERB|SUBJUNC-IMP
láttathat,láttathassék,1,VERB|MODAL|SUBJUNC-IMP
szomorít,szomorítson,9,VERB|SUBJUNC-IMP
elbúcsúzhat,elbúcsúzhasson,21,VERB|MODAL|SUBJUNC-IMP
kiált,kiáltsék,1,VERB|SUBJUNC-IMP
fentereg,fenteregjen,1,VERB|SUBJUNC-IMP
elbúcsúzhat,elbúcsúzhassék,12,VERB|MODAL|SUBJUNC-IMP
okosodik,okosodjon,4,VERB|SUBJUNC-IMP
kilábol,kiláboljon,2,VERB|SUBJUNC-IMP
büszkélkedhet,büszkélkedhessen,4,VERB|MODAL|SUBJUNC-IMP
kiszeret,kiszeressen,4,VERB|SUBJUNC-IMP
ellakhat,ellakhasson,6,VERB|MODAL|SUBJUNC-IMP
ébreszt,ébresszen,11,VERB|SUBJUNC-IMP
sikolt,sikoltson,10,VERB|SUBJUNC-IMP
kerekít,kerekítsen,10,VERB|SUBJUNC-IMP
toldhat,toldhasson,4,VERB|MODAL|SUBJUNC-IMP
következhetik,következhessen,7,VERB|MODAL|SUBJUNC-IMP
föltételez,föltételezzen,3,NOUN[ACT]|VERB|SUBJUNC-IMP
kiebrudal,kiebrudaljon,2,VERB|SUBJUNC-IMP
belenyakal,belenyakaljon,2,VERB|SUBJUNC-IMP
fölkelthet,fölkelthessen,1,VERB|MODAL|SUBJUNC-IMP
eldob,eldobjon,8,VERB|SUBJUNC-IMP
kényeskedik,kényeskedjen,8,VERB|SUBJUNC-IMP
lefesthet,lefesthessen,4,VERB|MODAL|SUBJUNC-IMP
fényképez,fényképezzen,10,VERB|SUBJUNC-IMP
büszkélkedhet,büszkélkedhessék,2,VERB|MODAL|SUBJUNC-IMP
visszatolódik,visszatolódjon,3,VERB[MEDIAL]|VERB|SUBJUNC-IMP
ellakhat,ellakhassék,4,VERB|MODAL|SUBJUNC-IMP
belecsimpaszkodik,belecsimpaszkodjon,2,VERB|SUBJUNC-IMP
meghurcol,meghurcoljon,4,VERB|SUBJUNC-IMP
okosodik,okosodjék,6,VERB|SUBJUNC-IMP
felhívhat,felhívhasson,6,VERB|MODAL|SUBJUNC-IMP
elriasztat,elriasztassék,1,VERB|SUBJUNC-IMP
kisebbedik,kisebbedjék,5,VERB|SUBJUNC-IMP
összeboronál,összeboronáljon,9,VERB|SUBJUNC-IMP
besoroztat,besoroztassék,6,VERB[CAUS]|VERB|SUBJUNC-IMP
fölforr,fölforrjon,4,VERB|SUBJUNC-IMP
ottveszt,ottvesszen,2,VERB|SUBJUNC-IMP
horgász,horgásszon,8,VERB|SUBJUNC-IMP
szipog,szipogjon,2,VERB|SUBJUNC-IMP
elrebben,elrebbenjen,4,VERB|SUBJUNC-IMP
gyötör,gyötörjön,11,VERB|SUBJUNC-IMP
karcolódik,karcolódjon,8,VERB[MEDIAL]|VERB|SUBJUNC-IMP
terrorizál,terrorizáljon,4,VERB|SUBJUNC-IMP
könnyezik,könnyezzen,14,VERB|SUBJUNC-IMP
remonstrál,remonstráljon,1,VERB|SUBJUNC-IMP
hátrál,hátráljon,10,VERB|SUBJUNC-IMP
feketedik,feketedjék,5,VERB|SUBJUNC-IMP
lebzsel,lebzseljen,3,VERB|SUBJUNC-IMP
kényeskedik,kényeskedjék,4,VERB|SUBJUNC-IMP
kifoszt,kifosszon,14,VERB|SUBJUNC-IMP
kiadódik,kiadódjon,3,VERB[MEDIAL]|VERB|SUBJUNC-IMP
alkalmazhat,alkalmazhasson,16,VERB|MODAL|SUBJUNC-IMP
becsúszhat,becsúszhasson,2,VERB|MODAL|SUBJUNC-IMP
hazatalál,hazataláljon,16,VERB|SUBJUNC-IMP
várakoztat,várakoztasson,14,VERB|SUBJUNC-IMP
karcolódik,karcolódjék,2,VERB[MEDIAL]|VERB|SUBJUNC-IMP
kisebbedik,kisebbedjen,1,VERB|SUBJUNC-IMP
cipekedik,cipekedjék,1,VERB|SUBJUNC-IMP
gördül,gördüljön,8,VERB|SUBJUNC-IMP
pákosztoskodik,pákosztoskodjék,1,VERB|SUBJUNC-IMP
elalszik,elaludjék,7,VERB|SUBJUNC-IMP
bodorodik,bodorodjék,2,VERB|SUBJUNC-IMP
fűthet,fűthessen,2,VERB|MODAL|SUBJUNC-IMP
rámászik,rámásszon,2,VERB|SUBJUNC-IMP
kiált,kiáltson,11,VERB|SUBJUNC-IMP
dicsekedhetik,dicsekedhessen,6,VERB|MODAL|SUBJUNC-IMP
konyít,konyítson,3,VERB|SUBJUNC-IMP
polkázik,polkázzon,2,VERB|SUBJUNC-IMP
pufogtat,pufogtasson,2,VERB|SUBJUNC-IMP
bodorodik,bodorodjon,2,VERB|SUBJUNC-IMP
legombolyodik,legombolyodjék,2,VERB|SUBJUNC-IMP
cipekedik,cipekedjen,4,VERB|SUBJUNC-IMP
elél,eléljen,12,VERB|SUBJUNC-IMP
hozzászólhat,hozzászólhasson,8,VERB|MODAL|SUBJUNC-IMP
elundorodik,elundorodjon,2,VERB|SUBJUNC-IMP
visszapillant,visszapillantson,6,VERB|SUBJUNC-IMP
