falók,falóim,4,ADJ|PLUR|POSS<1>
szitti,szittim,1,NOUN[MET_ATTRIB]|ADJ|POSS<1>
ladik,ladikom,8,NOUN|POSS<1>
katonacimbora,katonacimborám,2,NOUN|POSS<1>
gaz,gazom,2,ADJ|POSS<1>
gazi,gazim,3,NOUN[MET_ATTRIB]|ADJ|POSS<1>
hidroxid,hidroxidom,1,NOUN|POSS<1>
indítékok,indítékaim,5,NOUN|PLUR|POSS<1>
artériák,artériáim,3,NOUN|PLUR|POSS<1>
tuba,tubám,15,NOUN|POSS<1>
flotta,flottám,5,NOUN|POSS<1>
átadandó,átadandóm,2,VERB[FUT_PART]|ADJ|POSS<1>
szappankő,szappankövem,1,NOUN|POSS<1>
hőkölés,hőkölésem,2,NOUN[ACT2]|VERB[GERUND]|NOUN|POSS<1>
ezüst,ezüstöm,11,NOUN|POSS<1>
szívügyek,szívügyeim,2,NOUN|PLUR|POSS<1>
tuiek,tuiim,4,NOUN[MET_ATTRIB]|ADJ|PLUR|POSS<1>
besenyők,besenyőim,2,ADJ|PLUR|POSS<1>
magánzárka,magánzárkám,4,NOUN|POSS<1>
tudó,tudóm,14,NOUN|POSS<1>
civilizáció,civilizációm,2,NOUN|POSS<1>
örökkévaló,örökkévalóm,2,NOUN|POSS<1>
tévedés,tévedésem,18,NOUN|POSS<1>
közömbösség,közömbösségem,12,NOUN|POSS<1>
csúnyaság,csúnyaságom,14,NOUN|POSS<1>
bizonyítvány,bizonyítványom,10,NOUN|POSS<1>
sékel,sékelem,1,NOUN|POSS<1>
életközösség,életközösségem,1,NOUN|POSS<1>
zálogcédulák,zálogcéduláim,1,NOUN|PLUR|POSS<1>
szerzetesek,szerzeteseim,8,NOUN|PLUR|POSS<1>
dobozok,dobozaim,3,NOUN|PLUR|POSS<1>
védőasszony,védőasszonyom,1,NOUN|POSS<1>
hidegrázás,hidegrázásom,1,NOUN|POSS<1>
elefántcsonttorony,elefántcsonttornyom,2,NOUN|POSS<1>
tuni,tunim,2,NOUN[MET_ATTRIB]|ADJ|POSS<1>
kódoló,kódolóm,2,VERB[IMPERF_PART]|ADJ|POSS<1>
jótétemény,jótéteményem,2,NOUN|POSS<1>
tuja,tujám,1,NOUN|POSS<1>
állítások,állításaim,20,NOUN|PLUR|POSS<1>
jótéteményi,jótéteményim,1,NOUN[MET_ATTRIB]|ADJ|POSS<1>
tumi,tumim,1,NOUN[MET_ATTRIB]|ADJ|POSS<1>
mózsi,mózsim,4,NOUN[MET_ATTRIB]|ADJ|POSS<1>
zeneóra,zeneórám,1,NOUN|POSS<1>
nyelvezet,nyelvezetem,2,NOUN|POSS<1>
hideglelés,hideglelésem,1,NOUN|POSS<1>
árnyoldal,árnyoldalam,1,NOUN|POSS<1>
tuli,tulim,2,NOUN[MET_ATTRIB]|ADJ|POSS<1>
sebesültvivők,sebesültvivőim,1,ADJ|PLUR|POSS<1>
atmoszféra,atmoszférám,2,NOUN|POSS<1>
sárkány,sárkányom,13,NOUN|POSS<1>
tekergés,tekergésem,1,VERB[GERUND]|NOUN|POSS<1>
királyka,királykám,2,NOUN|POSS<1>
szerelemgyerek,szerelemgyerekem,1,NOUN|POSS<1>
csavarhúzó,csavarhúzóm,1,NOUN|POSS<1>
jótétemények,jótéteményeim,3,NOUN|PLUR|POSS<1>
nyomozás,nyomozásom,27,NOUN|POSS<1>
hőség,hőségem,5,NOUN|POSS<1>
reklámtábla,reklámtáblám,1,NOUN|POSS<1>
törzskönyvek,törzskönyveim,1,NOUN|PLUR|POSS<1>
nyomozási,nyomozásim,3,NOUN[MET_ATTRIB]|ADJ|POSS<1>
turi,turim,14,NOUN[MET_ATTRIB]|ADJ|POSS<1>
főtisztviselő,főtisztviselőm,1,NOUN|POSS<1>
szirt,szirtem,2,NOUN|POSS<1>
mátka,mátkám,26,NOUN|POSS<1>
nyakcsigolyák,nyakcsigolyáim,2,NOUN|PLUR|POSS<1>
félévek,féléveim,1,NOUN|PLUR|POSS<1>
uraságok,uraságaim,2,NOUN|PLUR|POSS<1>
ómega,ómegám,2,NOUN|POSS<1>
becsvágyak,becsvágyaim,2,NOUN|PLUR|POSS<1>
átlényegülések,átlényegüléseim,2,VERB[GERUND]|NOUN|PLUR|POSS<1>
fotográfia,fotográfiám,4,NOUN|POSS<1>
királyné,királyném,38,NOUN|POSS<1>
tuti,tutim,9,NOUN|POSS<1>
cicuska,cicuskám,30,NOUN|POSS<1>
proli,prolim,4,ADJ|POSS<1>
erzsi,erzsim,6,NOUN[MET_ATTRIB]|ADJ|POSS<1>
elméleties,elméletisem,1,ADJ[ATTRIB]|ADJ|POSS<1>
összeütközések,összeütközéseim,12,NOUN|PLUR|POSS<1>
tusi,tusim,3,NOUN[MET_ATTRIB]|ADJ|POSS<1>
visik,visiim,9,NOUN[MET_ATTRIB]|ADJ|PLUR|POSS<1>
tus,tusom,2,NOUN|POSS<1>
óralánc,óraláncom,3,NOUN|POSS<1>
matadorok,matadorjaim,1,NOUN|PLUR|POSS<1>
nagyfiú,nagyfiam,13,NOUN|POSS<1>
ómen,ómenem,1,NOUN|POSS<1>
aranyosok,aranyosaim,3,ADJ|PLUR|POSS<1>
ügynökség,ügynökségem,3,NOUN|POSS<1>
fővadászok,fővadászaim,1,NOUN|PLUR|POSS<1>
mozgások,mozgásaim,2,NOUN|PLUR|POSS<1>
sorsfordulatok,sorsfordulataim,1,NOUN|PLUR|POSS<1>
impérium,impériumom,1,NOUN|POSS<1>
moderátor,moderátorom,1,NOUN|POSS<1>
rémület,rémületem,7,NOUN|POSS<1>
csonkaság,csonkaságom,1,ADJ[ABSTRACT]|NOUN|POSS<1>
krajcár,krajcárom,10,NOUN|POSS<1>
áttekintés,áttekintésem,26,VERB[GERUND]|NOUN|POSS<1>
verskötet,verskötetem,9,NOUN|POSS<1>
tézsla,tézslám,3,NOUN|POSS<1>
jövőtlenség,jövőtlenségem,1,NOUN[NEG_ATTRIB]|ADJ[ABSTRACT]|NOUN|POSS<1>
elmenés,elmenésem,2,VERB[GERUND]|NOUN|POSS<1>
királyfi,királyfim,6,NOUN|POSS<1>
megkorbácsoltatás,megkorbácsoltatásom,3,VERB[CAUS]|VERB[GERUND]|NOUN|POSS<1>
túlságos,túlságosam,4,ADJ|POSS<1>
tusa,tusám,4,NOUN|POSS<1>
hercegnő,hercegnőm,22,NOUN|POSS<1>
szeplők,szeplőim,10,NOUN|PLUR|POSS<1>
enixi,enixim,1,NOUN[MET_ATTRIB]|ADJ|POSS<1>
körömház,körömházam,1,NOUN|POSS<1>
madárka,madárkám,44,NOUN|POSS<1>
materies,materisem,1,NOUN[MET_ATTRIB]|ADJ[ATTRIB]|ADJ|POSS<1>
elmenekülés,elmenekülésem,6,NOUN|POSS<1>
rajtaütés,rajtaütésem,3,NOUN|POSS<1>
láb,lábam,16,NOUN|POSS<1>
péksütemény,péksüteményem,1,NOUN|POSS<1>
évszázad,évszázadom,2,NOUN|POSS<1>
fejvédő,fejvédőm,1,NOUN|POSS<1>
kormány,kormányom,15,NOUN|POSS<1>
aureli,aurelim,1,NOUN[MET_ATTRIB]|ADJ|POSS<1>
gravámen,gravámenem,1,NOUN|POSS<1>
úrnők,úrnőim,10,NOUN|PLUR|POSS<1>
látószög,látószögem,5,NOUN|POSS<1>
odaengedés,odaengedésem,2,VERB[GERUND]|NOUN|POSS<1>
orvoskodás,orvoskodásom,1,NOUN[REG_ACT]|VERB[GERUND]|NOUN|POSS<1>
hugai,hugaim,11,NOUN[MET_ATTRIB]|ADJ|POSS<1>
hercegné,hercegném,4,NOUN|POSS<1>
alkar,alkarom,7,NOUN|POSS<1>
élelem,élelmem,8,NOUN|POSS<1>
angyal,angyalom,12,NOUN|POSS<1>
bosszúság,bosszúságom,10,NOUN|POSS<1>
tutyi,tutyim,1,NOUN|POSS<1>
angyali,angyalim,8,ADJ|POSS<1>
kéktúrázás,kéktúrázásom,2,NOUN[ACT]|VERB[GERUND]|NOUN|POSS<1>
modellezés,modellezésem,3,NOUN|POSS<1>
viskó,viskóm,6,NOUN|POSS<1>
bélés,bélésem,1,NOUN|POSS<1>
fogpótlás,fogpótlásom,2,NOUN|POSS<1>
tollbamondás,tollbamondásom,1,NOUN|POSS<1>
álmodó,álmodóm,1,VERB[IMPERF_PART]|ADJ|POSS<1>
dolgozók,dolgozóim,48,ADJ|PLUR|POSS<1>
csapás,csapásom,18,NOUN|POSS<1>
eloldozás,eloldozásom,2,VERB[GERUND]|NOUN|POSS<1>
gépmadarak,gépmadaraim,1,NOUN|PLUR|POSS<1>
láda,ládám,10,NOUN|POSS<1>
puffogás,puffogásom,1,VERB[GERUND]|NOUN|POSS<1>
odamondás,odamondásom,2,VERB[GERUND]|NOUN|POSS<1>
barátság,barátságom,14,NOUN|POSS<1>
irodalom,irodalmam,3,NOUN|POSS<1>
sakkhúzások,sakkhúzásaim,1,NOUN|PLUR|POSS<1>
barátsági,barátságim,3,ADJ|POSS<1>
memorandumok,memorandumaim,2,NOUN|PLUR|POSS<1>
osztályparancsnok,osztályparancsnokom,4,NOUN|POSS<1>
kantár,kantárom,5,NOUN|POSS<1>
kretzoi,kretzoim,1,NOUN[MET_ATTRIB]|ADJ|POSS<1>
trópus,trópusom,1,NOUN|POSS<1>
irodalmi,irodalmim,4,ADJ|POSS<1>
buzdítás,buzdításom,4,NOUN|POSS<1>
peji,pejim,2,NOUN[MET_ATTRIB]|ADJ|POSS<1>
legelső,legelsőm,1,ADJ[SUPERLAT]|ADJ|POSS<1>
gyerekszemek,gyerekszemeim,1,NOUN|PLUR|POSS<1>
benyovszki,benyovszkim,3,NOUN[MET_ATTRIB]|ADJ|POSS<1>
aranyoska,aranyoskám,33,NOUN|POSS<1>
pej,pejom,1,ADJ|POSS<1>
értők,értőim,4,ADJ|PLUR|POSS<1>
kendő,kendőm,15,NOUN|POSS<1>
bemenetel,bemenetelem,9,NOUN|POSS<1>
mentalitás,mentalitásom,4,NOUN|POSS<1>
peiak,peiim,2,NOUN[MET_ATTRIB]|ADJ|PLUR|POSS<1>
megváltók,megváltóim,5,ADJ|PLUR|POSS<1>
téveszmék,téveszméim,1,NOUN|PLUR|POSS<1>
júdás,júdásom,4,NOUN|POSS<1>
poézis,poézisem,1,NOUN|POSS<1>
poggyászok,poggyászaim,3,NOUN|PLUR|POSS<1>
érdekeltségek,érdekeltségeim,16,NOUN|PLUR|POSS<1>
diabétesz,diabéteszem,2,NOUN|POSS<1>
poézis,poézisom,7,NOUN|POSS<1>
ottmaradás,ottmaradásom,2,VERB[GERUND]|NOUN|POSS<1>
peli,pelim,3,NOUN[MET_ATTRIB]|ADJ|POSS<1>
tetések,tetéseim,2,ADJ|PLUR|POSS<1>
szörnyetegek,szörnyetegeim,1,NOUN|PLUR|POSS<1>
szótag,szótagom,2,NOUN|POSS<1>
védettség,védettségem,3,NOUN|POSS<1>
bégek,bégjeim,1,NOUN|PLUR|POSS<1>
diner,dinerem,1,NOUN|POSS<1>
kende,kendém,1,NOUN|POSS<1>
misszió,misszióm,6,NOUN|POSS<1>
konfliktus,konfliktusom,13,NOUN|POSS<1>
unszolások,unszolásaim,2,NOUN|PLUR|POSS<1>
gyémánt,gyémántom,17,NOUN|POSS<1>
következmények,következményeim,3,NOUN|PLUR|POSS<1>
napóleon,napóleonom,1,NOUN|POSS<1>
dzsekik,dzsekijeim,1,NOUN|PLUR|POSS<1>
láma,lámám,3,NOUN|POSS<1>
fantaszta,fantasztám,1,NOUN|POSS<1>
izomzat,izomzatom,4,NOUN|POSS<1>
apátlanság,apátlanságom,2,ADJ[ABSTRACT]|NOUN|POSS<1>
hercegek,hercegeim,1,NOUN|PLUR|POSS<1>
felolvasások,felolvasásaim,15,NOUN|PLUR|POSS<1>
láp,lápom,1,NOUN|POSS<1>
pihék,pihéim,1,NOUN|PLUR|POSS<1>
fideli,fidelim,2,NOUN[MET_ATTRIB]|ADJ|POSS<1>
kerengés,kerengésem,3,VERB[GERUND]|NOUN|POSS<1>
pártelnökök,pártelnökeim,1,NOUN|PLUR|POSS<1>
pepi,pepim,2,NOUN[MET_ATTRIB]|ADJ|POSS<1>
pele,pelém,3,NOUN|POSS<1>
szemináriumvezető,szemináriumvezetőm,2,NOUN|POSS<1>
szíjak,szíjaim,1,NOUN|PLUR|POSS<1>
tüzelés,tüzelésem,3,NOUN|POSS<1>
opusz,opuszom,1,NOUN|POSS<1>
sebtapasz,sebtapaszom,1,NOUN|POSS<1>
gárdista,gárdistám,5,NOUN|POSS<1>
kegyesség,kegyességem,15,NOUN|POSS<1>
szótan,szótanom,1,NOUN|POSS<1>
vigasztalási,vigasztalásim,2,NOUN[MET_ATTRIB]|ADJ|POSS<1>
vigasztalás,vigasztalásom,32,NOUN|POSS<1>
érzékcsalódás,érzékcsalódásom,2,NOUN|POSS<1>
las,lásom,7,NOUN[ATTRIB]|ADJ|POSS<1>
mérőszalag,mérőszalagom,1,NOUN|POSS<1>
belépés,belépésem,36,NOUN|POSS<1>
nyilvánító,nyilvánítóm,1,VERB[IMPERF_PART]|ADJ|POSS<1>
fulladás,fulladásom,4,NOUN|POSS<1>
szőlőtövek,szőlőtöveim,1,NOUN|PLUR|POSS<1>
technikusok,technikusaim,1,NOUN|PLUR|POSS<1>
las,lásam,3,NOUN[ATTRIB]|ADJ|POSS<1>
frizura,frizurám,10,NOUN|POSS<1>
sajtok,sajtjaim,1,NOUN|PLUR|POSS<1>
károsodások,károsodásaim,3,NOUN|PLUR|POSS<1>
per,perem,90,NOUN|POSS<1>
tennivalók,tennivalóim,12,NOUN|PLUR|POSS<1>
peri,perim,45,NOUN[MET_ATTRIB]|ADJ|POSS<1>
királynő,királynőm,13,NOUN|POSS<1>
hűtőgép,hűtőgépem,2,NOUN|POSS<1>
luxus,luxusom,6,ADJ|POSS<1>
túracipő,túracipőm,1,NOUN|POSS<1>
maxima,maximám,3,NOUN|POSS<1>
fekélyek,fekélyeim,1,NOUN|PLUR|POSS<1>
megtorpanások,megtorpanásaim,2,VERB[GERUND]|NOUN|PLUR|POSS<1>
szörnyek,szörnyeim,1,NOUN|PLUR|POSS<1>
peti,petim,6,NOUN[MET_ATTRIB]|ADJ|POSS<1>
kutyabőr,kutyabőröm,4,NOUN|POSS<1>
illatú,illatúm,18,ADJ|POSS<1>
parlagok,parlagjaim,2,ADJ|PLUR|POSS<1>
pille,pillém,2,NOUN|POSS<1>
fáradalmi,fáradalmim,1,NOUN[MET_ATTRIB]|ADJ|POSS<1>
priuszok,priuszaim,1,NOUN|PLUR|POSS<1>
fáradalom,fáradalmam,2,NOUN|POSS<1>
pilla,pillám,9,NOUN|POSS<1>
prof,profem,1,NOUN|POSS<1>
zsarolók,zsarolóim,4,NOUN|PLUR|POSS<1>
fedőnév,fedőnevem,2,NOUN|POSS<1>
alkony,alkonyom,6,NOUN|POSS<1>
színházlátogatás,színházlátogatásom,1,NOUN|POSS<1>
választófejedelem,választófejedelmem,1,NOUN|POSS<1>
csendes,csendesem,6,NOUN|POSS<1>
ajánlat,ajánlatom,11,NOUN|POSS<1>
sógorasszony,sógorasszonyom,10,NOUN|POSS<1>
blasi,blasim,2,NOUN[MET_ATTRIB]|ADJ|POSS<1>
chili,chilim,2,NOUN[MET_ATTRIB]|ADJ|POSS<1>
vádbeszéd,vádbeszédem,2,NOUN|POSS<1>
palócok,palócaim,1,ADJ|PLUR|POSS<1>
filmszínház,filmszínházam,1,NOUN|POSS<1>
farm,farmom,7,NOUN|POSS<1>
pete,petém,2,NOUN|POSS<1>
látó,látóm,6,NOUN|POSS<1>
malőr,malőröm,2,NOUN|POSS<1>
dokumentumok,dokumentumaim,5,NOUN|PLUR|POSS<1>
herendi,herendim,3,ADJ|POSS<1>
ballépés,ballépésem,5,NOUN|POSS<1>
törzs,törzsem,12,NOUN|POSS<1>
alapvonal,alapvonalam,1,NOUN|POSS<1>
sokféle,sokfélém,2,NOUN|POSS<1>
jövendőmondó,jövendőmondóm,2,ADJ|POSS<1>
láz,lázam,11,NOUN|POSS<1>
tartozék,tartozékom,4,NOUN|POSS<1>
láva,lávám,2,NOUN|POSS<1>
tornázó,tornázóm,2,VERB[IMPERF_PART]|ADJ|POSS<1>
bizalom,bizalmam,10,NOUN|POSS<1>
munkálat,munkálatom,9,NOUN|POSS<1>
ágytárs,ágytársam,4,NOUN|POSS<1>
koszorú,koszorúm,14,NOUN|POSS<1>
visszaemlékezés,visszaemlékezésem,60,NOUN|POSS<1>
munkálati,munkálatim,1,NOUN[MET_ATTRIB]|ADJ|POSS<1>
nyugtalanságok,nyugtalanságaim,6,NOUN|PLUR|POSS<1>
ballada,balladám,9,NOUN|POSS<1>
roppanás,roppanásom,2,NOUN|POSS<1>
segédkéz,segédkezem,15,NOUN|POSS<1>
fark,farkam,31,NOUN|POSS<1>
elutasítás,elutasításom,18,NOUN|POSS<1>
hónapok,hónapjaim,7,NOUN|PLUR|POSS<1>
menyecske,menyecském,10,NOUN|POSS<1>
koporsófedél,koporsófedelem,1,NOUN|POSS<1>
túlértelmezés,túlértelmezésem,2,VERB[GERUND]|NOUN|POSS<1>
fark,farkom,2,NOUN|POSS<1>
tűzhányó,tűzhányóm,4,ADJ|POSS<1>
jogászok,jogászaim,3,NOUN|PLUR|POSS<1>
kötők,kötőim,3,NOUN|PLUR|POSS<1>
kitörések,kitöréseim,15,NOUN|PLUR|POSS<1>
műveletek,műveleteim,1,NOUN|PLUR|POSS<1>
kísértet,kísértetem,27,NOUN|POSS<1>
telefonszám,telefonszámom,7,NOUN|POSS<1>
lomb,lombom,8,NOUN|POSS<1>
elhatározás,elhatározásom,64,NOUN|POSS<1>
zsarnokság,zsarnokságom,10,NOUN|POSS<1>
házastárs,házastársam,54,NOUN|POSS<1>
niság,niségem,2,NOUN[MET_ATTRIB]|ADJ[ABSTRACT]|NOUN|POSS<1>
szerkentyű,szerkentyűm,2,NOUN|POSS<1>
megbüntetés,megbüntetésem,6,NOUN|POSS<1>
charies,charisom,2,NOUN[MET_ATTRIB]|ADJ[ATTRIB]|ADJ|POSS<1>
madzagok,madzagaim,1,NOUN|PLUR|POSS<1>
vulkán,vulkánom,5,NOUN|POSS<1>
harisnya,harisnyám,12,NOUN|POSS<1>
elnéző,elnézőm,4,NOUN|POSS<1>
hajsza,hajszám,6,NOUN|POSS<1>
fegyvertár,fegyvertáram,3,NOUN|POSS<1>
névjegy,névjegyem,10,NOUN|POSS<1>
ömlés,ömlésem,2,NOUN|POSS<1>
klenódiumok,klenódiumaim,1,NOUN|PLUR|POSS<1>
cédula,cédulám,8,NOUN|POSS<1>
létezések,létezéseim,3,NOUN|PLUR|POSS<1>
képviselők,képviselőim,3,NOUN|PLUR|POSS<1>
államügyész,államügyészem,6,NOUN|POSS<1>
nőhallgatók,nőhallgatóim,2,NOUN|PLUR|POSS<1>
pacák,pacákom,1,NOUN|POSS<1>
képzelődés,képzelődésem,48,NOUN|POSS<1>
szivei,sziveim,3,NOUN[MET_ATTRIB]|ADJ|POSS<1>
bűnügyek,bűnügyeim,1,NOUN|PLUR|POSS<1>
farok,faraim,1,NOUN|PLUR|POSS<1>
folyóvíz,folyóvizem,1,NOUN|POSS<1>
dolomit,dolomitom,1,NOUN|POSS<1>
munkás,munkásom,24,ADJ|POSS<1>
anthesi,anthesim,4,NOUN[MET_ATTRIB]|ADJ|POSS<1>
imaiak,imaiim,3,NOUN[MET_ATTRIB]|ADJ|PLUR|POSS<1>
gladiátor,gladiátorom,2,NOUN|POSS<1>
budai,budaim,4,ADJ|POSS<1>
házfelügyelő,házfelügyelőm,2,ADJ|POSS<1>
delírium,delíriumom,2,NOUN|POSS<1>
pánikhangulat,pánikhangulatom,1,NOUN|POSS<1>
legenda,legendám,9,NOUN|POSS<1>
keserűségek,keserűségeim,4,NOUN|PLUR|POSS<1>
hitszegés,hitszegésem,1,NOUN|POSS<1>
nyelvkönyv,nyelvkönyvem,2,NOUN|POSS<1>
írmag,írmagom,2,NOUN|POSS<1>
kantáta,kantátám,4,NOUN|POSS<1>
kények,kényeim,1,NOUN|PLUR|POSS<1>
tehervonat,tehervonatom,2,NOUN|POSS<1>
gyógyító,gyógyítóm,6,VERB[IMPERF_PART]|ADJ|POSS<1>
egyoldalúság,egyoldalúságom,10,NOUN|POSS<1>
divatlap,divatlapom,1,NOUN|POSS<1>
búcsúztatás,búcsúztatásom,8,NOUN|POSS<1>
lakáskulcs,lakáskulcsom,2,NOUN|POSS<1>
gabonatermés,gabonatermésem,1,NOUN|POSS<1>
humusz,humuszom,1,NOUN|POSS<1>
alteregók,alteregóim,3,NOUN|PLUR|POSS<1>
sportolók,sportolóim,8,NOUN|PLUR|POSS<1>
teríték,terítékem,2,NOUN|POSS<1>
menés,menésem,16,NOUN|POSS<1>
parancsolók,parancsolóim,15,NOUN|PLUR|POSS<1>
éberség,éberségem,12,NOUN|POSS<1>
rajztábla,rajztáblám,6,NOUN|POSS<1>
asztalkendő,asztalkendőm,4,NOUN|POSS<1>
letöltés,letöltésem,2,VERB[GERUND]|NOUN|POSS<1>
ácsorgás,ácsorgásom,1,VERB[GERUND]|NOUN|POSS<1>
penzió,penzióm,4,NOUN|POSS<1>
dics,dicsem,23,NOUN|POSS<1>
veleni,velenim,1,NOUN[MET_ATTRIB]|ADJ|POSS<1>
rezdülések,rezdüléseim,2,NOUN|PLUR|POSS<1>
rákóczik,rákócziiim,1,NOUN[MET_ATTRIB]|ADJ|PLUR|POSS<1>
érzelemvilág,érzelemvilágom,3,NOUN|POSS<1>
albani,albanim,1,NOUN[MET_ATTRIB]|ADJ|POSS<1>
kolléga,kollégám,17,NOUN|POSS<1>
fogda,fogdám,1,NOUN|POSS<1>
nekikeseredés,nekikeseredésem,2,VERB[GERUND]|NOUN|POSS<1>
gyönge,gyöngém,10,ADJ|POSS<1>
könnyűk,könnyűim,4,ADJ|PLUR|POSS<1>
jogosultság,jogosultságom,18,NOUN|POSS<1>
luteri,luterim,1,NOUN[MET_ATTRIB]|ADJ|POSS<1>
vádlóak,vádolóim,7,VERB[IMPERF_PART]|ADJ|PLUR|POSS<1>
szüret,szüretem,5,NOUN|POSS<1>
léptei,lépteim,13,NOUN[MET_ATTRIB]|ADJ|POSS<1>
passzus,passzusom,12,NOUN|POSS<1>
öregapa,öregapám,14,NOUN|POSS<1>
alacsony,alacsonyam,1,ADJ|POSS<1>
pallosjog,pallosjogom,1,NOUN|POSS<1>
pók,pókom,4,NOUN|POSS<1>
elhívás,elhívásom,4,VERB[GERUND]|NOUN|POSS<1>
képernyő,képernyőm,2,NOUN|POSS<1>
brei,breim,1,NOUN[MET_ATTRIB]|ADJ|POSS<1>
kerengések,kerengéseim,2,VERB[GERUND]|NOUN|PLUR|POSS<1>
hanyatlás,hanyatlásom,4,NOUN|POSS<1>
köszönet,köszönetem,11,NOUN|POSS<1>
szembeállítás,szembeállításom,2,VERB[GERUND]|NOUN|POSS<1>
bárányka,báránykám,54,NOUN|POSS<1>
buznyák,buznyákom,4,NOUN|POSS<1>
kozmopolitizmus,kozmopolitizmusom,1,NOUN|POSS<1>
porhüvely,porhüvelyem,15,NOUN|POSS<1>
amnézia,amnéziám,2,NOUN|POSS<1>
stipiek,stipiim,1,NOUN[MET_ATTRIB]|ADJ|PLUR|POSS<1>
órabér,órabérem,5,NOUN|POSS<1>
emelők,emelőim,3,NOUN|PLUR|POSS<1>
jácintok,jácintjaim,1,NOUN|PLUR|POSS<1>
szégyenbélyeg,szégyenbélyegem,1,NOUN|POSS<1>
póli,pólim,2,NOUN[MET_ATTRIB]|ADJ|POSS<1>
próbafordítások,próbafordításaim,1,NOUN|PLUR|POSS<1>
parfüm,parfümöm,6,NOUN|POSS<1>
népdal,népdalom,1,NOUN|POSS<1>
gerlice,gerlicém,9,NOUN|POSS<1>
visszapillantás,visszapillantásom,6,NOUN|POSS<1>
bárányok,bárányaim,7,NOUN|PLUR|POSS<1>
szegénylegény,szegénylegényem,1,NOUN|POSS<1>
távrepülések,távrepüléseim,1,NOUN|PLUR|POSS<1>
kifejezések,kifejezéseim,28,NOUN|PLUR|POSS<1>
idegfeszültség,idegfeszültségem,1,NOUN|POSS<1>
daliák,daliáim,1,NOUN|PLUR|POSS<1>
mocsok,mocskom,1,NOUN|POSS<1>
széles,szélesem,2,ADJ|POSS<1>
póni,pónim,5,NOUN|POSS<1>
helyettesek,helyetteseim,4,NOUN|PLUR|POSS<1>
póri,pórim,4,ADJ|POSS<1>
naszád,naszádom,3,NOUN|POSS<1>
gyorsulás,gyorsulásom,3,NOUN|POSS<1>
odajárás,odajárásom,2,VERB[GERUND]|NOUN|POSS<1>
kollégium,kollégiumom,5,NOUN|POSS<1>
hagyományok,hagyományaim,2,NOUN|PLUR|POSS<1>
rosta,rostám,4,NOUN|POSS<1>
beleegyezés,beleegyezésem,30,NOUN|POSS<1>
komenció,komencióm,1,NOUN|POSS<1>
dobhártyák,dobhártyáim,1,NOUN|PLUR|POSS<1>
póló,pólóm,5,NOUN|POSS<1>
életévek,életéveim,4,NOUN|PLUR|POSS<1>
gyógyír,gyógyírom,2,NOUN|POSS<1>
elmefuttatás,elmefuttatásom,3,NOUN|POSS<1>
műszempilla,műszempillám,1,NOUN|POSS<1>
lencseüvegek,lencseüvegeim,1,NOUN|PLUR|POSS<1>
parlament,parlamentem,4,NOUN|POSS<1>
hangsúly,hangsúlyom,4,NOUN|POSS<1>
késztetések,késztetéseim,2,VERB[GERUND]|NOUN|PLUR|POSS<1>
dalmai,dalmaim,1,NOUN[MET_ATTRIB]|ADJ|POSS<1>
kaláni,kalánim,1,NOUN[MET_ATTRIB]|ADJ|POSS<1>
bökkenő,bökkenőm,1,NOUN|POSS<1>
kerülés,kerülésem,13,VERB[GERUND]|NOUN|POSS<1>
parlament,parlamentom,3,NOUN|POSS<1>
észjárás,észjárásom,7,NOUN|POSS<1>
hadnagyocska,hadnagyocskám,2,NOUN|POSS<1>
egyeztetés,egyeztetésem,2,VERB[GERUND]|NOUN|POSS<1>
fogak,fogaim,16,NOUN|PLUR|POSS<1>
kaláka,kalákám,1,NOUN|POSS<1>
pásztorkutya,pásztorkutyám,1,NOUN|POSS<1>
kudi,kudim,1,NOUN[MET_ATTRIB]|ADJ|POSS<1>
ásók,ásóim,3,NOUN|PLUR|POSS<1>
maffia,maffiám,3,NOUN|POSS<1>
selyemfonók,selyemfonóim,2,NOUN|PLUR|POSS<1>
vederi,vedrim,1,NOUN[MET_ATTRIB]|ADJ|POSS<1>
próféták,prófétáim,1,NOUN|PLUR|POSS<1>
megfigyelés,megfigyelésem,30,NOUN|POSS<1>
veder,vedrem,3,NOUN|POSS<1>
térelmélet,térelméletem,1,NOUN|POSS<1>
feláldozás,feláldozásom,4,NOUN|POSS<1>
ütőkártyák,ütőkártyáim,1,NOUN|PLUR|POSS<1>
miliők,miliőim,2,NOUN|PLUR|POSS<1>
kuszaság,kuszaságom,2,NOUN|POSS<1>
közné,közném,1,NOUN[MRS]|NOUN|POSS<1>
katonakor,katonakorom,6,NOUN|POSS<1>
jóvátétel,jóvátételem,4,NOUN|POSS<1>
szerződéskötés,szerződéskötésem,1,NOUN|POSS<1>
vitéz,vitézem,26,ADJ|POSS<1>
vitézi,vitézim,52,ADJ|POSS<1>
háziasszonyok,háziasszonyaim,4,NOUN|PLUR|POSS<1>
lakcímek,lakcímeim,2,NOUN|PLUR|POSS<1>
lóápoló,lóápolóm,3,NOUN|POSS<1>
boglárka,boglárkám,4,NOUN|POSS<1>
beleszólás,beleszólásom,36,NOUN|POSS<1>
közlő,közlőm,8,VERB[IMPERF_PART]|ADJ|POSS<1>
népmesék,népmeséim,1,NOUN|PLUR|POSS<1>
tekintet,tekintetem,32,NOUN|POSS<1>
póz,pózom,3,NOUN|POSS<1>
