feltalálhatatlan,feltalálhatatlanul,4,VERB[NEG_MODAL_PART]|ADJ|CAS<ESS>
menüd,menüdül,1,NOUN|POSS<2>|CAS<ESS>
kiindulója,kiindulójául,3,ADJ|POSS|CAS<ESS>
várőrség,várőrségül,1,NOUN|CAS<ESS>
szimbólum,szimbólumul,1,NOUN|CAS<ESS>
fészek,fészkül,6,NOUN|CAS<ESS>
terep,terepül,5,NOUN|CAS<ESS>
alkatrésze,alkatrészéül,8,NOUN|POSS|CAS<ESS>
szere,szeréül,20,NOUN|POSS|CAS<ESS>
jelmondat,jelmondatul,4,NOUN|CAS<ESS>
szünet,szünetül,1,NOUN|CAS<ESS>
csoport,csoportul,4,NOUN|CAS<ESS>
puszii,pusziiul,8,NOUN|PLUR|POSS|CAS<ESS>
építkezés,építkezésül,2,NOUN|CAS<ESS>
szag,szagul,5,NOUN|CAS<ESS>
meggyőzetlen,meggyőzetlenül,8,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
érdektelen,érdektelenül,60,ADJ|CAS<ESS>
híved,hívedül,4,NOUN|POSS<2>|CAS<ESS>
testvér,testvérül,11,NOUN|CAS<ESS>
következményei,következményeiül,2,NOUN|PLUR|POSS|CAS<ESS>
aperitif,aperitifül,1,NOUN|CAS<ESS>
szak,szakul,8,NOUN|CAS<ESS>
üzbég,üzbégül,8,NOUN|CAS<ESS>
istenes,istenesül,18,ADJ|CAS<ESS>
újjászervezése,újjászervezéséül,6,NOUN|POSS|CAS<ESS>
mirigytelen,mirigytelenül,6,NOUN[NEG_ATTRIB]|ADJ|CAS<ESS>
elhelyezése,elhelyezéséül,24,NOUN|POSS|CAS<ESS>
tények,tényekül,3,NOUN|PLUR|CAS<ESS>
gondolkozás,gondolkozásul,4,NOUN|CAS<ESS>
napellenző,napellenzőül,1,NOUN|CAS<ESS>
nyamvadt,nyamvadtul,3,ADJ|CAS<ESS>
méretarány,méretarányul,1,NOUN|CAS<ESS>
kaszárnya,kaszárnyául,3,NOUN|CAS<ESS>
útikalauz,útikalauzul,2,NOUN|CAS<ESS>
öltetlen,öltetlenül,2,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
vélt,véltül,5,ADJ|CAS<ESS>
hígítatlan,hígítatlanul,21,ADJ|CAS<ESS>
bírálhatatlan,bírálhatatlanul,4,VERB[NEG_MODAL_PART]|ADJ|CAS<ESS>
jeli,jeliül,4,NOUN[MET_ATTRIB]|ADJ|CAS<ESS>
körirat,köriratul,2,NOUN|CAS<ESS>
vendégünk,vendégünkül,2,ADJ|POSS<1><PLUR>|CAS<ESS>
szeretet,szeretetül,2,NOUN|CAS<ESS>
pontok,pontokul,8,NOUN|PLUR|CAS<ESS>
keretek,keretekül,1,NOUN|PLUR|CAS<ESS>
tudattalan,tudattalanul,112,ADJ|CAS<ESS>
magánhangzó,magánhangzóul,1,NOUN|CAS<ESS>
füzér,füzérül,4,NOUN|CAS<ESS>
hívem,hívemül,6,NOUN|POSS<1>|CAS<ESS>
embertelenebb,embertelenebbül,16,ADJ[COMPAR]|ADJ|CAS<ESS>
bizalmatlan,bizalmatlanul,66,ADJ|CAS<ESS>
templomtalan,templomtalanul,3,NOUN[NEG_ATTRIB]|ADJ|CAS<ESS>
legyőzhetetlen,legyőzhetetlenül,72,ADJ|CAS<ESS>
bokréta,bokrétául,2,NOUN|CAS<ESS>
estebéd,estebédül,1,NOUN|CAS<ESS>
hűs,hűsül,35,ADJ|CAS<ESS>
viszonzása,viszonzásául,22,NOUN|POSS|CAS<ESS>
kunok,kunokul,2,NOUN|PLUR|CAS<ESS>
keretjei,kereteiül,1,NOUN|PLUR|POSS|CAS<ESS>
hívei,híveiül,6,NOUN|PLUR|POSS|CAS<ESS>
vallása,vallásául,2,NOUN|POSS|CAS<ESS>
sváb,svábul,52,ADJ|CAS<ESS>
mozgalmak,mozgalmakul,1,NOUN|PLUR|CAS<ESS>
ráfizetés,ráfizetésül,3,NOUN|CAS<ESS>
szakértője,szakértőjéül,2,NOUN|POSS|CAS<ESS>
elgondolhatatlan,elgondolhatatlanul,45,ADJ|CAS<ESS>
egyenesítés,egyenesítésül,2,VERB[GERUND]|NOUN|CAS<ESS>
bajtársak,bajtársakul,2,NOUN|PLUR|CAS<ESS>
baljóslat,baljóslatul,1,NOUN|CAS<ESS>
fejezetlen,fejezetlenül,4,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
váltsága,váltságául,12,NOUN|POSS|CAS<ESS>
válaszom,válaszomul,1,NOUN|POSS<1>|CAS<ESS>
tövistelen,tövistelenül,3,NOUN[NEG_ATTRIB]|ADJ|CAS<ESS>
elrejtés,elrejtésül,3,NOUN|CAS<ESS>
helyettesítés,helyettesítésül,2,VERB[GERUND]|NOUN|CAS<ESS>
haszonrésze,haszonrészéül,2,NOUN|POSS|CAS<ESS>
francos,francosul,5,ADJ|CAS<ESS>
jószág,jószágul,4,NOUN|CAS<ESS>
ajtaja,ajtajául,1,NOUN|POSS|CAS<ESS>
tatár,tatárul,56,ADJ|CAS<ESS>
híves,hívesül,12,NOUN[ATTRIB]|ADJ|CAS<ESS>
hitvallása,hitvallásául,1,NOUN|POSS|CAS<ESS>
kormányzója,kormányzójául,24,NOUN|POSS|CAS<ESS>
füst,füstül,2,NOUN|CAS<ESS>
nagyapa,nagyapául,1,NOUN|CAS<ESS>
siratlan,siratlanul,6,ADJ|CAS<ESS>
olvasásai,olvasásaiul,2,NOUN|PLUR|POSS|CAS<ESS>
tatás,tatásul,12,NOUN[ATTRIB]|ADJ|CAS<ESS>
lid,lidül,1,NOUN[MET_ATTRIB]|ADJ|POSS<2>|CAS<ESS>
őrállók,őrállókul,1,ADJ|PLUR|CAS<ESS>
magánzárka,magánzárkául,1,NOUN|CAS<ESS>
beláthatatlan,beláthatatlanul,112,ADJ|CAS<ESS>
megtéretlen,megtéretlenül,4,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
nyitatlan,nyitatlanul,6,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
munkakör,munkakörül,3,NOUN|CAS<ESS>
legcsúnyább,legcsúnyábbul,2,ADJ[SUPERLAT]|ADJ|CAS<ESS>
kereszténytelen,kereszténytelenül,3,NOUN[NEG_ATTRIB]|ADJ|CAS<ESS>
betarthatatlan,betarthatatlanul,5,VERB[NEG_MODAL_PART]|ADJ|CAS<ESS>
harctér,harctérül,1,NOUN|CAS<ESS>
apja,apjául,3,NOUN|POSS|CAS<ESS>
szórakoztatása,szórakoztatásául,2,VERB[GERUND]|NOUN|POSS|CAS<ESS>
szemérmetlen,szemérmetlenül,51,ADJ|CAS<ESS>
inggallér,inggallérul,1,NOUN|CAS<ESS>
asszonya,asszonyául,7,NOUN|POSS|CAS<ESS>
perm,permül,1,NOUN|CAS<ESS>
homály,homályul,1,NOUN|CAS<ESS>
helytartója,helytartójául,8,NOUN|POSS|CAS<ESS>
piedesztálja,piedesztáljául,1,NOUN|POSS|CAS<ESS>
szegényebb,szegényebbül,4,ADJ[COMPAR]|ADJ|CAS<ESS>
birodalma,birodalmául,1,NOUN|POSS|CAS<ESS>
díja,díjául,9,NOUN|POSS|CAS<ESS>
bátorság,bátorságul,6,NOUN|CAS<ESS>
szerénytelenebb,szerénytelenebbül,2,ADJ[COMPAR]|ADJ|CAS<ESS>
kioktatás,kioktatásul,3,NOUN|CAS<ESS>
stadion,stadionul,7,NOUN|CAS<ESS>
szállóvendég,szállóvendégül,1,NOUN|CAS<ESS>
akaratom,akaratomul,1,NOUN|POSS<1>|CAS<ESS>
tárgytalan,tárgytalanul,15,ADJ|CAS<ESS>
album,albumul,3,NOUN|CAS<ESS>
pontos,pontosul,50,ADJ|CAS<ESS>
téphetetlen,téphetetlenül,6,VERB[NEG_MODAL_PART]|ADJ|CAS<ESS>
zajtalan,zajtalanul,60,ADJ|CAS<ESS>
álnév,álnevül,1,NOUN|CAS<ESS>
művészek,művészekül,1,NOUN|PLUR|CAS<ESS>
békétlen,békétlenül,70,ADJ|CAS<ESS>
botos,botosul,36,ADJ|CAS<ESS>
megnyugvás,megnyugvásul,4,NOUN|CAS<ESS>
ellenkezője,ellenkezőjéül,3,NOUN|POSS|CAS<ESS>
nyeletlen,nyeletlenül,16,ADJ|CAS<ESS>
botor,botorul,36,ADJ|CAS<ESS>
bámulás,bámulásul,2,NOUN|CAS<ESS>
bízottja,bízottjául,2,VERB[PERF_PART]|ADJ|POSS|CAS<ESS>
mentegetődzés,mentegetődzésül,2,NOUN|CAS<ESS>
írók,írókul,3,NOUN|PLUR|CAS<ESS>
dicsőségtelen,dicsőségtelenül,6,NOUN[NEG_ATTRIB]|ADJ|CAS<ESS>
undok,undokul,33,ADJ|CAS<ESS>
legkérlelhetetlenebb,legkérlelhetetlenebbül,16,ADJ[SUPERLAT]|ADJ|CAS<ESS>
műélvezet,műélvezetül,1,NOUN|CAS<ESS>
kapcsa,kapcsául,2,NOUN|POSS|CAS<ESS>
nevezett,nevezettül,8,ADJ|CAS<ESS>
gyerekszoba,gyerekszobául,1,NOUN|CAS<ESS>
hordágyak,hordágyakul,1,NOUN|PLUR|CAS<ESS>
cipőtlen,cipőtlenül,3,NOUN[NEG_ATTRIB]|ADJ|CAS<ESS>
bélyeg,bélyegül,10,NOUN|CAS<ESS>
hatóerő,hatóerőül,1,NOUN|CAS<ESS>
gyötrelem,gyötrelmül,1,NOUN|CAS<ESS>
lagymatag,lagymatagul,6,ADJ|CAS<ESS>
letagadhatatlanabb,letagadhatatlanabbul,6,ADJ[COMPAR]|ADJ|CAS<ESS>
használata,használatául,6,NOUN|POSS|CAS<ESS>
pártolás,pártolásul,2,VERB[GERUND]|NOUN|CAS<ESS>
józan,józanul,80,ADJ|CAS<ESS>
helytelenebb,helytelenebbül,4,ADJ[COMPAR]|ADJ|CAS<ESS>
mocskos,mocskosul,55,ADJ|CAS<ESS>
császárjuk,császárukul,1,NOUN|POSS<PLUR>|CAS<ESS>
magánlevél,magánlevélül,1,NOUN|CAS<ESS>
boglár,boglárul,1,NOUN|CAS<ESS>
megindítás,megindításul,4,NOUN|CAS<ESS>
tetőzet,tetőzetül,1,NOUN|CAS<ESS>
lakoma,lakomául,8,NOUN|CAS<ESS>
abszurd,abszurdul,6,ADJ|CAS<ESS>
hátrányai,hátrányaiul,1,NOUN|PLUR|POSS|CAS<ESS>
diszkrétebb,diszkrétebbül,2,ADJ[COMPAR]|ADJ|CAS<ESS>
sikeres,sikeresül,12,ADJ|CAS<ESS>
rabneje,rabnőjéül,1,NOUN|POSS|CAS<ESS>
külön,különül,65,ADJ|CAS<ESS>
nemesek,nemesekül,9,NOUN|PLUR|CAS<ESS>
raktár,raktárul,8,NOUN|CAS<ESS>
valótlan,valótlanul,70,NOUN|CAS<ESS>
tárgyalófél,tárgyalófélül,1,NOUN|CAS<ESS>
fémpénz,fémpénzül,1,NOUN|CAS<ESS>
bajtárs,bajtársul,3,NOUN|CAS<ESS>
meséskönyved,meséskönyvedül,3,NOUN|POSS<2>|CAS<ESS>
alaptörvények,alaptörvényekül,1,NOUN|PLUR|CAS<ESS>
rideg,ridegül,18,ADJ|CAS<ESS>
mulattság,mulattságul,2,ADJ[ABSTRACT]|NOUN|CAS<ESS>
népiek,népiekül,4,ADJ|PLUR|CAS<ESS>
részvényesek,részvényesekül,2,NOUN|PLUR|CAS<ESS>
kinyomtatatlan,kinyomtatatlanul,4,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
kunkor,kunkorul,2,NOUN|CAS<ESS>
mellőzhetetlen,mellőzhetetlenül,16,VERB[NEG_MODAL_PART]|ADJ|CAS<ESS>
atya,atyául,8,NOUN|CAS<ESS>
barom,baromul,1,NOUN|CAS<ESS>
legrongyabb,legrongyabbul,2,ADJ[SUPERLAT]|ADJ|CAS<ESS>
előnytelen,előnytelenül,60,ADJ|CAS<ESS>
ellenőrzetlen,ellenőrzetlenül,4,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
változhatatlan,változhatatlanul,70,ADJ|CAS<ESS>
életfogytiglan,életfogytiglanul,1,NOUN|CAS<ESS>
megjelenítés,megjelenítésül,3,VERB[GERUND]|NOUN|CAS<ESS>
kívánság,kívánságul,2,NOUN|CAS<ESS>
széke,székéül,2,NOUN|POSS|CAS<ESS>
letagadhatatlan,letagadhatatlanul,72,ADJ|CAS<ESS>
tudás,tudásul,4,NOUN|CAS<ESS>
mondatlan,mondatlanul,35,ADJ|CAS<ESS>
visszavonhatatlanabb,visszavonhatatlanabbul,6,ADJ[COMPAR]|ADJ|CAS<ESS>
kéletlen,kéletlenül,4,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
előfeltétele,előfeltételéül,22,NOUN|POSS|CAS<ESS>
kikészítés,kikészítésül,4,NOUN|CAS<ESS>
tartalomjegyzék,tartalomjegyzékül,1,NOUN|CAS<ESS>
jóslat,jóslatul,2,NOUN|CAS<ESS>
hidek,hidakul,1,NOUN|PLUR|CAS<ESS>
hangulattalan,hangulattalanul,3,NOUN[NEG_ATTRIB]|ADJ|CAS<ESS>
tisztje,tisztéül,4,NOUN|POSS|CAS<ESS>
zsíros,zsírosul,5,ADJ|CAS<ESS>
véka,vékául,1,NOUN|CAS<ESS>
évszaktalan,évszaktalanul,3,NOUN[NEG_ATTRIB]|ADJ|CAS<ESS>
kenőcs,kenőcsül,1,NOUN|CAS<ESS>
haszonbér,haszonbérül,2,NOUN|CAS<ESS>
tapasza,tapaszául,1,NOUN|POSS|CAS<ESS>
átléphetetlen,átléphetetlenül,4,VERB[NEG_MODAL_PART]|ADJ|CAS<ESS>
vény,vényül,1,NOUN|CAS<ESS>
alappillére,alappilléréül,2,NOUN|POSS|CAS<ESS>
segedelmeid,segedelmeidül,1,NOUN|PLUR|POSS<2>|CAS<ESS>
visszhangja,visszhangjául,4,NOUN|POSS|CAS<ESS>
függős,függősül,9,NOUN[ATTRIB]|ADJ|CAS<ESS>
álcázása,álcázásául,3,NOUN|POSS|CAS<ESS>
levelezők,levelezőkül,8,ADJ|PLUR|CAS<ESS>
alcíme,alcíméül,2,NOUN|POSS|CAS<ESS>
síremléke,síremlékéül,2,NOUN|POSS|CAS<ESS>
megfogalmazhatatlan,megfogalmazhatatlanul,30,VERB[NEG_MODAL_PART]|ADJ|CAS<ESS>
szemét,szemétül,20,ADJ|CAS<ESS>
homályos,homályosul,54,ADJ|CAS<ESS>
felelőtlen,felelőtlenül,104,ADJ|CAS<ESS>
félrevezetés,félrevezetésül,9,NOUN|CAS<ESS>
köntös,köntösül,4,NOUN|CAS<ESS>
díszelnöke,díszelnökéül,6,NOUN|POSS|CAS<ESS>
bécsi,bécsiül,21,ADJ|CAS<ESS>
támadhatatlan,támadhatatlanul,8,VERB[NEG_MODAL_PART]|ADJ|CAS<ESS>
modalitása,modalitásául,1,NOUN|POSS|CAS<ESS>
fiaidé,fiaidéul,2,NOUN|PLUR|POSS<2>|ANP|CAS<ESS>
munkálatlan,munkálatlanul,4,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
ellentüntetés,ellentüntetésül,4,NOUN|CAS<ESS>
fövenyi,fövenyiül,8,ADJ|CAS<ESS>
tárgykör,tárgykörül,1,NOUN|CAS<ESS>
beiskolázatlan,beiskolázatlanul,7,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
alapalak,alapalakul,1,NOUN|CAS<ESS>
adalék,adalékul,11,NOUN|CAS<ESS>
partnere,partneréül,12,NOUN|POSS|CAS<ESS>
józanabb,józanabbul,22,ADJ[COMPAR]|ADJ|CAS<ESS>
lőporraktár,lőporraktárul,1,NOUN|CAS<ESS>
kötőanyaga,kötőanyagául,2,NOUN|POSS|CAS<ESS>
könyörtelenebb,könyörtelenebbül,18,ADJ[COMPAR]|ADJ|CAS<ESS>
karja,karául,1,NOUN|POSS|CAS<ESS>
lerázhatatlan,lerázhatatlanul,24,VERB[NEG_MODAL_PART]|ADJ|CAS<ESS>
automobil,automobilul,1,NOUN|CAS<ESS>
sáfár,sáfárul,1,NOUN|CAS<ESS>
irid,iridul,1,NOUN[MET_ATTRIB]|ADJ|POSS<2>|CAS<ESS>
parázs,parázsul,4,NOUN|CAS<ESS>
kedvesed,kedvesedül,3,ADJ|POSS<2>|CAS<ESS>
hatvány,hatványul,1,NOUN|CAS<ESS>
legelsők,legelsőkül,2,ADJ[SUPERLAT]|ADJ|PLUR|CAS<ESS>
vért,vértül,14,NOUN|CAS<ESS>
fája,fájául,1,NOUN|POSS|CAS<ESS>
természeti,természetiül,12,ADJ|CAS<ESS>
gyakornok,gyakornokul,2,NOUN|CAS<ESS>
széna,szénául,2,NOUN|CAS<ESS>
csirkéi,csirkéiül,1,NOUN|PLUR|POSS|CAS<ESS>
hivatalos,hivatalosul,6,NOUN|CAS<ESS>
hűvös,hűvösül,10,ADJ|CAS<ESS>
elegyítetlen,elegyítetlenül,44,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
pontatlan,pontatlanul,33,ADJ|CAS<ESS>
átkod,átkodul,1,NOUN|POSS<2>|CAS<ESS>
legembertelenebb,legembertelenebbül,20,ADJ[SUPERLAT]|ADJ|CAS<ESS>
orom,oromul,1,NOUN|CAS<ESS>
megoldása,megoldásául,16,NOUN|POSS|CAS<ESS>
nagyrabecsülése,nagyrabecsüléséül,2,NOUN|POSS|CAS<ESS>
eljátszás,eljátszásul,2,VERB[GERUND]|NOUN|CAS<ESS>
szeretetlen,szeretetlenül,70,ADJ|CAS<ESS>
kútfeje,kútfejéül,3,NOUN|POSS|CAS<ESS>
köles,kölesül,1,NOUN|CAS<ESS>
idegtelen,idegtelenül,6,NOUN[NEG_ATTRIB]|ADJ|CAS<ESS>
vényes,vényesül,33,NOUN[ATTRIB]|ADJ|CAS<ESS>
eldöntetlen,eldöntetlenül,80,ADJ|CAS<ESS>
kedvtelen,kedvtelenül,27,NOUN[NEG_ATTRIB]|ADJ|CAS<ESS>
ronthatatlan,ronthatatlanul,4,VERB[NEG_MODAL_PART]|ADJ|CAS<ESS>
pokróc,pokrócul,1,NOUN|CAS<ESS>
kincs,kincsül,8,NOUN|CAS<ESS>
helynevek,helynevekül,3,NOUN|PLUR|CAS<ESS>
közlegények,közlegényekül,2,NOUN|PLUR|CAS<ESS>
kitekintés,kitekintésül,6,NOUN|CAS<ESS>
szellemei,szellemeiül,1,NOUN|PLUR|POSS|CAS<ESS>
hímen,hímenül,1,NOUN|CAS<ESS>
természet,természetül,4,NOUN|CAS<ESS>
erőtlenebb,erőtlenebbül,20,ADJ[COMPAR]|ADJ|CAS<ESS>
építője,építőjéül,8,ADJ|POSS|CAS<ESS>
nyirok,nyirkul,1,NOUN|CAS<ESS>
mentése,mentéséül,16,NOUN|POSS|CAS<ESS>
jutányos,jutányosul,3,ADJ|CAS<ESS>
fizetőeszköz,fizetőeszközül,2,NOUN|CAS<ESS>
tanítványai,tanítványaiul,1,NOUN|PLUR|POSS|CAS<ESS>
átkom,átkomul,2,NOUN|POSS<1>|CAS<ESS>
tavaszod,tavaszodul,1,NOUN|POSS<2>|CAS<ESS>
fegyverzete,fegyverzetéül,2,NOUN|POSS|CAS<ESS>
égetetlen,égetetlenül,21,ADJ|CAS<ESS>
előfogatok,előfogatokul,1,NOUN|PLUR|CAS<ESS>
rabbija,rabbijául,3,NOUN|POSS|CAS<ESS>
szavam,szómul,1,NOUN|POSS<1>|CAS<ESS>
színpadkép,színpadképül,1,NOUN|CAS<ESS>
útravaló,útravalóul,12,NOUN|CAS<ESS>
földi,földiül,16,ADJ|CAS<ESS>
megmászhatatlan,megmászhatatlanul,16,VERB[NEG_MODAL_PART]|ADJ|CAS<ESS>
ismeretterjesztés,ismeretterjesztésül,1,NOUN|CAS<ESS>
epizód,epizódul,4,NOUN|CAS<ESS>
érzései,érzéseiül,3,NOUN|PLUR|POSS|CAS<ESS>
istálló,istállóul,4,NOUN|CAS<ESS>
zászlaja,zászlójául,2,NOUN|POSS|CAS<ESS>
köszöntő,köszöntőül,5,ADJ|CAS<ESS>
függetlenek,függetlenekül,2,NOUN|PLUR|CAS<ESS>
kémlelő,kémlelőül,3,NOUN|CAS<ESS>
főpap,főpapul,1,NOUN|CAS<ESS>
fiókintézete,fiókintézetéül,2,NOUN|POSS|CAS<ESS>
előcsarnok,előcsarnokul,1,NOUN|CAS<ESS>
unt,untul,5,ADJ|CAS<ESS>
cin,cinül,2,NOUN|CAS<ESS>
gyeplő,gyeplőül,1,NOUN|CAS<ESS>
uruk,urukul,3,NOUN|POSS<PLUR>|CAS<ESS>
művészet,művészetül,1,NOUN|CAS<ESS>
felfedezhetetlen,felfedezhetetlenül,4,VERB[NEG_MODAL_PART]|ADJ|CAS<ESS>
szabadsága,szabadságául,2,NOUN|POSS|CAS<ESS>
lisztéi,lisztéiül,1,NOUN|ANP<PLUR>|CAS<ESS>
székesegyház,székesegyházul,1,NOUN|CAS<ESS>
hasonlata,hasonlatául,2,NOUN|POSS|CAS<ESS>
egyesíthetetlen,egyesíthetetlenül,4,VERB[NEG_MODAL_PART]|ADJ|CAS<ESS>
rögzítése,rögzítéséül,2,VERB[GERUND]|NOUN|POSS|CAS<ESS>
előgyakorlat,előgyakorlatul,2,NOUN|CAS<ESS>
lélegzettelen,lélegzettelenül,3,NOUN[NEG_ATTRIB]|ADJ|CAS<ESS>
felbontatlan,felbontatlanul,70,ADJ|CAS<ESS>
láthatatlan,láthatatlanul,66,ADJ|CAS<ESS>
jelenet,jelenetül,2,NOUN|CAS<ESS>
valóság,valóságul,2,NOUN|CAS<ESS>
szomszéd,szomszédul,28,NOUN|CAS<ESS>
keservesebb,keservesebbül,4,ADJ[COMPAR]|ADJ|CAS<ESS>
szegedi,szegediül,14,NOUN|CAS<ESS>
leíratlan,leíratlanul,25,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
bokor,bokorul,1,NOUN|CAS<ESS>
kvártély,kvártélyul,2,NOUN|CAS<ESS>
ereklyék,ereklyékül,1,NOUN|PLUR|CAS<ESS>
bejelentetlen,bejelentetlenül,56,ADJ|CAS<ESS>
zsinórmértéke,zsinórmértékéül,22,NOUN|POSS|CAS<ESS>
fölváltatlan,fölváltatlanul,2,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
kötelezvény,kötelezvényül,1,NOUN|CAS<ESS>
köpönyegje,köpönyegéül,4,NOUN|POSS|CAS<ESS>
tündérek,tündérekül,1,NOUN|PLUR|CAS<ESS>
vízjel,vízjelül,2,NOUN|CAS<ESS>
gátod,gátadul,2,NOUN|POSS<2>|CAS<ESS>
mozzanata,mozzanatául,1,NOUN|POSS|CAS<ESS>
tanítónő,tanítónőül,1,NOUN|CAS<ESS>
szavad,szódul,1,NOUN|POSS<2>|CAS<ESS>
teretlen,tértelenül,9,NOUN[NEG_ATTRIB]|ADJ|CAS<ESS>
menekülők,menekülőkül,4,NOUN|PLUR|CAS<ESS>
rozsdátlan,rozsdátlanul,9,NOUN[NEG_ATTRIB]|ADJ|CAS<ESS>
ruszin,ruszinul,39,ADJ|CAS<ESS>
képviselőjelöltje,képviselőjelöltjéül,1,NOUN|POSS|CAS<ESS>
megbecsülés,megbecsülésül,3,NOUN|CAS<ESS>
oszlop,oszlopul,8,NOUN|CAS<ESS>
szeg,szegül,24,NOUN|CAS<ESS>
csillapítatlan,csillapítatlanul,45,ADJ|CAS<ESS>
bizonyos,bizonyosul,24,ADJ|CAS<ESS>
uralkodója,uralkodójául,3,NOUN|POSS|CAS<ESS>
zab,zabul,5,NOUN|CAS<ESS>
cáfolat,cáfolatul,10,NOUN|CAS<ESS>
rangtalan,rangtalanul,3,NOUN[NEG_ATTRIB]|ADJ|CAS<ESS>
bölcsi,bölcsiül,4,NOUN[MET_ATTRIB]|ADJ|CAS<ESS>
visszaigazolása,visszaigazolásául,2,VERB[GERUND]|NOUN|POSS|CAS<ESS>
kedvesem,kedvesemül,3,ADJ|POSS<1>|CAS<ESS>
kitöltetlen,kitöltetlenül,72,ADJ|CAS<ESS>
gyógykezelés,gyógykezelésül,2,NOUN|CAS<ESS>
telefon,telefonul,4,NOUN|CAS<ESS>
díszhely,díszhelyül,1,NOUN|CAS<ESS>
nevesítetlen,nevesítetlenül,6,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
élelmezés,élelmezésül,6,NOUN|CAS<ESS>
törvényerő,törvényerőül,1,NOUN|CAS<ESS>
attribútum,attribútumul,1,NOUN|CAS<ESS>
tényleges,ténylegesül,4,NOUN|CAS<ESS>
artikulálhatatlan,artikulálhatatlanul,2,VERB[NEG_MODAL_PART]|ADJ|CAS<ESS>
foganatosítatlan,foganatosítatlanul,4,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
láncszeme,láncszeméül,2,NOUN|POSS|CAS<ESS>
mesei,meseiül,2,NOUN[MET_ATTRIB]|ADJ|CAS<ESS>
díszöltözet,díszöltözetül,1,NOUN|CAS<ESS>
kiskun,kiskunul,3,ADJ|CAS<ESS>
páris,párisul,6,NOUN[MET_ATTRIB]|ADJ[ATTRIB]|ADJ|CAS<ESS>
levél,levélül,2,NOUN|CAS<ESS>
szem,szemül,8,NOUN|CAS<ESS>
alapelvek,alapelvekül,1,NOUN|PLUR|CAS<ESS>
lányai,lányaiul,1,NOUN|PLUR|POSS|CAS<ESS>
könnyebbülés,könnyebbülésül,1,VERB[GERUND]|NOUN|CAS<ESS>
legigaztalanabb,legigaztalanabbul,6,ADJ[SUPERLAT]|ADJ|CAS<ESS>
konfidens,konfidensül,24,NOUN|CAS<ESS>
kényelmetlenebb,kényelmetlenebbül,16,ADJ[COMPAR]|ADJ|CAS<ESS>
ellentételezés,ellentételezésül,8,VERB[GERUND]|NOUN|CAS<ESS>
meggyalázása,meggyalázásául,3,NOUN|POSS|CAS<ESS>
teremtője,teremtőjéül,6,ADJ|POSS|CAS<ESS>
féldrágakövek,féldrágakövekül,1,NOUN|PLUR|CAS<ESS>
figyelmetlenebb,figyelmetlenebbül,4,ADJ[COMPAR]|ADJ|CAS<ESS>
megvilágosítása,megvilágosításául,9,VERB[GERUND]|NOUN|POSS|CAS<ESS>
kétségem,kétségemül,1,NOUN|POSS<1>|CAS<ESS>
hasonmása,hasonmásául,3,NOUN|POSS|CAS<ESS>
falragasz,falragaszul,1,NOUN|CAS<ESS>
szer,szerül,14,NOUN|CAS<ESS>
legügyetlenebb,legügyetlenebbül,12,ADJ[SUPERLAT]|ADJ|CAS<ESS>
igehirdetők,igehirdetőkül,1,ADJ|PLUR|CAS<ESS>
meghatározatlan,meghatározatlanul,120,ADJ|CAS<ESS>
martalékom,martalékomul,1,NOUN|POSS<1>|CAS<ESS>
hullatlan,hullatlanul,4,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
pótszer,pótszerül,3,NOUN|CAS<ESS>
visszatorlása,visszatorlásául,4,NOUN|POSS|CAS<ESS>
szalu,szaluul,2,NOUN|CAS<ESS>
fészked,fészkedül,1,NOUN|POSS<2>|CAS<ESS>
kelléke,kellékéül,10,NOUN|POSS|CAS<ESS>
áldomás,áldomásul,5,NOUN|CAS<ESS>
eldönthetetlen,eldönthetetlenül,8,VERB[NEG_MODAL_PART]|ADJ|CAS<ESS>
közép,középül,2,NOUN|CAS<ESS>
martalékok,martalékokul,1,NOUN|PLUR|CAS<ESS>
érdemtelen,érdemtelenül,77,ADJ|CAS<ESS>
megrágatlan,megrágatlanul,8,VERB[NEG_PERF_PART]|ADJ|CAS<ESS>
legképtelenebb,legképtelenebbül,12,ADJ[SUPERLAT]|ADJ|CAS<ESS>
regény,regényül,1,NOUN|CAS<ESS>
tagadás,tagadásul,4,NOUN|CAS<ESS>
sziak,szikul,12,NOUN[MET_ATTRIB]|ADJ|PLUR|CAS<ESS>
