világnézetű,világnézetűvé,1,NOUN[INAL_ATTRIB]|ADJ|CAS<TRA>
zsákmányom,zsákmányommá,2,NOUN|POSS<1>|CAS<TRA>
lepke,lepkévé,7,NOUN|CAS<TRA>
holló,hollóvá,14,NOUN|CAS<TRA>
műalkotás,műalkotássá,14,NOUN|CAS<TRA>
alkata,alkatává,1,NOUN|POSS|CAS<TRA>
dárda,dárdává,7,NOUN|CAS<TRA>
presztízs,presztízzsé,3,NOUN|CAS<TRA>
jótevőnk,jótevőnkké,3,NOUN|POSS<1><PLUR>|CAS<TRA>
álok,álokká,2,ADJ|PLUR|CAS<TRA>
uszonya,uszonyává,1,NOUN|POSS|CAS<TRA>
bohóckodás,bohóckodássá,4,NOUN|CAS<TRA>
határ,határrá,7,NOUN|CAS<TRA>
apám,apámmá,4,NOUN|POSS<1>|CAS<TRA>
kötelességes,kötelességessé,1,NOUN[ATTRIB]|ADJ|CAS<TRA>
márványkeménységű,márványkeménységűvé,1,ADJ[ABSTRACT]|NOUN[INAL_ATTRIB]|ADJ|CAS<TRA>
feszültség,feszültséggé,24,NOUN|CAS<TRA>
tolmácsolói,tolmácsolóivá,2,VERB[IMPERF_PART]|ADJ|PLUR|POSS|CAS<TRA>
pillangói,pillangóivá,2,NOUN[MET_ATTRIB]|ADJ|CAS<TRA>
kapaszkodói,kapaszkodóivá,8,NOUN[MET_ATTRIB]|ADJ|CAS<TRA>
emberietlen,emberietlenné,2,ADJ|CAS<TRA>
porai,poraivá,1,NOUN|PLUR|POSS|CAS<TRA>
összegezhető,összegezhetővé,4,VERB[MODAL_PART]|ADJ|CAS<TRA>
közmondás,közmondássá,9,NOUN|CAS<TRA>
metanyelv,metanyelvvé,1,NOUN|CAS<TRA>
állásfoglalás,állásfoglalássá,3,NOUN|CAS<TRA>
honfitárs,honfitárssá,1,NOUN|CAS<TRA>
cinkostársunk,cinkostársunkká,1,NOUN|POSS<1><PLUR>|CAS<TRA>
pillangók,pillangókká,6,NOUN|PLUR|CAS<TRA>
álom,álommá,24,ADJ|POSS<1>|CAS<TRA>
orvosa,orvosává,16,NOUN|POSS|CAS<TRA>
nézők,nézőkké,6,NOUN|PLUR|CAS<TRA>
jótevője,jótevőjévé,15,NOUN|POSS|CAS<TRA>
táblázat,táblázattá,10,NOUN|CAS<TRA>
festés,festéssé,2,NOUN|CAS<TRA>
fátyolosabb,fátyolosabbá,1,ADJ[COMPAR]|ADJ|CAS<TRA>
számadatok,számadatokká,1,NOUN|PLUR|CAS<TRA>
vidámkodó,vidámkodóvá,1,VERB[IMPERF_PART]|ADJ|CAS<TRA>
túlérett,túléretté,8,ADJ|CAS<TRA>
apák,apákká,5,NOUN|PLUR|CAS<TRA>
lobbanékony,lobbanékonnyá,2,ADJ|CAS<TRA>
szókép,szóképpé,3,NOUN|CAS<TRA>
köznevelés,közneveléssé,4,NOUN|CAS<TRA>
fölosztásos,fölosztásossá,1,VERB[GERUND]|NOUN[ATTRIB]|ADJ|CAS<TRA>
kikötőhely,kikötőhellyé,1,NOUN|CAS<TRA>
faóriás,faóriássá,4,NOUN|CAS<TRA>
bob,bobbá,1,NOUN|CAS<TRA>
club,clubbá,2,NOUN|CAS<TRA>
részegsége,részegségévé,4,NOUN|POSS|CAS<TRA>
legteljesebb,legteljesebbé,4,ADJ[SUPERLAT]|ADJ|CAS<TRA>
karvaly,karvallyá,5,NOUN|CAS<TRA>
halálos,halálossá,20,ADJ|CAS<TRA>
álmosság,álmossággá,2,NOUN|CAS<TRA>
fonadéka,fonadékává,1,NOUN|POSS|CAS<TRA>
szemaforja,szemaforjává,1,NOUN|POSS|CAS<TRA>
effektusok,effektusokká,1,NOUN|PLUR|CAS<TRA>
bizonyítékok,bizonyítékokká,3,NOUN|PLUR|CAS<TRA>
dicsfény,dicsfénnyé,2,NOUN|CAS<TRA>
írásrendszerek,írásrendszerekké,1,NOUN|PLUR|CAS<TRA>
végok,végokká,1,NOUN|CAS<TRA>
belügyminisztérium,belügyminisztériummá,1,NOUN|CAS<TRA>
rettegő,rettegővé,3,NOUN|CAS<TRA>
meghatározók,meghatározókká,20,NOUN|PLUR|CAS<TRA>
fegyház,fegyházzá,5,NOUN|CAS<TRA>
bakter,bakterré,1,NOUN|CAS<TRA>
bakter,bakterrá,1,NOUN|CAS<TRA>
önellátó,önellátóvá,18,NOUN|CAS<TRA>
hatás,hatássá,20,NOUN|CAS<TRA>
együgyű,együgyűvé,18,ADJ|CAS<TRA>
kimerültebb,kimerültebbé,6,ADJ[COMPAR]|ADJ|CAS<TRA>
kavicsbánya,kavicsbányává,1,NOUN|CAS<TRA>
elkövető,elkövetővé,12,NOUN|CAS<TRA>
produktívabb,produktívabbá,4,ADJ[COMPAR]|ADJ|CAS<TRA>
alaptermészete,alaptermészetévé,2,NOUN|POSS|CAS<TRA>
vizelet,vizeletté,3,NOUN|CAS<TRA>
helytartóm,helytartómmá,3,NOUN|POSS<1>|CAS<TRA>
bog,boggá,2,NOUN|CAS<TRA>
illedelmes,illedelmessé,2,ADJ|CAS<TRA>
gazfickó,gazfickóvá,4,NOUN|CAS<TRA>
palák,palákká,2,NOUN|PLUR|CAS<TRA>
alkony,alkonnyá,3,NOUN|CAS<TRA>
tudománytörténet,tudománytörténetté,1,NOUN|CAS<TRA>
oligarchikusabb,oligarchikusabbá,2,ADJ[COMPAR]|ADJ|CAS<TRA>
szoborcsoportok,szoborcsoportokká,1,NOUN|PLUR|CAS<TRA>
megszólaltatása,megszólaltatásává,4,VERB[GERUND]|NOUN|POSS|CAS<TRA>
komolyabbak,komolyabbakká,7,ADJ[COMPAR]|ADJ|PLUR|CAS<TRA>
teremtményi,teremtményivé,1,NOUN[MET_ATTRIB]|ADJ|CAS<TRA>
túzok,túzokká,1,NOUN|CAS<TRA>
illat,illattá,8,NOUN|CAS<TRA>
őserő,őserővé,1,NOUN|CAS<TRA>
sajátosság,sajátossággá,10,NOUN|CAS<TRA>
púderos,púderossá,2,ADJ|CAS<TRA>
grófja,grófjává,7,NOUN|POSS|CAS<TRA>
bérencei,bérenceivé,1,NOUN|PLUR|POSS|CAS<TRA>
útvesztők,útvesztőkké,1,NOUN|PLUR|CAS<TRA>
magánjellegűek,magánjellegűekké,1,NOUN[INAL_ATTRIB]|ADJ|PLUR|CAS<TRA>
helytartók,helytartókká,5,NOUN|PLUR|CAS<TRA>
vakbuzgó,vakbuzgóvá,4,ADJ|CAS<TRA>
mulatságos,mulatságossá,27,ADJ|CAS<TRA>
stratégia,stratégiává,11,NOUN|CAS<TRA>
hivatásosok,hivatásosakká,3,ADJ|PLUR|CAS<TRA>
hozók,hozókká,4,NOUN|PLUR|CAS<TRA>
batyubál,batyubállá,1,NOUN|CAS<TRA>
viasz,viasszá,10,NOUN|CAS<TRA>
tévedés,tévedéssé,10,NOUN|CAS<TRA>
sógornője,sógornőjévé,2,NOUN|POSS|CAS<TRA>
kitűnőek,kitűnőekké,3,ADJ|PLUR|CAS<TRA>
pattogósabb,pattogósabbá,3,ADJ[COMPAR]|ADJ|CAS<TRA>
olvasott,olvasottá,12,ADJ|CAS<TRA>
pénzviszony,pénzviszonnyá,1,NOUN|CAS<TRA>
pillangó,pillangóvá,9,NOUN|CAS<TRA>
ipari,iparivá,16,ADJ|CAS<TRA>
ipartestület,ipartestületté,1,NOUN|CAS<TRA>
szakműveltség,szakműveltséggé,1,NOUN|CAS<TRA>
kalmárkodó,kalmárkodóvá,1,VERB[IMPERF_PART]|ADJ|CAS<TRA>
medre,medrévé,4,NOUN|POSS|CAS<TRA>
bőségszaruja,bőségszarujává,1,NOUN|POSS|CAS<TRA>
lovagrendje,lovagrendjévé,1,NOUN|POSS|CAS<TRA>
birtoktest,birtoktestté,2,NOUN|CAS<TRA>
közteher,közteherré,3,NOUN|CAS<TRA>
standardok,standardokká,2,NOUN|PLUR|CAS<TRA>
óhajtó,óhajtóvá,2,ADJ|CAS<TRA>
visszaingázó,visszaingázóvá,2,VERB[IMPERF_PART]|ADJ|CAS<TRA>
százlábú,százlábúvá,1,NOUN|CAS<TRA>
zsarnoki,zsarnokivá,14,ADJ|CAS<TRA>
bon,bonná,3,NOUN|CAS<TRA>
külügyminiszter,külügyminiszterré,8,NOUN|CAS<TRA>
hozzáállás,hozzáállássá,3,NOUN|CAS<TRA>
fiókegyháza,fiókegyházává,1,NOUN|POSS|CAS<TRA>
tikkasztók,tikkasztókká,2,NOUN|PLUR|CAS<TRA>
támadható,támadhatóvá,10,ADJ|CAS<TRA>
vándora,vándorává,2,NOUN|POSS|CAS<TRA>
ellenfeleim,ellenfeleimmé,1,NOUN|PLUR|POSS<1>|CAS<TRA>
lilioma,liliomává,1,NOUN|POSS|CAS<TRA>
agár,agárrá,5,NOUN|CAS<TRA>
palás,palássá,2,ADJ|CAS<TRA>
lexikonszerű,lexikonszerűvé,2,ADJ|CAS<TRA>
motorai,motorjaivá,2,NOUN|PLUR|POSS|CAS<TRA>
elvakult,elvakulttá,16,ADJ|CAS<TRA>
körjáratok,körjáratokká,1,NOUN|PLUR|CAS<TRA>
fenntartó,fenntartóvá,4,ADJ|CAS<TRA>
fajelmélet,fajelméletté,1,NOUN|CAS<TRA>
koporsója,koporsójává,1,NOUN|POSS|CAS<TRA>
szélzsák,szélzsákká,1,NOUN|CAS<TRA>
tudományosabb,tudományosabbá,4,ADJ[COMPAR]|ADJ|CAS<TRA>
bokrosabb,bokrosabbá,1,ADJ[COMPAR]|ADJ|CAS<TRA>
építmény,építménnyé,6,NOUN|CAS<TRA>
iparművész,iparművésszé,3,NOUN|CAS<TRA>
bükk,bükké,14,NOUN|CAS<TRA>
gyík,gyíkká,4,NOUN|CAS<TRA>
förgeteg,förgeteggé,2,NOUN|CAS<TRA>
bor,borrá,11,NOUN|CAS<TRA>
apostol,apostollá,8,NOUN|CAS<TRA>
hunyászkodók,hunyászkodókká,1,VERB[IMPERF_PART]|ADJ|PLUR|CAS<TRA>
házastársak,házastársakká,4,NOUN|PLUR|CAS<TRA>
agyatlan,agyatlanná,1,NOUN[NEG_ATTRIB]|ADJ|CAS<TRA>
frázis,frázissá,9,NOUN|CAS<TRA>
helytartód,helytartóddá,1,NOUN|POSS<2>|CAS<TRA>
életérzése,életérzésévé,6,NOUN|POSS|CAS<TRA>
halála,halálává,3,NOUN|POSS|CAS<TRA>
jótevők,jótevőkké,4,NOUN|PLUR|CAS<TRA>
jobbjai,jobbjaivá,3,ADJ|PLUR|POSS|CAS<TRA>
végzése,végzésévé,8,NOUN|POSS|CAS<TRA>
zsebkendője,zsebkendőjévé,1,NOUN|POSS|CAS<TRA>
vértanuja,vértanujává,2,NOUN|POSS|CAS<TRA>
egyenértékformája,egyenértékformájává,1,NOUN|POSS|CAS<TRA>
hadosztályparancsnok,hadosztályparancsnokká,3,NOUN|CAS<TRA>
pitiáner,pitiánerré,2,ADJ|CAS<TRA>
csúszda,csúszdává,1,NOUN|CAS<TRA>
helytartói,helytartóivá,4,NOUN[MET_ATTRIB]|ADJ|CAS<TRA>
bot,bottá,12,NOUN|CAS<TRA>
emberszabású,emberszabásúvá,4,ADJ|CAS<TRA>
művelt,műveltté,40,NOUN|CAS<TRA>
recsegő,recsegővé,4,ADJ|CAS<TRA>
gall,gallá,2,ADJ|CAS<TRA>
verhetetlen,verhetetlenné,2,ADJ|CAS<TRA>
sajátunk,sajátunkká,20,NOUN|POSS<1><PLUR>|CAS<TRA>
szociálpolitikai,szociálpolitikaivá,1,NOUN[MET_ATTRIB]|ADJ|CAS<TRA>
elfogulatlan,elfogulatlanná,3,ADJ|CAS<TRA>
olvasótábor,olvasótáborrá,1,NOUN|CAS<TRA>
szakértők,szakértőkké,8,NOUN|PLUR|CAS<TRA>
jegybank,jegybankká,2,NOUN|CAS<TRA>
cimborája,cimborájává,6,NOUN|POSS|CAS<TRA>
sürgetők,sürgetőkké,12,ADJ|PLUR|CAS<TRA>
fájlok,fájlokká,2,NOUN|PLUR|CAS<TRA>
tájékozatlan,tájékozatlanná,6,ADJ|CAS<TRA>
szoftver,szoftverré,3,NOUN|CAS<TRA>
kihasználója,kihasználójává,2,VERB[IMPERF_PART]|ADJ|POSS|CAS<TRA>
érzékelhetetlen,érzékelhetetlenné,8,VERB[NEG_MODAL_PART]|ADJ|CAS<TRA>
vigyor,vigyorrá,6,NOUN|CAS<TRA>
többnejű,többnejűvé,2,NOUN|CAS<TRA>
hercegek,hercegekké,4,NOUN|PLUR|CAS<TRA>
mérge,mérgévé,2,NOUN|POSS|CAS<TRA>
hitelességű,hitelességűvé,3,NOUN[INAL_ATTRIB]|ADJ|CAS<TRA>
héris,hérissé,3,NOUN[MET_ATTRIB]|ADJ[ATTRIB]|ADJ|CAS<TRA>
visszaverője,visszaverőjévé,2,VERB[IMPERF_PART]|ADJ|POSS|CAS<TRA>
kísérletező,kísérletezővé,3,NOUN|CAS<TRA>
ürügye,ürügyévé,10,NOUN|POSS|CAS<TRA>
népmozgalom,népmozgalommá,4,NOUN|CAS<TRA>
kifésülhetetlen,kifésülhetetlenné,2,VERB[NEG_MODAL_PART]|ADJ|CAS<TRA>
valósághű,valósághűvé,2,ADJ|CAS<TRA>
győződésük,győződésükké,2,VERB[GERUND]|NOUN|POSS<PLUR>|CAS<TRA>
jogtudós,jogtudóssá,4,NOUN|CAS<TRA>
sorsszerű,sorsszerűvé,4,ADJ|CAS<TRA>
tanúság,tanúsággá,2,NOUN|CAS<TRA>
óvatoskodók,óvatoskodókká,1,VERB[IMPERF_PART]|ADJ|PLUR|CAS<TRA>
égtáj,égtájjá,1,NOUN|CAS<TRA>
marakodó,marakodóvá,2,VERB[IMPERF_PART]|ADJ|CAS<TRA>
csizma,csizmává,3,NOUN|CAS<TRA>
őrület,őrületté,8,NOUN|CAS<TRA>
realistája,realistájává,2,ADJ|POSS|CAS<TRA>
lenéző,lenézővé,6,ADJ|CAS<TRA>
embertárs,embertárssá,1,NOUN|CAS<TRA>
szőrmók,szőrmókká,3,NOUN|CAS<TRA>
roma,romává,4,ADJ|CAS<TRA>
akvárium,akváriummá,1,NOUN|CAS<TRA>
mutatóujj,mutatóujjá,1,NOUN|CAS<TRA>
legkellemesebb,legkellemesebbé,20,ADJ[SUPERLAT]|ADJ|CAS<TRA>
apácák,apácákká,1,NOUN|PLUR|CAS<TRA>
kényeztetések,kényeztetésekké,2,VERB[GERUND]|NOUN|PLUR|CAS<TRA>
dáris,dárissá,1,NOUN[MET_ATTRIB]|ADJ[ATTRIB]|ADJ|CAS<TRA>
állapota,állapotává,7,NOUN|POSS|CAS<TRA>
egyetlen,egyetlenné,40,NOUN|CAS<TRA>
porhadó,porhadóvá,1,VERB[IMPERF_PART]|ADJ|CAS<TRA>
korcs,korccsá,16,ADJ|CAS<TRA>
ötszög,ötszöggé,1,NOUN|CAS<TRA>
befolyásolhatatlan,befolyásolhatatlanná,6,VERB[NEG_MODAL_PART]|ADJ|CAS<TRA>
alkat,alkattá,2,NOUN|CAS<TRA>
iskolamestere,iskolamesterévé,2,NOUN|POSS|CAS<TRA>
távollevők,távollevőkké,2,NOUN|PLUR|CAS<TRA>
álmod,álmoddá,1,NOUN|POSS<2>|CAS<TRA>
világom,világommá,6,NOUN|POSS<1>|CAS<TRA>
szerves,szervessé,20,ADJ|CAS<TRA>
irányultságú,irányultságúvá,4,ADJ[ABSTRACT]|NOUN[INAL_ATTRIB]|ADJ|CAS<TRA>
szeretetreméltóbbak,szeretetreméltóbbakká,1,ADJ[COMPAR]|ADJ|PLUR|CAS<TRA>
édestestvéreink,édestestvéreinkké,1,NOUN|PLUR|POSS<1><PLUR>|CAS<TRA>
gyorsaságú,gyorsaságúvá,3,NOUN[INAL_ATTRIB]|ADJ|CAS<TRA>
vivátozás,vivátozássá,1,VERB[GERUND]|NOUN|CAS<TRA>
leple,leplévé,3,NOUN|POSS|CAS<TRA>
simogatások,simogatásokká,2,NOUN|PLUR|CAS<TRA>
végtermékek,végtermékekké,1,NOUN|PLUR|CAS<TRA>
világos,világossá,76,NOUN|CAS<TRA>
szerver,szerverré,4,NOUN|CAS<TRA>
hitehagyottak,hitehagyottakká,2,ADJ|PLUR|CAS<TRA>
cserebogár,cserebogárrá,2,NOUN|CAS<TRA>
besenyő,besenyővé,1,ADJ|CAS<TRA>
identikus,identikussá,2,ADJ|CAS<TRA>
közhivatalnok,közhivatalnokká,2,NOUN|CAS<TRA>
találékonyabb,találékonyabbá,2,ADJ[COMPAR]|ADJ|CAS<TRA>
napszámosa,napszámosává,4,NOUN|POSS|CAS<TRA>
alapkő,alapkővé,1,NOUN|CAS<TRA>
csendélet,csendéletté,4,NOUN|CAS<TRA>
körmozgás,körmozgássá,4,NOUN|CAS<TRA>
bizonyítvány,bizonyítvánnyá,1,NOUN|CAS<TRA>
melyek,melyekké,6,NOUN|PLUR|CAS<TRA>
nehezebbek,nehezebbekké,5,ADJ[COMPAR]|ADJ|PLUR|CAS<TRA>
útitársa,útitársává,7,NOUN|POSS|CAS<TRA>
ösztöneim,ösztöneimmé,1,NOUN|PLUR|POSS<1>|CAS<TRA>
konszonancia,konszonanciává,1,NOUN|CAS<TRA>
faló,falóvá,9,ADJ|CAS<TRA>
nesztelen,nesztelenné,8,ADJ|CAS<TRA>
elkönyvelhető,elkönyvelhetővé,3,VERB[MODAL_PART]|ADJ|CAS<TRA>
sürgetőbb,sürgetőbbé,54,ADJ[COMPAR]|ADJ|CAS<TRA>
ornamentika,ornamentikává,3,NOUN|CAS<TRA>
édeslánya,édeslányává,1,NOUN|POSS|CAS<TRA>
sepreje,seprejévé,2,NOUN|POSS|CAS<TRA>
övezete,övezetévé,14,NOUN|POSS|CAS<TRA>
ladik,ladikká,9,NOUN[MET_ATTRIB]|ADJ|PLUR|CAS<TRA>
kocsmatöltelék,kocsmatöltelékké,1,NOUN|CAS<TRA>
fegyelmezettebb,fegyelmezettebbé,30,ADJ[COMPAR]|ADJ|CAS<TRA>
nagyfeszültségű,nagyfeszültségűvé,2,ADJ|CAS<TRA>
képlete,képletévé,4,NOUN|POSS|CAS<TRA>
hidroxid,hidroxiddá,5,NOUN|CAS<TRA>
gaz,gazzá,116,ADJ|CAS<TRA>
részvevője,részvevőjévé,8,ADJ|POSS|CAS<TRA>
lenszőke,lenszőkévé,1,ADJ|CAS<TRA>
cáfolhatatlan,cáfolhatatlanná,2,ADJ|CAS<TRA>
keljfeljancsi,keljfeljancsivá,1,NOUN|CAS<TRA>
formálható,formálhatóvá,12,NOUN|CAS<TRA>
vezére,vezérévé,28,NOUN|POSS|CAS<TRA>
kirívó,kirívóvá,5,ADJ|CAS<TRA>
sokféleség,sokféleséggé,4,NOUN|CAS<TRA>
jégtömb,jégtömbbé,7,NOUN|CAS<TRA>
csomómentes,csomómentessé,6,NOUN[NEG_ATTRIB2]|ADJ|CAS<TRA>
kisregény,kisregénnyé,6,NOUN|CAS<TRA>
munkaadója,munkaadójává,10,NOUN|POSS|CAS<TRA>
közügy,közüggyé,10,NOUN|CAS<TRA>
legöregebb,legöregebbé,4,ADJ[SUPERLAT]|ADJ|CAS<TRA>
elkövetője,elkövetőjévé,9,NOUN|POSS|CAS<TRA>
szentjánosbogarak,szentjánosbogarakká,1,NOUN|PLUR|CAS<TRA>
ariánus,ariánussá,4,ADJ|CAS<TRA>
világa,világává,20,NOUN|POSS|CAS<TRA>
rács,ráccsá,6,NOUN|CAS<TRA>
leányegyház,leányegyházzá,2,NOUN|CAS<TRA>
termékeny,termékennyé,10,ADJ|CAS<TRA>
rapszódia,rapszódiává,1,NOUN|CAS<TRA>
segítőtársuk,segítőtársukká,1,NOUN|POSS<PLUR>|CAS<TRA>
mitikus,mitikussá,10,ADJ|CAS<TRA>
kölcsönhatás,kölcsönhatássá,6,NOUN|CAS<TRA>
közömbösség,közömbösséggé,10,NOUN|CAS<TRA>
konvoj,konvojjá,1,NOUN|CAS<TRA>
édessége,édességévé,4,NOUN|POSS|CAS<TRA>
netek,netekké,1,NOUN|PLUR|CAS<TRA>
játékosai,játékosaivá,6,ADJ|PLUR|POSS|CAS<TRA>
felhőtlen,felhőtlenné,6,ADJ|CAS<TRA>
életközösség,életközösséggé,5,NOUN|CAS<TRA>
eledelei,eledeleivé,1,NOUN|PLUR|POSS|CAS<TRA>
ezüst,ezüstté,10,NOUN|CAS<TRA>
természetszerűbb,természetszerűbbé,4,ADJ[COMPAR]|ADJ|CAS<TRA>
regionális,regionálissá,10,ADJ|CAS<TRA>
nagyjai,nagyjaivá,2,NOUN|PLUR|POSS|CAS<TRA>
legérzékenyebb,legérzékenyebbé,4,ADJ[SUPERLAT]|ADJ|CAS<TRA>
alamizsna,alamizsnává,1,NOUN|CAS<TRA>
sekély,sekéllyé,10,NOUN|CAS<TRA>
felsőoktatás,felsőoktatássá,2,NOUN|CAS<TRA>
dísznövény,dísznövénnyé,6,NOUN|CAS<TRA>
téglavetők,téglavetőkké,2,NOUN|PLUR|CAS<TRA>
nyelvezet,nyelvezetté,6,NOUN|CAS<TRA>
főkomornyik,főkomornyikká,1,NOUN|CAS<TRA>
sárkánytojás,sárkánytojássá,1,NOUN|CAS<TRA>
hideglelés,hidegleléssé,1,NOUN|CAS<TRA>
ezüstszürke,ezüstszürkévé,1,ADJ|CAS<TRA>
értékesebbek,értékesebbekké,8,ADJ[COMPAR]|ADJ|PLUR|CAS<TRA>
tégely,tégellyé,1,NOUN|CAS<TRA>
álló,állóvá,27,ADJ|CAS<TRA>
örömtüzek,örömtüzekké,2,NOUN|PLUR|CAS<TRA>
eszmecsere,eszmecserévé,2,NOUN|CAS<TRA>
milíciák,milíciákká,1,NOUN|PLUR|CAS<TRA>
közszó,közszóvá,68,NOUN|CAS<TRA>
hőség,hőséggé,2,NOUN|CAS<TRA>
késlekedő,késlekedővé,1,VERB[IMPERF_PART]|ADJ|CAS<TRA>
botrányok,botrányokká,3,NOUN|PLUR|CAS<TRA>
megnevezhetetlen,megnevezhetetlenné,4,ADJ|CAS<TRA>
követelődzés,követelődzéssé,2,NOUN|CAS<TRA>
éjfekete,éjfeketévé,1,ADJ|CAS<TRA>
szélei,széleivé,2,NOUN|PLUR|POSS|CAS<TRA>
nyomozás,nyomozássá,9,NOUN|CAS<TRA>
szirt,szirtté,7,NOUN|CAS<TRA>
pótlás,pótlássá,2,NOUN|CAS<TRA>
vőd,vőddé,1,NOUN|POSS<2>|CAS<TRA>
sportszerű,sportszerűvé,6,ADJ|CAS<TRA>
képtelenebb,képtelenebbé,16,ADJ[COMPAR]|ADJ|CAS<TRA>
poétikus,poétikussá,5,ADJ|CAS<TRA>
opusz,opusszá,1,NOUN|CAS<TRA>
nyeresége,nyereségévé,2,NOUN|POSS|CAS<TRA>
álmos,álmossá,18,ADJ|CAS<TRA>
visszaállítói,visszaállítóivá,2,VERB[IMPERF_PART]|ADJ|PLUR|POSS|CAS<TRA>
üszkök,üszkökké,1,NOUN|PLUR|CAS<TRA>
bezárható,bezárhatóvá,2,VERB[MODAL_PART]|ADJ|CAS<TRA>
nyelvű,nyelvűvé,20,ADJ|CAS<TRA>
tátongóbb,tátongóbbá,4,ADJ[COMPAR]|ADJ|CAS<TRA>
szolgálólányai,szolgálólányaivá,1,NOUN|PLUR|POSS|CAS<TRA>
tus,tussá,7,NOUN|CAS<TRA>
jótétemény,jótéteménnyé,4,NOUN|CAS<TRA>
termőföldek,termőföldekké,5,NOUN|PLUR|CAS<TRA>
ámbrás,ámbrássá,2,ADJ|CAS<TRA>
történelme,történelmévé,4,NOUN|POSS|CAS<TRA>
esküszegő,esküszegővé,2,ADJ|CAS<TRA>
nyulai,nyulaivá,1,NOUN|PLUR|POSS|CAS<TRA>
elkölthető,elkölthetővé,2,VERB[MODAL_PART]|ADJ|CAS<TRA>
sírkereszt,sírkeresztté,1,NOUN|CAS<TRA>
tervük,tervükké,1,NOUN|POSS<PLUR>|CAS<TRA>
kormány,kormánnyá,9,NOUN|CAS<TRA>
egybevágó,egybevágóvá,6,ADJ|CAS<TRA>
múzeumok,múzeumokká,5,NOUN|PLUR|CAS<TRA>
műkincs,műkinccsé,1,NOUN|CAS<TRA>
bűnbakjai,bűnbakjaivá,3,NOUN|PLUR|POSS|CAS<TRA>
ügynökség,ügynökséggé,6,NOUN|CAS<TRA>
rontás,rontássá,2,NOUN|CAS<TRA>
nexusok,nexusokká,1,NOUN|PLUR|CAS<TRA>
visszavonhatatlan,visszavonhatatlanná,36,ADJ|CAS<TRA>
ökonómia,ökonómiává,1,NOUN|CAS<TRA>
komikája,komikájává,3,NOUN|POSS|CAS<TRA>
skandálás,skandálássá,1,VERB[GERUND]|NOUN|CAS<TRA>
ostobaságok,ostobaságokká,2,NOUN|PLUR|CAS<TRA>
valóságok,valóságokká,16,NOUN|PLUR|CAS<TRA>
művésztelepek,művésztelepekké,1,NOUN|PLUR|CAS<TRA>
nyúlok,nyulakká,2,NOUN|PLUR|CAS<TRA>
kihívóbb,kihívóbbá,6,ADJ[COMPAR]|ADJ|CAS<TRA>
játékosabb,játékosabbá,3,ADJ[COMPAR]|ADJ|CAS<TRA>
modorossága,modorosságává,1,ADJ[ABSTRACT]|NOUN|POSS|CAS<TRA>
rémület,rémületté,8,NOUN|CAS<TRA>
multimilliomos,multimilliomossá,2,NOUN|CAS<TRA>
webmesterek,webmesterekké,1,NOUN|PLUR|CAS<TRA>
porfelleg,porfelleggé,2,NOUN|CAS<TRA>
ősük,ősükké,1,NOUN|POSS<PLUR>|CAS<TRA>
jancsija,jancsijává,2,NOUN[MET_ATTRIB]|ADJ|POSS|CAS<TRA>
kompatibilis,kompatibilissé,6,ADJ|CAS<TRA>
agyrémek,agyrémekké,1,NOUN|PLUR|CAS<TRA>
nyugtalanító,nyugtalanítóvá,6,VERB[IMPERF_PART]|ADJ|CAS<TRA>
csapzottabb,csapzottabbá,2,ADJ[COMPAR]|ADJ|CAS<TRA>
lekérdezés,lekérdezéssé,1,VERB[GERUND]|NOUN|CAS<TRA>
vajúdása,vajúdásává,2,NOUN|POSS|CAS<TRA>
biológiai,biológiaivá,2,ADJ|CAS<TRA>
csinosabb,csinosabbá,5,ADJ[COMPAR]|ADJ|CAS<TRA>
botrányos,botrányossá,12,ADJ|CAS<TRA>
építőköve,építőkövévé,3,NOUN|POSS|CAS<TRA>
érzéketlenebbek,érzéketlenebbekké,1,ADJ[COMPAR]|ADJ|PLUR|CAS<TRA>
legnyilvánvalóbb,legnyilvánvalóbbá,4,ADJ[SUPERLAT]|ADJ|CAS<TRA>
oroszlánok,oroszlánokká,2,NOUN|PLUR|CAS<TRA>
gyerekhang,gyerekhanggá,1,NOUN|CAS<TRA>
színpompás,színpompássá,8,ADJ|CAS<TRA>
láb,lábbá,3,NOUN|CAS<TRA>
üdvösséges,üdvösségessé,1,NOUN[ATTRIB]|ADJ|CAS<TRA>
álmom,álmommá,1,NOUN|POSS<1>|CAS<TRA>
kritizáló,kritizálóvá,1,VERB[IMPERF_PART]|ADJ|CAS<TRA>
sárkány,sárkánnyá,11,NOUN|CAS<TRA>
gasztronómia,gasztronómiává,1,NOUN|CAS<TRA>
vőm,vőmmé,4,NOUN|POSS<1>|CAS<TRA>
hasonlíthatóság,hasonlíthatósággá,2,ADJ[ABSTRACT]|NOUN|CAS<TRA>
szimptomatikus,szimptomatikussá,1,ADJ|CAS<TRA>
szervei,szerveivé,8,NOUN|PLUR|POSS|CAS<TRA>
társulatok,társulatokká,6,NOUN|PLUR|CAS<TRA>
képtelenek,képtelenekké,18,ADJ|PLUR|CAS<TRA>
kócsag,kócsaggá,2,NOUN|CAS<TRA>
hálaima,hálaimává,1,NOUN|CAS<TRA>
évszázad,évszázaddá,2,NOUN|CAS<TRA>
hercegfi,hercegfivá,2,NOUN[MET_ATTRIB]|ADJ|CAS<TRA>
