polip,polipunk,1,NOUN|POSS<1><PLUR>
tömegek,tömegeink,5,NOUN|PLUR|POSS<1><PLUR>
bekezdés,bekezdésünk,12,NOUN|POSS<1><PLUR>
szekció,szekciónk,3,NOUN|POSS<1><PLUR>
megállapítás,megállapításunk,33,NOUN|POSS<1><PLUR>
tervgazdaság,tervgazdaságunk,1,NOUN|POSS<1><PLUR>
vízrajz,vízrajzunk,1,NOUN|POSS<1><PLUR>
burkus,burkusunk,2,ADJ|POSS<1><PLUR>
üdvözlések,üdvözléseink,2,NOUN|PLUR|POSS<1><PLUR>
kormányszervek,kormányszerveink,1,NOUN|PLUR|POSS<1><PLUR>
katonák,katonáink,18,NOUN|PLUR|POSS<1><PLUR>
krumpliföld,krumpliföldünk,2,NOUN|POSS<1><PLUR>
törzsfa,törzsfánk,1,NOUN|POSS<1><PLUR>
gyuszi,gyuszink,4,NOUN[MET_ATTRIB]|ADJ|POSS<1><PLUR>
igény,igényünk,12,NOUN|POSS<1><PLUR>
csillagrendszer,csillagrendszerünk,8,NOUN|POSS<1><PLUR>
gáztűzhely,gáztűzhelyünk,1,NOUN|POSS<1><PLUR>
anyagkészlet,anyagkészletünk,2,NOUN|POSS<1><PLUR>
munkamegosztás,munkamegosztásunk,3,NOUN|POSS<1><PLUR>
mester,mesterünk,16,NOUN|POSS<1><PLUR>
keménység,keménységünk,10,NOUN|POSS<1><PLUR>
zsoltárok,zsoltáraink,3,NOUN|PLUR|POSS<1><PLUR>
mezőgazdászok,mezőgazdászaink,2,NOUN|PLUR|POSS<1><PLUR>
serénykedés,serénykedésünk,1,VERB[GERUND]|NOUN|POSS<1><PLUR>
összeolvasó,összeolvasónk,2,VERB[IMPERF_PART]|ADJ|POSS<1><PLUR>
érés,érésünk,9,NOUN|POSS<1><PLUR>
férfiasodás,férfiasodásunk,4,VERB[GERUND]|NOUN|POSS<1><PLUR>
bűnbánat,bűnbánatunk,12,NOUN|POSS<1><PLUR>
nyugat,nyugatunk,12,NOUN|POSS<1><PLUR>
csatakiáltás,csatakiáltásunk,3,NOUN|POSS<1><PLUR>
jégtörő,jégtörőnk,10,NOUN|POSS<1><PLUR>
gimnasztyorka,gimnasztyorkánk,2,NOUN|POSS<1><PLUR>
énekhang,énekhangunk,1,NOUN|POSS<1><PLUR>
állampolgárság,állampolgárságunk,3,NOUN|POSS<1><PLUR>
tornacipő,tornacipőnk,3,NOUN|POSS<1><PLUR>
kamaszok,kamaszaink,2,NOUN|PLUR|POSS<1><PLUR>
kátrány,kátrányunk,1,NOUN|POSS<1><PLUR>
ingatlan,ingatlanunk,12,NOUN|POSS<1><PLUR>
jogar,jogarunk,4,NOUN|POSS<1><PLUR>
szakismeretek,szakismereteink,1,NOUN|PLUR|POSS<1><PLUR>
gordonkák,gordonkáink,2,NOUN|PLUR|POSS<1><PLUR>
dédszülő,dédszülőnk,1,NOUN|POSS<1><PLUR>
előleg,előlegünk,1,NOUN|POSS<1><PLUR>
gyarlóságok,gyarlóságaink,26,NOUN|PLUR|POSS<1><PLUR>
táncmulatság,táncmulatságunk,1,NOUN|POSS<1><PLUR>
bölcselkedők,bölcselkedőink,2,VERB[IMPERF_PART]|ADJ|PLUR|POSS<1><PLUR>
kenyér,kenyerünk,14,NOUN|POSS<1><PLUR>
felfogás,felfogásunk,39,NOUN|POSS<1><PLUR>
idősek,időseink,2,ADJ|PLUR|POSS<1><PLUR>
barangolások,barangolásaink,2,NOUN|PLUR|POSS<1><PLUR>
állam,államunk,15,NOUN|POSS<1><PLUR>
éjszakák,éjszakáink,10,NOUN|PLUR|POSS<1><PLUR>
sporthírek,sporthíreink,2,NOUN|PLUR|POSS<1><PLUR>
relief,reliefünk,1,NOUN|POSS<1><PLUR>
sátortábor,sátortáborunk,3,NOUN|POSS<1><PLUR>
csalogány,csalogányunk,3,NOUN|POSS<1><PLUR>
takácsok,takácsaink,3,NOUN|PLUR|POSS<1><PLUR>
tudálékoskodók,tudálékoskodóink,1,VERB[IMPERF_PART]|ADJ|PLUR|POSS<1><PLUR>
összefoglaló,összefoglalónk,32,ADJ|POSS<1><PLUR>
diszkusszió,diszkussziónk,2,NOUN|POSS<1><PLUR>
belépő,belépőnk,12,NOUN|POSS<1><PLUR>
yiség,yiségünk,1,NOUN[MET_ATTRIB]|ADJ[ABSTRACT]|NOUN|POSS<1><PLUR>
szakképzés,szakképzésünk,3,NOUN|POSS<1><PLUR>
amennyi,amennyink,4,NUM|POSS<1><PLUR>
evangélista,evangélistánk,2,NOUN|POSS<1><PLUR>
népmondák,népmondáink,3,NOUN|PLUR|POSS<1><PLUR>
személyforgalom,személyforgalmunk,1,NOUN|POSS<1><PLUR>
hajósak,hajósaink,24,ADJ|PLUR|POSS<1><PLUR>
figyelmeztetések,figyelmeztetéseink,8,NOUN|PLUR|POSS<1><PLUR>
házak,házaink,14,NOUN|PLUR|POSS<1><PLUR>
családfák,családfáink,1,NOUN|PLUR|POSS<1><PLUR>
díjak,díjaink,2,NOUN|PLUR|POSS<1><PLUR>
perlekedés,perlekedésünk,2,NOUN|POSS<1><PLUR>
bénultság,bénultságunk,12,NOUN|POSS<1><PLUR>
vécé,vécénk,4,NOUN|POSS<1><PLUR>
háziállat,háziállatunk,6,NOUN|POSS<1><PLUR>
rovók,rovóink,2,NOUN|PLUR|POSS<1><PLUR>
klubcsapat,klubcsapatunk,1,NOUN|POSS<1><PLUR>
jogsi,jogsink,1,NOUN|POSS<1><PLUR>
próbarendelés,próbarendelésünk,1,NOUN|POSS<1><PLUR>
szarka,szarkánk,3,NOUN|POSS<1><PLUR>
rend,rendünk,12,NOUN|POSS<1><PLUR>
kutatóút,kutatóutunk,2,NOUN|POSS<1><PLUR>
antenna,antennánk,2,NOUN|POSS<1><PLUR>
ámen,ámenünk,1,NOUN|POSS<1><PLUR>
bennállás,bennállásunk,1,VERB[GERUND]|NOUN|POSS<1><PLUR>
zarándokutak,zarándokútjaink,1,NOUN|PLUR|POSS<1><PLUR>
pongyolaság,pongyolaságunk,2,NOUN|POSS<1><PLUR>
kaszáló,kaszálónk,24,ADJ|POSS<1><PLUR>
jogelv,jogelvünk,1,NOUN|POSS<1><PLUR>
kén,kénünk,2,NOUN|POSS<1><PLUR>
végnap,végnapunk,3,NOUN|POSS<1><PLUR>
aksi,aksink,1,NOUN|POSS<1><PLUR>
műszó,műszavunk,2,NOUN|POSS<1><PLUR>
planetárium,planetáriumunk,1,NOUN|POSS<1><PLUR>
munkaértekezlet,munkaértekezletünk,1,NOUN|POSS<1><PLUR>
nyomorgatók,nyomorgatóink,1,VERB[IMPERF_PART]|ADJ|PLUR|POSS<1><PLUR>
nagynénike,nagynénikénk,4,NOUN|POSS<1><PLUR>
jogügylet,jogügyletünk,1,NOUN|POSS<1><PLUR>
szerecsen,szerecsenünk,2,ADJ|POSS<1><PLUR>
lapszám,lapszámunk,2,NOUN|POSS<1><PLUR>
fiatalember,fiatalemberünk,15,NOUN|POSS<1><PLUR>
termelőerők,termelőerőink,10,NOUN|PLUR|POSS<1><PLUR>
lemez,lemezünk,8,NOUN|POSS<1><PLUR>
vőlegények,vőlegényeink,2,NOUN|PLUR|POSS<1><PLUR>
havas,havasunk,15,ADJ|POSS<1><PLUR>
szacsvai,szacsvaink,1,NOUN[MET_ATTRIB]|ADJ|POSS<1><PLUR>
képmás,képmásunk,6,NOUN|POSS<1><PLUR>
lemaradás,lemaradásunk,30,NOUN|POSS<1><PLUR>
hálaadás,hálaadásunk,3,NOUN|POSS<1><PLUR>
kedvenc,kedvencünk,14,NOUN|POSS<1><PLUR>
rangfokozat,rangfokozatunk,1,NOUN|POSS<1><PLUR>
népegészségügy,népegészségügyünk,1,NOUN|POSS<1><PLUR>
természettörvények,természettörvényeink,1,NOUN|PLUR|POSS<1><PLUR>
dirigensek,dirigenseink,1,NOUN|PLUR|POSS<1><PLUR>
másodvirágzás,másodvirágzásunk,1,NOUN|POSS<1><PLUR>
forráskutatások,forráskutatásaink,3,NOUN|PLUR|POSS<1><PLUR>
szinkronizáció,szinkronizációnk,1,NOUN|POSS<1><PLUR>
bricska,bricskánk,1,NOUN|POSS<1><PLUR>
posztulátum,posztulátumunk,1,NOUN|POSS<1><PLUR>
szélné,szélnénk,1,NOUN[MRS]|NOUN|POSS<1><PLUR>
aranyhal,aranyhalunk,1,NOUN|POSS<1><PLUR>
palota,palotánk,9,NOUN|POSS<1><PLUR>
szegy,szegyünk,1,NOUN|POSS<1><PLUR>
idegenforgalom,idegenforgalmunk,3,NOUN|POSS<1><PLUR>
közügy,közügyünk,4,NOUN|POSS<1><PLUR>
időtlenség,időtlenségünk,4,ADJ[ABSTRACT]|NOUN|POSS<1><PLUR>
segédletek,segédleteink,1,NOUN|PLUR|POSS<1><PLUR>
érdemi,érdemink,6,ADJ|POSS<1><PLUR>
zeneműkiadók,zeneműkiadóink,3,ADJ|PLUR|POSS<1><PLUR>
személyiség,személyiségünk,52,NOUN|POSS<1><PLUR>
tartozók,tartozóink,2,VERB[IMPERF_PART]|ADJ|PLUR|POSS<1><PLUR>
hátramaradottság,hátramaradottságunk,4,NOUN|POSS<1><PLUR>
árkászok,árkászaink,1,NOUN|PLUR|POSS<1><PLUR>
megszentelődés,megszentelődésünk,15,VERB[MEDIAL]|VERB[GERUND]|NOUN|POSS<1><PLUR>
kazán,kazánunk,3,NOUN|POSS<1><PLUR>
nappalok,nappalaink,3,NOUN|PLUR|POSS<1><PLUR>
szánok,szánjaink,2,NOUN|PLUR|POSS<1><PLUR>
tanuló,tanulónk,20,NOUN|POSS<1><PLUR>
elemlámpa,elemlámpánk,1,NOUN|POSS<1><PLUR>
krónikás,krónikásunk,36,NOUN|POSS<1><PLUR>
adatvesztés,adatvesztésünk,1,NOUN|POSS<1><PLUR>
hadviselés,hadviselésünk,12,NOUN|POSS<1><PLUR>
darabok,darabjaink,10,NOUN|PLUR|POSS<1><PLUR>
korszakok,korszakaink,3,NOUN|PLUR|POSS<1><PLUR>
derékalj,derékaljunk,2,NOUN|POSS<1><PLUR>
júdások,júdásaink,3,NOUN|PLUR|POSS<1><PLUR>
bajusz,bajszunk,4,NOUN|POSS<1><PLUR>
századparancsnok,századparancsnokunk,8,NOUN|POSS<1><PLUR>
iránytalanság,iránytalanságunk,1,NOUN[NEG_ATTRIB]|ADJ[ABSTRACT]|NOUN|POSS<1><PLUR>
néposztály,néposztályunk,1,NOUN|POSS<1><PLUR>
tanácsnok,tanácsnokunk,2,NOUN|POSS<1><PLUR>
földtörvény,földtörvényünk,1,NOUN|POSS<1><PLUR>
lai,laink,3,NOUN[MET_ATTRIB]|ADJ|POSS<1><PLUR>
bútorzatok,bútorzataink,1,NOUN|PLUR|POSS<1><PLUR>
ember,emberünk,12,NOUN|POSS<1><PLUR>
tapasztalatok,tapasztalataink,18,NOUN|PLUR|POSS<1><PLUR>
munkásmozgalom,munkásmozgalmunk,6,NOUN|POSS<1><PLUR>
tusakodási,tusakodásink,4,NOUN[MET_ATTRIB]|ADJ|POSS<1><PLUR>
napok,napjaink,11,NOUN|PLUR|POSS<1><PLUR>
emeltyű,emeltyűnk,1,NOUN|POSS<1><PLUR>
remek,remekünk,6,ADJ|POSS<1><PLUR>
debatter,debatterünk,1,NOUN|POSS<1><PLUR>
könyvnap,könyvnapunk,1,NOUN|POSS<1><PLUR>
rosszkedv,rosszkedvünk,9,NOUN|POSS<1><PLUR>
tápanyag,tápanyagunk,1,NOUN|POSS<1><PLUR>
lőfegyverek,lőfegyvereink,3,NOUN|PLUR|POSS<1><PLUR>
rabbi,rabbink,18,NOUN|POSS<1><PLUR>
foglaló,foglalónk,2,NOUN|POSS<1><PLUR>
vallásháborúk,vallásháborúink,2,NOUN|PLUR|POSS<1><PLUR>
éléstár,éléstárunk,4,NOUN|POSS<1><PLUR>
flört,flörtünk,2,NOUN|POSS<1><PLUR>
köztársaság,köztársaságunk,15,NOUN|POSS<1><PLUR>
sergei,sergeink,7,NOUN[MET_ATTRIB]|ADJ|POSS<1><PLUR>
hangszalagok,hangszalagjaink,1,NOUN|PLUR|POSS<1><PLUR>
hajcsár,hajcsárunk,6,NOUN|POSS<1><PLUR>
menyétféle,menyétfélénk,1,NOUN[TYPE2]|ADJ|POSS<1><PLUR>
fonómunkás,fonómunkásunk,1,NOUN|POSS<1><PLUR>
uracs,uracsunk,1,NOUN|POSS<1><PLUR>
segédeszköz,segédeszközünk,6,NOUN|POSS<1><PLUR>
hazátlanság,hazátlanságunk,2,ADJ[ABSTRACT]|NOUN|POSS<1><PLUR>
nyájasság,nyájasságunk,6,NOUN|POSS<1><PLUR>
csoportosítás,csoportosításunk,15,NOUN|POSS<1><PLUR>
megjelölés,megjelölésünk,6,NOUN|POSS<1><PLUR>
fontolás,fontolásunk,2,VERB[GERUND]|NOUN|POSS<1><PLUR>
kitűzések,kitűzéseink,3,VERB[GERUND]|NOUN|PLUR|POSS<1><PLUR>
rablók,rablóink,12,NOUN|PLUR|POSS<1><PLUR>
faludi,faludink,4,NOUN[MET_ATTRIB]|ADJ|POSS<1><PLUR>
lustaság,lustaságunk,20,NOUN|POSS<1><PLUR>
múlatás,múlatásunk,2,VERB[CAUS]|VERB[GERUND]|NOUN|POSS<1><PLUR>
felmentők,felmentőink,5,NOUN|PLUR|POSS<1><PLUR>
vízjel,vízjelünk,4,NOUN|POSS<1><PLUR>
népének,népénekünk,3,NOUN|POSS<1><PLUR>
főemberek,főembereink,3,NOUN|PLUR|POSS<1><PLUR>
pri,prink,1,NOUN[MET_ATTRIB]|ADJ|POSS<1><PLUR>
gáz,gázunk,6,NOUN|POSS<1><PLUR>
etalon,etalonunk,4,NOUN|POSS<1><PLUR>
viszontagságok,viszontagságaink,6,NOUN|PLUR|POSS<1><PLUR>
csapongás,csapongásunk,1,VERB[GERUND]|NOUN|POSS<1><PLUR>
szenvedelem,szenvedelmünk,2,NOUN|POSS<1><PLUR>
tévelygés,tévelygésünk,6,NOUN|POSS<1><PLUR>
nyakkendők,nyakkendőink,2,NOUN|PLUR|POSS<1><PLUR>
tüzelő,tüzelőnk,27,NOUN|POSS<1><PLUR>
bombáztatás,bombáztatásunk,2,VERB[CAUS]|VERB[GERUND]|NOUN|POSS<1><PLUR>
halálesetek,haláleseteink,1,NOUN|PLUR|POSS<1><PLUR>
frissesség,frissességünk,2,NOUN[ATTRIB]|ADJ[ABSTRACT]|NOUN|POSS<1><PLUR>
versenyzők,versenyzőink,42,NOUN|PLUR|POSS<1><PLUR>
asztalka,asztalkánk,4,NOUN|POSS<1><PLUR>
váltás,váltásunk,12,NOUN|POSS<1><PLUR>
navigátor,navigátorunk,3,NOUN|POSS<1><PLUR>
bikaborjú,bikaborjúnk,2,NOUN|POSS<1><PLUR>
tusakodás,tusakodásunk,24,NOUN|POSS<1><PLUR>
monostorok,monostoraink,8,NOUN|PLUR|POSS<1><PLUR>
maszkmesterek,maszkmestereink,1,NOUN|PLUR|POSS<1><PLUR>
csóva,csóvánk,3,NOUN|POSS<1><PLUR>
kihelyezés,kihelyezésünk,8,NOUN|POSS<1><PLUR>
termit,termitünk,1,NOUN|POSS<1><PLUR>
csökönyösség,csökönyösségünk,2,NOUN|POSS<1><PLUR>
észlelések,észleléseink,10,NOUN|PLUR|POSS<1><PLUR>
kötszer,kötszerünk,2,NOUN|POSS<1><PLUR>
meteorológus,meteorológusunk,3,NOUN|POSS<1><PLUR>
hangszer,hangszerünk,31,NOUN|POSS<1><PLUR>
szagos,szagosunk,2,ADJ|POSS<1><PLUR>
alsónemű,alsóneműnk,1,NOUN|POSS<1><PLUR>
szótáríró,szótárírónk,1,NOUN|POSS<1><PLUR>
párviadalok,párviadalaink,1,NOUN|PLUR|POSS<1><PLUR>
varjú,varjúnk,1,NOUN|POSS<1><PLUR>
böjtök,böjtjeink,1,NOUN|PLUR|POSS<1><PLUR>
helytörténet,helytörténetünk,2,NOUN|POSS<1><PLUR>
alrendszerek,alrendszereink,1,NOUN|PLUR|POSS<1><PLUR>
lakat,lakatunk,6,NOUN|POSS<1><PLUR>
tőrné,tőrnénk,1,NOUN[MRS]|NOUN|POSS<1><PLUR>
erények,erényeink,10,NOUN|PLUR|POSS<1><PLUR>
hajtóerők,hajtóerőink,2,NOUN|PLUR|POSS<1><PLUR>
maradéki,maradékink,20,NOUN[MET_ATTRIB]|ADJ|POSS<1><PLUR>
komplexus,komplexusunk,1,NOUN|POSS<1><PLUR>
titkár,titkárunk,14,NOUN|POSS<1><PLUR>
fegyverkovácsok,fegyverkovácsaink,2,NOUN|PLUR|POSS<1><PLUR>
fordítások,fordításaink,14,NOUN|PLUR|POSS<1><PLUR>
tapasztalatlanság,tapasztalatlanságunk,12,NOUN|POSS<1><PLUR>
fösvénység,fösvénységünk,2,NOUN|POSS<1><PLUR>
kisregény,kisregényünk,1,NOUN|POSS<1><PLUR>
odaadás,odaadásunk,24,NOUN|POSS<1><PLUR>
hiányosság,hiányosságunk,10,NOUN|POSS<1><PLUR>
érzékenységek,érzékenységeink,4,NOUN|PLUR|POSS<1><PLUR>
pártharc,pártharcunk,1,NOUN|POSS<1><PLUR>
szervező,szervezőnk,28,ADJ|POSS<1><PLUR>
dohány,dohányunk,14,NOUN|POSS<1><PLUR>
nyilak,nyilaink,9,NOUN|PLUR|POSS<1><PLUR>
arcképfestés,arcképfestésünk,1,NOUN|POSS<1><PLUR>
menetoszlop,menetoszlopunk,6,NOUN|POSS<1><PLUR>
koporsó,koporsónk,9,NOUN|POSS<1><PLUR>
nevelőapa,nevelőapánk,1,NOUN|POSS<1><PLUR>
elmulatható,elmulathatónk,2,VERB[MODAL_PART]|ADJ|POSS<1><PLUR>
buzdítás,buzdításunk,4,NOUN|POSS<1><PLUR>
ütközet,ütközetünk,9,NOUN|POSS<1><PLUR>
serkentő,serkentőnk,2,NOUN|POSS<1><PLUR>
platform,platformunk,56,NOUN|POSS<1><PLUR>
beavatkozások,beavatkozásaink,15,NOUN|PLUR|POSS<1><PLUR>
akna,aknánk,6,NOUN|POSS<1><PLUR>
esiek,esiink,1,NOUN[MET_ATTRIB]|ADJ|PLUR|POSS<1><PLUR>
kolleginák,kollegináink,1,NOUN|PLUR|POSS<1><PLUR>
harcok,harcaink,10,NOUN|PLUR|POSS<1><PLUR>
műveltebbek,műveltebbjeink,3,ADJ[COMPAR]|ADJ|PLUR|POSS<1><PLUR>
fenyő,fenyőnk,2,NOUN|POSS<1><PLUR>
foglalás,foglalásunk,4,NOUN|POSS<1><PLUR>
nyelvjárások,nyelvjárásaink,24,NOUN|PLUR|POSS<1><PLUR>
zabálás,zabálásunk,2,NOUN|POSS<1><PLUR>
idea,ideánk,65,NOUN|POSS<1><PLUR>
szász,szászunk,2,ADJ|POSS<1><PLUR>
egér,egerünk,11,NOUN|POSS<1><PLUR>
fotóriporter,fotóriporterünk,2,NOUN|POSS<1><PLUR>
panzió,panziónk,2,NOUN|POSS<1><PLUR>
stíl,stílünk,2,NOUN|POSS<1><PLUR>
tanácsú,tanácsúnk,1,NOUN[INAL_ATTRIB]|ADJ|POSS<1><PLUR>
ezredek,ezredeink,21,NOUN|PLUR|POSS<1><PLUR>
érzékiség,érzékiségünk,24,NOUN|POSS<1><PLUR>
minősítés,minősítésünk,10,NOUN|POSS<1><PLUR>
bükkösek,bükköseink,3,ADJ|PLUR|POSS<1><PLUR>
kém,kémünk,7,NOUN|POSS<1><PLUR>
napernyők,napernyőink,2,NOUN|PLUR|POSS<1><PLUR>
mutatóujj,mutatóujjunk,4,NOUN|POSS<1><PLUR>
egyháztörténetek,egyháztörténeteink,17,NOUN|PLUR|POSS<1><PLUR>
tájkép,tájképünk,1,NOUN|POSS<1><PLUR>
sanszok,sanszaink,1,NOUN|PLUR|POSS<1><PLUR>
mártírok,mártírjaink,14,NOUN|PLUR|POSS<1><PLUR>
temetőhelyek,temetőhelyeink,2,NOUN|PLUR|POSS<1><PLUR>
gének,génjeink,12,NOUN|PLUR|POSS<1><PLUR>
vendéglátóipar,vendéglátóiparunk,3,NOUN|POSS<1><PLUR>
kisbirtokok,kisbirtokaink,2,NOUN|PLUR|POSS<1><PLUR>
kapus,kapusunk,27,NOUN|POSS<1><PLUR>
kettősség,kettősségünk,3,NOUN|POSS<1><PLUR>
bizományos,bizományosunk,2,NOUN|POSS<1><PLUR>
rajtaütés,rajtaütésünk,3,NOUN|POSS<1><PLUR>
nábob,nábobunk,1,NOUN|POSS<1><PLUR>
teremtők,teremtőink,8,ADJ|PLUR|POSS<1><PLUR>
telelők,telelőink,40,NOUN|PLUR|POSS<1><PLUR>
burkolat,burkolatunk,2,NOUN|POSS<1><PLUR>
budoárok,budoárjaink,1,NOUN|PLUR|POSS<1><PLUR>
ismerősök,ismerőseink,56,ADJ|PLUR|POSS<1><PLUR>
altatódalok,altatódalaink,1,NOUN|PLUR|POSS<1><PLUR>
gonoszságok,gonoszságaink,8,NOUN|PLUR|POSS<1><PLUR>
kontaktus,kontaktusunk,3,NOUN|POSS<1><PLUR>
alosztály,alosztályunk,4,NOUN|POSS<1><PLUR>
gépmadarak,gépmadaraink,1,NOUN|PLUR|POSS<1><PLUR>
ménesek,méneseink,10,NOUN|PLUR|POSS<1><PLUR>
fogkefe,fogkefénk,1,NOUN|POSS<1><PLUR>
vendéglátó,vendéglátónk,22,NOUN|POSS<1><PLUR>
fegyverfogás,fegyverfogásunk,1,NOUN|POSS<1><PLUR>
tízéves,tízévesünk,1,ADJ|POSS<1><PLUR>
tiszteletadás,tiszteletadásunk,3,NOUN|POSS<1><PLUR>
hernyó,hernyónk,2,NOUN|POSS<1><PLUR>
szivarok,szivarjaink,5,NOUN|PLUR|POSS<1><PLUR>
radarok,radarjaink,1,NOUN|PLUR|POSS<1><PLUR>
szeri,szerink,3,NOUN[MET_ATTRIB]|ADJ|POSS<1><PLUR>
zeneiskola,zeneiskolánk,2,NOUN|POSS<1><PLUR>
tipp,tippünk,6,NOUN|POSS<1><PLUR>
szélsőjáték,szélsőjátékunk,1,NOUN|POSS<1><PLUR>
hegedűművész,hegedűművészünk,3,NOUN|POSS<1><PLUR>
legkisebbik,legkisebbikünk,4,ADJ[SUPERLAT_DESIGN]|ADJ|POSS<1><PLUR>
peták,petákunk,1,NOUN|POSS<1><PLUR>
kormányhatóság,kormányhatóságunk,3,NOUN|POSS<1><PLUR>
kisbabák,kisbabáink,1,NOUN|PLUR|POSS<1><PLUR>
matematikusok,matematikusaink,6,NOUN|PLUR|POSS<1><PLUR>
segítők,segítőink,33,NOUN|PLUR|POSS<1><PLUR>
aranka,arankánk,1,NOUN|POSS<1><PLUR>
napvilág,napvilágunk,3,NOUN|POSS<1><PLUR>
nyerseség,nyerseségünk,1,NOUN|POSS<1><PLUR>
fasorok,fasoraink,1,NOUN|PLUR|POSS<1><PLUR>
sorvasztások,sorvasztásaink,1,VERB[GERUND]|NOUN|PLUR|POSS<1><PLUR>
lábas,lábasunk,12,NOUN|POSS<1><PLUR>
cserépedények,cserépedényeink,2,NOUN|PLUR|POSS<1><PLUR>
betűírás,betűírásunk,3,NOUN|POSS<1><PLUR>
határvédelem,határvédelmünk,1,NOUN|POSS<1><PLUR>
alkalmazkodás,alkalmazkodásunk,8,NOUN|POSS<1><PLUR>
álmélkodás,álmélkodásunk,6,NOUN|POSS<1><PLUR>
nemiség,nemiségünk,6,NOUN|POSS<1><PLUR>
ismertetőjel,ismertetőjelünk,4,NOUN|POSS<1><PLUR>
kelők,kelőink,4,ADJ|PLUR|POSS<1><PLUR>
pör,pörünk,7,NOUN|POSS<1><PLUR>
díszoklevél,díszoklevelünk,1,NOUN|POSS<1><PLUR>
bankár,bankárunk,4,NOUN|POSS<1><PLUR>
törvényszékek,törvényszékeink,13,NOUN|PLUR|POSS<1><PLUR>
jelentősség,jelentősségünk,4,ADJ[ABSTRACT]|NOUN|POSS<1><PLUR>
írástudó,írástudónk,10,NOUN|POSS<1><PLUR>
elzártság,elzártságunk,20,NOUN|POSS<1><PLUR>
előtörténet,előtörténetünk,4,NOUN|POSS<1><PLUR>
hálózatok,hálózataink,4,NOUN|PLUR|POSS<1><PLUR>
maradék,maradékunk,10,NOUN|POSS<1><PLUR>
pékség,pékségünk,1,NOUN|POSS<1><PLUR>
ghibellinek,ghibellinjeink,1,NOUN|PLUR|POSS<1><PLUR>
tölgyek,tölgyeink,2,NOUN|PLUR|POSS<1><PLUR>
iszákok,iszákjaink,3,NOUN|PLUR|POSS<1><PLUR>
népek,népeink,11,NOUN|PLUR|POSS<1><PLUR>
felcseperedés,felcseperedésünk,4,VERB[GERUND]|NOUN|POSS<1><PLUR>
eljegyzés,eljegyzésünk,39,NOUN|POSS<1><PLUR>
diszciplína,diszciplínánk,11,NOUN|POSS<1><PLUR>
felperes,felperesünk,12,NOUN|POSS<1><PLUR>
tőszomszéd,tőszomszédunk,5,NOUN|POSS<1><PLUR>
törvényhozások,törvényhozásaink,2,NOUN|PLUR|POSS<1><PLUR>
életű,életűnk,18,ADJ|POSS<1><PLUR>
tökéletességek,tökéletességeink,2,NOUN|PLUR|POSS<1><PLUR>
kettősségek,kettősségeink,3,NOUN|PLUR|POSS<1><PLUR>
sövény,sövényünk,1,NOUN|POSS<1><PLUR>
fametszet,fametszetünk,4,NOUN|POSS<1><PLUR>
munkakörülmények,munkakörülményeink,4,NOUN|PLUR|POSS<1><PLUR>
forma,formánk,18,ADJ|POSS<1><PLUR>
felelőtlenség,felelőtlenségünk,9,NOUN|POSS<1><PLUR>
megdicsőülés,megdicsőülésünk,6,NOUN|POSS<1><PLUR>
szenny,szennyünk,2,NOUN|POSS<1><PLUR>
vödör,vödrünk,3,NOUN|POSS<1><PLUR>
belli,bellink,6,NOUN[MET_ATTRIB]|ADJ|POSS<1><PLUR>
honszerzők,honszerzőink,6,ADJ|PLUR|POSS<1><PLUR>
nagykövet,nagykövetünk,11,NOUN|POSS<1><PLUR>
bortömlő,bortömlőnk,1,NOUN|POSS<1><PLUR>
művelés,művelésünk,9,NOUN|POSS<1><PLUR>
mindenki,mindenkink,4,NOUN|POSS<1><PLUR>
port,portunk,4,NOUN|POSS<1><PLUR>
körtefajta,körtefajtánk,1,NOUN[TYPE4]|ADJ|POSS<1><PLUR>
hasonlóság,hasonlóságunk,4,NOUN|POSS<1><PLUR>
rajzoló,rajzolónk,18,NOUN|POSS<1><PLUR>
láncszemek,láncszemeink,1,NOUN|PLUR|POSS<1><PLUR>
orrlyukak,orrlyukaink,1,NOUN|PLUR|POSS<1><PLUR>
évtizedek,évtizedeink,13,NOUN|PLUR|POSS<1><PLUR>
meghallgattatás,meghallgattatásunk,6,VERB[CAUS]|VERB[GERUND]|NOUN|POSS<1><PLUR>
kaja,kajánk,7,NOUN|POSS<1><PLUR>
augusztus,augusztusunk,1,NOUN|POSS<1><PLUR>
szalamandra,szalamandránk,1,NOUN|POSS<1><PLUR>
szóváltás,szóváltásunk,6,NOUN|POSS<1><PLUR>
leltár,leltárunk,8,NOUN|POSS<1><PLUR>
ülőgarnitúra,ülőgarnitúránk,1,NOUN|POSS<1><PLUR>
sportcsapat,sportcsapatunk,1,NOUN|POSS<1><PLUR>
felindulás,felindulásunk,3,NOUN|POSS<1><PLUR>
kicserélődés,kicserélődésünk,6,NOUN|POSS<1><PLUR>
lovász,lovászunk,2,NOUN|POSS<1><PLUR>
sebész,sebészünk,5,NOUN|POSS<1><PLUR>
irodalomtörténet,irodalomtörténetünk,10,NOUN|POSS<1><PLUR>
álmodozási,álmodozásink,2,NOUN[MET_ATTRIB]|ADJ|POSS<1><PLUR>
iskolapélda,iskolapéldánk,2,NOUN|POSS<1><PLUR>
látószög,látószögünk,2,NOUN|POSS<1><PLUR>
káplár,káplárunk,4,NOUN|POSS<1><PLUR>
érdek,érdekünk,19,NOUN|POSS<1><PLUR>
