fach,fachék,1,NOUN|PLUR<FAM>
öreganyám,öreganyámék,4,NOUN|POSS<1>|PLUR<FAM>
házi,háziék,10,NOUN|PLUR<FAM>
búcsúest,búcsúesték,1,NOUN|PLUR<FAM>
kabar,kabarék,28,ADJ|PLUR<FAM>
alapi,alapiék,3,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
csapó,csapóék,6,NOUN|PLUR<FAM>
kálmáncsehi,kálmáncsehiék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
nászasszonyom,nászasszonyomék,1,NOUN|POSS<1>|PLUR<FAM>
csaplár,csaplárék,2,NOUN|PLUR<FAM>
repülőmérnök,repülőmérnökék,1,NOUN|PLUR<FAM>
kende,kendéék,4,NOUN|PLUR<FAM>
tordai,tordaiék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
menetel,menetelék,1,NOUN|PLUR<FAM>
főherceg,főhercegék,5,NOUN|PLUR<FAM>
komlód,komlódék,1,NOUN|POSS<2>|PLUR<FAM>
kisfaludi,kisfaludiék,6,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
feri,feriék,15,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
komlós,komlósék,2,ADJ|PLUR<FAM>
barátod,barátodék,2,NOUN|POSS<2>|PLUR<FAM>
hivatalnok,hivatalnokék,1,NOUN|PLUR<FAM>
zombori,zomboriék,4,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
szikszai,szikszaiék,4,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
rani,raniék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
nyugat,nyugaték,10,NOUN|PLUR<FAM>
tarka,tarkáék,3,NOUN|PLUR<FAM>
trafikos,trafikosék,2,NOUN|PLUR<FAM>
gusti,gustiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
szmrecsányi,szmrecsányiék,14,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
bánó,bánóék,18,VERB[IMPERF_PART]|ADJ|PLUR<FAM>
főjegyző,főjegyzőék,4,NOUN|PLUR<FAM>
bánfi,bánfiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
illa,illáék,2,NOUN|PLUR<FAM>
ofszájd,ofszájdék,1,NOUN|PLUR<FAM>
mosolyod,mosolyodék,3,NOUN|POSS<2>|PLUR<FAM>
hajós,hajósék,15,ADJ|PLUR<FAM>
imád,imádék,1,NOUN|POSS<2>|PLUR<FAM>
gazduram,gazduramék,4,NOUN|PLUR<FAM>
kór,kórék,6,NOUN|PLUR<FAM>
macska,macskáék,2,NOUN|PLUR<FAM>
lakk,lakkék,1,NOUN|PLUR<FAM>
kecs,kecsék,1,NOUN|PLUR<FAM>
barátom,barátomék,6,NOUN|POSS<1>|PLUR<FAM>
gelléri,gellériék,4,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
laki,lakiék,3,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
cserni,cserniék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
hasid,hasidék,2,ADJ|POSS<2>|PLUR<FAM>
tök,tökék,4,NOUN|PLUR<FAM>
ramács,ramácsék,2,NOUN|PLUR<FAM>
nevelőanyám,nevelőanyámék,1,NOUN|POSS<1>|PLUR<FAM>
jaguár,jaguárék,1,NOUN|PLUR<FAM>
kajári,kajáriék,6,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
zsiguci,zsiguciék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
huzal,huzalék,1,NOUN|PLUR<FAM>
megteremtés,megteremtésék,3,NOUN|PLUR<FAM>
iskolatársam,iskolatársamék,1,NOUN|POSS<1>|PLUR<FAM>
szállodás,szállodásék,3,ADJ|PLUR<FAM>
jakabi,jakabiék,4,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
asztalnok,asztalnokék,2,NOUN|PLUR<FAM>
vastag,vastagék,2,ADJ|PLUR<FAM>
vadas,vadasék,8,NOUN|PLUR<FAM>
bálnai,bálnaiék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
mérai,méraiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
fallosz,falloszék,1,NOUN|PLUR<FAM>
konzul,konzulék,2,NOUN|PLUR<FAM>
diák,diákék,2,NOUN|PLUR<FAM>
nevelőapám,nevelőapámék,1,NOUN|POSS<1>|PLUR<FAM>
fett,fették,8,ADJ|PLUR<FAM>
csilla,csilláék,2,NOUN|PLUR<FAM>
bej,bejék,1,NOUN|PLUR<FAM>
generál,generálék,1,NOUN|PLUR<FAM>
fater,faterék,2,NOUN|PLUR<FAM>
hajnal,hajnalék,3,NOUN|PLUR<FAM>
szuszi,szusziék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
tolvaj,tolvajék,2,ADJ|PLUR<FAM>
frigyes,frigyesék,5,NOUN[ATTRIB]|ADJ|PLUR<FAM>
vice,vicéék,1,NOUN|PLUR<FAM>
csepeli,csepeliék,4,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
arató,aratóék,4,NOUN|PLUR<FAM>
nagymamája,nagymamájáék,2,NOUN|POSS|PLUR<FAM>
móni,móniék,4,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
császár,császárék,3,NOUN|PLUR<FAM>
lajt,lajték,1,NOUN|PLUR<FAM>
jászi,jásziék,48,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
nádor,nádorék,3,NOUN|PLUR<FAM>
helységbeli,helységbéliék,1,NOUN[LOC_INE]|ADJ|PLUR<FAM>
bazsi,bazsiék,4,ADJ|PLUR<FAM>
viki,vikiék,16,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
kereset,kereseték,1,NOUN|PLUR<FAM>
nézeteltérés,nézeteltérésék,1,NOUN|PLUR<FAM>
kib,kibék,2,NOUN|PLUR<FAM>
nagynénim,nagynénimék,2,NOUN|POSS<1>|PLUR<FAM>
őszapó,őszapóék,1,NOUN|PLUR<FAM>
norris,norrisék,1,NOUN[MET_ATTRIB]|ADJ[ATTRIB]|ADJ|PLUR<FAM>
sebesült,sebesülték,4,ADJ|PLUR<FAM>
hajdú,hajdúék,3,NOUN|PLUR<FAM>
bór,bórék,3,NOUN|PLUR<FAM>
köd,ködék,1,NOUN|PLUR<FAM>
suszter,suszterék,2,NOUN|PLUR<FAM>
kim,kimék,26,NOUN|POSS<1>|PLUR<FAM>
curi,curiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
szájad,szájadék,6,NOUN|POSS<2>|PLUR<FAM>
kis,kisék,8,ADJ|PLUR<FAM>
laja,lajáék,2,NOUN|POSS|PLUR<FAM>
máli,máliék,6,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
szöveg,szövegék,1,NOUN|PLUR<FAM>
szolgabíró,szolgabíróék,2,NOUN|PLUR<FAM>
kör,körék,2,NOUN|PLUR<FAM>
szentgyörgyi,szentgyörgyiék,4,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
hanzi,hanziék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
áll,állék,12,NOUN|PLUR<FAM>
kötet,köteték,1,NOUN|PLUR<FAM>
köz,közék,6,ADJ|PLUR<FAM>
petelei,peteleiék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
haránt,haránték,1,ADJ|PLUR<FAM>
megfizetett,megfizetették,6,ADJ|PLUR<FAM>
makszim,makszimék,1,NOUN[MET_ATTRIB]|ADJ|POSS<1>|PLUR<FAM>
sári,sáriék,9,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
holnap,holnapék,2,NOUN|PLUR<FAM>
báró,báróék,22,NOUN|PLUR<FAM>
antilop,antilopék,4,NOUN|PLUR<FAM>
kolléganője,kolléganőjéék,1,NOUN|POSS|PLUR<FAM>
kutasi,kutasiék,3,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
sodród,sodródék,2,ADJ|POSS<2>|PLUR<FAM>
lali,laliék,4,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
felesés,felesésék,1,VERB[GERUND]|NOUN|PLUR<FAM>
földesúr,földesúrék,4,NOUN|PLUR<FAM>
büntetett,büntetették,2,ADJ|PLUR<FAM>
követelés,követelésék,3,NOUN|PLUR<FAM>
pici,piciék,4,ADJ|PLUR<FAM>
sztepp,szteppék,7,NOUN|PLUR<FAM>
betti,bettiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
pék,pékék,4,NOUN|PLUR<FAM>
tündi,tündiék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
kenyeres,kenyeresék,9,ADJ|PLUR<FAM>
snóbli,snóbliék,15,NOUN|PLUR<FAM>
gubás,gubásék,3,NOUN|PLUR<FAM>
betörés,betörésék,5,NOUN|PLUR<FAM>
érlelőd,érlelődék,1,VERB[IMPERF_PART]|ADJ|POSS<2>|PLUR<FAM>
túr,túrék,3,NOUN|PLUR<FAM>
lakó,lakóék,12,NOUN|PLUR<FAM>
patkó,patkóék,2,NOUN|PLUR<FAM>
bejczi,bejcziék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
darázs,darázsék,1,NOUN|PLUR<FAM>
kegy,kegyék,5,NOUN|PLUR<FAM>
szervezetű,szervezetűék,1,NOUN[INAL_ATTRIB]|ADJ|PLUR<FAM>
grószi,grósziék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
ének,énekék,1,NOUN|PLUR<FAM>
bid,bidék,4,NOUN[MET_ATTRIB]|ADJ|POSS<2>|PLUR<FAM>
iparos,iparosék,6,NOUN|PLUR<FAM>
újhegyi,újhegyiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
mérei,méreiék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
homais,homaisék,1,NOUN[MET_ATTRIB]|ADJ[ATTRIB]|ADJ|PLUR<FAM>
bim,bimék,1,NOUN[MET_ATTRIB]|ADJ|POSS<1>|PLUR<FAM>
méreg,méregék,1,NOUN|PLUR<FAM>
fűszeres,fűszeresék,9,ADJ|PLUR<FAM>
borókai,borókaiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
szentpéteri,szentpéteriék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
góli,góliék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
méret,méreték,2,NOUN|PLUR<FAM>
bit,biték,1,NOUN|PLUR<FAM>
vadóc,vadócék,1,NOUN|PLUR<FAM>
szövet,szöveték,2,NOUN|PLUR<FAM>
braschi,braschiék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
ómama,ómamáék,3,NOUN|PLUR<FAM>
péntek,péntekék,3,NOUN|PLUR<FAM>
toldat,toldaték,1,NOUN|PLUR<FAM>
kádár,kádárék,13,NOUN|PLUR<FAM>
elkezdőd,elkezdődék,10,VERB[IMPERF_PART]|ADJ|POSS<2>|PLUR<FAM>
lujzi,lujziék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
újságíró,újságíróék,2,NOUN|PLUR<FAM>
halálraítélt,halálraítélték,4,NOUN|PLUR<FAM>
tok,tokék,2,NOUN|PLUR<FAM>
hóhér,hóhérék,1,NOUN|PLUR<FAM>
kollár,kollárék,4,NOUN|PLUR<FAM>
töreked,törekedék,5,NOUN|POSS<2>|PLUR<FAM>
montecuccoli,montecuccoliék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
őméltósága,őméltóságáék,7,NOUN|PLUR<FAM>
szivárvány,szivárványék,1,NOUN|PLUR<FAM>
sütő,sütőék,10,NOUN|PLUR<FAM>
vili,viliék,8,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
verebes,verebesék,1,NOUN[ATTRIB]|ADJ|PLUR<FAM>
bözsi,bözsiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
kivid,kividék,4,NOUN|POSS<2>|PLUR<FAM>
öccse,öccséék,4,NOUN|PLUR<FAM>
mondat,mondaték,13,NOUN|PLUR<FAM>
szerdék,szerdékék,1,NOUN|PLUR<FAM>
gén,génék,1,NOUN|PLUR<FAM>
kismalac,kismalacék,1,NOUN|PLUR<FAM>
illés,illésék,8,VERB[GERUND]|NOUN|PLUR<FAM>
ütet,üteték,1,NOUN|PLUR<FAM>
földbirtokos,földbirtokosék,8,NOUN|PLUR<FAM>
keszeg,keszegék,2,NOUN|PLUR<FAM>
fűtő,fűtőék,2,NOUN|PLUR<FAM>
szerényi,szerényiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
gondos,gondosék,2,ADJ|PLUR<FAM>
gyér,gyérék,1,ADJ|PLUR<FAM>
törpe,törpéék,4,NOUN|PLUR<FAM>
lövet,löveték,2,NOUN|PLUR<FAM>
gyalog,gyalogék,2,NOUN|PLUR<FAM>
mucsi,mucsiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
szatmári,szatmáriék,18,ADJ|PLUR<FAM>
kerényi,kerényiék,4,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
romvári,romváriék,3,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
lövei,löveiék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
major,majorék,4,NOUN|PLUR<FAM>
lófej,lófejék,1,NOUN|PLUR<FAM>
szippantó,szippantóék,2,NOUN|PLUR<FAM>
kegyelmed,kegyelmedék,12,NOUN|POSS<2>|PLUR<FAM>
tünde,tündéék,8,ADJ|PLUR<FAM>
fogorvos,fogorvosék,1,NOUN|PLUR<FAM>
házmester,házmesterék,8,NOUN|PLUR<FAM>
kincses,kincsesék,6,ADJ|PLUR<FAM>
blandi,blandiék,14,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
barát,baráték,5,NOUN|PLUR<FAM>
nagyi,nagyiék,64,NOUN|PLUR<FAM>
vadméh,vadméhék,2,NOUN|PLUR<FAM>
szint,szinték,11,NOUN|PLUR<FAM>
zágonyi,zágonyiék,4,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
hentes,hentesék,1,NOUN|PLUR<FAM>
szabóki,szabókiék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
házaspár,házaspárék,1,NOUN|PLUR<FAM>
jancsi,jancsiék,22,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
baranyi,baranyiék,6,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
pad,padék,8,NOUN|PLUR<FAM>
főrend,főrendék,1,NOUN|PLUR<FAM>
román,románék,3,ADJ|PLUR<FAM>
bakter,bakterék,1,NOUN|PLUR<FAM>
kos,kosék,1,NOUN|PLUR<FAM>
kor,korék,9,NOUN|PLUR<FAM>
vásárhelyi,vásárhelyiék,6,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
kardos,kardosék,12,ADJ|PLUR<FAM>
pap,papék,20,NOUN|PLUR<FAM>
odvam,odamék,6,NOUN|POSS<1>|PLUR<FAM>
szántó,szántóék,6,NOUN|PLUR<FAM>
asszonyom,asszonyomék,6,NOUN|POSS<1>|PLUR<FAM>
komor,komorék,1,ADJ|PLUR<FAM>
bokros,bokrosék,3,NOUN|PLUR<FAM>
borsos,borsosék,12,ADJ|PLUR<FAM>
búr,búrék,1,ADJ|PLUR<FAM>
szívtáj,szívtájék,8,NOUN|PLUR<FAM>
professzor,professzorék,8,NOUN|PLUR<FAM>
desze,deszéék,1,NOUN|POSS|PLUR<FAM>
gyáros,gyárosék,1,NOUN|PLUR<FAM>
hullám,hullámék,2,NOUN|POSS<1>|PLUR<FAM>
órás,órásék,3,NOUN|PLUR<FAM>
zsoldos,zsoldosék,6,NOUN|PLUR<FAM>
turi,turiék,6,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
apád,apádék,9,NOUN|POSS<2>|PLUR<FAM>
mári,máriék,6,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
ványi,ványiék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
szerelvény,szerelvényék,1,NOUN|PLUR<FAM>
polgármester,polgármesterék,7,NOUN|PLUR<FAM>
határ,határék,7,NOUN|PLUR<FAM>
apám,apámék,9,NOUN|POSS<1>|PLUR<FAM>
főhadnagy,főhadnagyék,2,NOUN|PLUR<FAM>
borjús,borjúsék,2,NOUN[ATTRIB]|ADJ|PLUR<FAM>
égető,égetőék,4,NOUN|PLUR<FAM>
bob,bobék,3,NOUN|PLUR<FAM>
ladányi,ladányiék,4,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
bodrogi,bodrogiék,6,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
viti,vitiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
kender,kenderék,6,NOUN|PLUR<FAM>
rács,rácsék,1,NOUN|PLUR<FAM>
apostol,apostolék,2,NOUN|PLUR<FAM>
netes,netesék,3,NOUN[ATTRIB]|ADJ|PLUR<FAM>
gyémánt,gyémánték,1,NOUN|PLUR<FAM>
fakó,fakóék,2,ADJ|PLUR<FAM>
bányai,bányaiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
ivar,ivarék,13,NOUN|PLUR<FAM>
bor,borék,7,NOUN|PLUR<FAM>
málad,máladék,1,NOUN|POSS<2>|PLUR<FAM>
förgeteg,förgetegék,1,NOUN|PLUR<FAM>
angyal,angyalék,2,NOUN|PLUR<FAM>
meszes,meszesék,3,ADJ|PLUR<FAM>
ladik,ladikék,1,NOUN|PLUR<FAM>
ezüst,ezüsték,1,NOUN|PLUR<FAM>
bubi,bubiék,2,NOUN|PLUR<FAM>
égtáj,égtájék,2,NOUN|PLUR<FAM>
baranyai,baranyaiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
hozód,hozódék,2,NOUN|POSS<2>|PLUR<FAM>
galántai,galántaiék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
álmos,álmosék,14,ADJ|PLUR<FAM>
tuti,tutiék,9,NOUN|PLUR<FAM>
borbíró,borbíróék,1,NOUN|PLUR<FAM>
kárász,kárászék,2,NOUN|PLUR<FAM>
loies,loisék,1,NOUN[MET_ATTRIB]|ADJ[ATTRIB]|ADJ|PLUR<FAM>
tengőd,tengődék,1,VERB[IMPERF_PART]|ADJ|POSS<2>|PLUR<FAM>
köböl,köbölék,1,NOUN|PLUR<FAM>
álmod,álmodék,13,NOUN|POSS<2>|PLUR<FAM>
júdás,júdásék,1,NOUN|PLUR<FAM>
adófelügyelő,adófelügyelőék,1,NOUN|PLUR<FAM>
spin,spinék,6,NOUN|PLUR<FAM>
keresztanya,keresztanyáék,5,NOUN|PLUR<FAM>
csendes,csendesék,3,NOUN|PLUR<FAM>
számtartó,számtartóék,1,NOUN|PLUR<FAM>
lojzi,lojziék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
maxim,maximék,3,ADJ|POSS<1>|PLUR<FAM>
per,perék,2,NOUN|PLUR<FAM>
lát,láték,11,NOUN|PLUR<FAM>
kísértet,kísérteték,1,NOUN|PLUR<FAM>
verőd,verődék,28,NOUN|POSS<2>|PLUR<FAM>
fodor,fodorék,30,NOUN|PLUR<FAM>
szűcs,szűcsék,10,NOUN|PLUR<FAM>
izmosod,izmosodék,2,ADJ|POSS<2>|PLUR<FAM>
klerikális,klerikálisék,2,ADJ|PLUR<FAM>
feleki,felekiék,6,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
aranyperec,aranyperecék,1,NOUN|PLUR<FAM>
vulkán,vulkánék,3,NOUN|PLUR<FAM>
képződ,képződék,6,NOUN|POSS<2>|PLUR<FAM>
fogarasi,fogarasiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
képviselő,képviselőék,10,NOUN|PLUR<FAM>
hilmi,hilmiék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
fejes,fejesék,6,NOUN|PLUR<FAM>
szamóca,szamócáék,1,NOUN|PLUR<FAM>
mása,másáék,4,NOUN|POSS|PLUR<FAM>
kócsag,kócsagék,1,NOUN|PLUR<FAM>
kubinyi,kubinyiék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
irányi,irányiék,24,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
pók,pókék,4,NOUN|PLUR<FAM>
yid,yidék,4,NOUN[MET_ATTRIB]|ADJ|POSS<2>|PLUR<FAM>
csenki,csenkiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
tekintet,tekinteték,7,NOUN|PLUR<FAM>
pór,pórék,2,NOUN|PLUR<FAM>
pót,póték,1,ADJ|PLUR<FAM>
sólyom,sólyomék,1,NOUN|PLUR<FAM>
boglári,bogláriék,3,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
konnektor,konnektorék,1,NOUN|PLUR<FAM>
diószegi,diószegiék,10,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
csökkent,csökkenték,4,ADJ|PLUR<FAM>
jákói,jákóiék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
stawski,stawskiék,3,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
menés,menésék,2,NOUN|PLUR<FAM>
kapitány,kapitányék,5,NOUN|PLUR<FAM>
vitéz,vitézék,2,ADJ|PLUR<FAM>
kun,kunék,20,NOUN|PLUR<FAM>
hajnalod,hajnalodék,2,NOUN|POSS<2>|PLUR<FAM>
hajnalka,hajnalkáék,2,NOUN|PLUR<FAM>
kadhafi,kadhafiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
csóka,csókáék,1,NOUN|PLUR<FAM>
halász,halászék,10,NOUN|PLUR<FAM>
mészáros,mészárosék,7,NOUN|PLUR<FAM>
főember,főemberék,1,NOUN|PLUR<FAM>
szelet,szeleték,1,NOUN|PLUR<FAM>
lányi,lányiék,4,NOUN[QUANTITY]|NUM|PLUR<FAM>
uraságod,uraságodék,4,NOUN|POSS<2>|PLUR<FAM>
őr,őrék,2,NOUN|PLUR<FAM>
szarkándi,szarkándiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
földhözragadt,földhözragadték,2,ADJ|PLUR<FAM>
buba,bubáék,3,NOUN|PLUR<FAM>
habán,habánék,1,ADJ|PLUR<FAM>
őz,őzék,1,NOUN|PLUR<FAM>
tószegi,tószegiék,14,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
sárosi,sárosiék,60,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
cár,cárék,1,NOUN|PLUR<FAM>
szotyola,szotyoláék,1,NOUN|PLUR<FAM>
lánya,lányáék,5,NOUN|POSS|PLUR<FAM>
medve,medvéék,2,NOUN|PLUR<FAM>
boszorkány,boszorkányék,1,NOUN|PLUR<FAM>
bányász,bányászék,31,NOUN|PLUR<FAM>
iramod,iramodék,3,NOUN|POSS<2>|PLUR<FAM>
undorod,undorodék,2,NOUN|POSS<2>|PLUR<FAM>
szegy,szegyék,2,NOUN|PLUR<FAM>
fonák,fonákék,2,ADJ|PLUR<FAM>
mihai,mihaiék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
deák,deákék,30,NOUN|PLUR<FAM>
csáki,csákiék,10,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
nusi,nusiék,3,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
könyörgés,könyörgésék,2,NOUN|PLUR<FAM>
uram,uramék,30,NOUN|POSS<1>|PLUR<FAM>
írás,írásék,2,NOUN|PLUR<FAM>
üresfejű,üresfejűék,2,ADJ|PLUR<FAM>
bikás,bikásék,2,NOUN[ATTRIB]|ADJ|PLUR<FAM>
patyi,patyiék,4,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
kőépület,kőépületék,1,NOUN|PLUR<FAM>
liszt,liszték,1,NOUN|PLUR<FAM>
gyöngyösi,gyöngyösiék,3,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
gór,górék,22,ADJ|PLUR<FAM>
gót,góték,2,ADJ|PLUR<FAM>
karvasi,karvasiék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
kert,kerték,3,NOUN|PLUR<FAM>
fasz,faszék,10,NOUN|PLUR<FAM>
medgyesi,medgyesiék,4,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
aggód,aggódék,5,VERB[IMPERF_PART]|ADJ|POSS<2>|PLUR<FAM>
pendely,pendelyék,2,NOUN|PLUR<FAM>
tisztelet,tiszteleték,1,NOUN|PLUR<FAM>
úred,uradék,2,NOUN|POSS<2>|PLUR<FAM>
berzsenyi,berzsenyiék,3,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
kondor,kondorék,4,ADJ|PLUR<FAM>
kellék,kellékék,1,NOUN|PLUR<FAM>
róka,rókáék,2,NOUN|PLUR<FAM>
ricsi,ricsiék,5,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
kálózi,kálóziék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
béldi,béldiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
várdai,várdaiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
bátyja,bátyjáék,3,NOUN|POSS|PLUR<FAM>
lelet,leleték,1,NOUN|PLUR<FAM>
komámuram,komámuramék,1,NOUN|PLUR<FAM>
öregem,öregemék,4,NOUN|POSS<1>|PLUR<FAM>
rudas,rudasék,3,ADJ|PLUR<FAM>
szotyori,szotyoriék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
malmos,malmosék,6,ADJ|PLUR<FAM>
berendezés,berendezésék,8,NOUN|PLUR<FAM>
stradivari,stradivariék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
munkálód,munkálódék,2,VERB[IMPERF_PART]|ADJ|POSS<2>|PLUR<FAM>
ivid,ividék,1,NOUN[MET_ATTRIB]|ADJ|POSS<2>|PLUR<FAM>
csóri,csóriék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
lord,lordék,3,NOUN|PLUR<FAM>
sajtos,sajtosék,12,ADJ|PLUR<FAM>
fogó,fogóék,2,NOUN|PLUR<FAM>
öregapád,öregapádék,2,NOUN|POSS<2>|PLUR<FAM>
nyilasi,nyilasiék,3,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
szőke,szőkéék,6,ADJ|PLUR<FAM>
bótai,bótaiék,1,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
györi,györiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
kecskeméti,kecskemétiék,3,ADJ|PLUR<FAM>
bánlaki,bánlakiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
sándi,sándiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
szájad,szádék,4,NOUN|POSS<2>|PLUR<FAM>
paraszt,paraszték,2,NOUN|PLUR<FAM>
csóti,csótiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
borbély,borbélyék,6,NOUN|PLUR<FAM>
szál,szálék,1,NOUN|PLUR<FAM>
viola,violáék,1,NOUN|PLUR<FAM>
cigány,cigányék,10,NOUN|PLUR<FAM>
apponyi,apponyiék,40,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
hozzád,hozzádék,1,NOUN|PLUR<FAM>
néprajzos,néprajzosék,2,NOUN|PLUR<FAM>
alkirály,alkirályék,1,NOUN|PLUR<FAM>
garai,garaiék,3,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
andris,andrisék,4,NOUN|PLUR<FAM>
szamosi,szamosiék,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>
