rejtekeik,rejtekeikből,10,NOUN|PLUR|POSS<PLUR>|CAS<ELA>
magánház,magánházból,3,NOUN|CAS<ELA>
dele,deléből,1,NOUN|POSS|CAS<ELA>
meglátogatása,meglátogatásából,6,VERB[GERUND]|NOUN|POSS|CAS<ELA>
simább,simábból,1,ADJ[COMPAR]|ADJ|CAS<ELA>
gödröcskéje,gödröcskéjéből,2,NOUN|POSS|CAS<ELA>
tendencia,tendenciából,9,NOUN|CAS<ELA>
szauna,szaunából,3,NOUN|CAS<ELA>
ládája,ládájából,10,NOUN|POSS|CAS<ELA>
terrárium,terráriumból,1,NOUN|CAS<ELA>
papírlap,papírlapból,12,NOUN|CAS<ELA>
torokgyulladásod,torokgyulladásodból,1,NOUN|POSS<2>|CAS<ELA>
tőkefajtája,tőkefajtájából,1,NOUN[TYPE4]|ADJ|POSS|CAS<ELA>
paraméterek,paraméterekből,11,NOUN|PLUR|CAS<ELA>
terhessége,terhességéből,12,NOUN|POSS|CAS<ELA>
kedvezményezése,kedvezményezéséből,4,VERB[GERUND]|NOUN|POSS|CAS<ELA>
vizit,vizitből,1,NOUN|CAS<ELA>
királyvargánya,királyvargányából,2,NOUN|CAS<ELA>
sarkantyúi,sarkantyúiból,2,NOUN[MET_ATTRIB]|ADJ|CAS<ELA>
felhasználása,felhasználásából,30,NOUN|POSS|CAS<ELA>
hallgatottsága,hallgatottságából,2,ADJ[ABSTRACT]|NOUN|POSS|CAS<ELA>
darabod,darabodból,1,NOUN|POSS<2>|CAS<ELA>
palettája,palettájából,2,NOUN|POSS|CAS<ELA>
habogás,habogásból,1,VERB[GERUND]|NOUN|CAS<ELA>
hölgy,hölgyből,9,NOUN|CAS<ELA>
tanszékek,tanszékekből,1,NOUN|PLUR|CAS<ELA>
színezete,színezetéből,8,NOUN|POSS|CAS<ELA>
márványlapok,márványlapokból,6,NOUN|PLUR|CAS<ELA>
soruk,sorukból,8,NOUN|POSS<PLUR>|CAS<ELA>
grúz,grúzból,2,ADJ|CAS<ELA>
garzonja,garzonjából,1,NOUN|POSS|CAS<ELA>
raktárszoba,raktárszobából,1,NOUN|CAS<ELA>
visszaélései,visszaéléseiből,6,NOUN|PLUR|POSS|CAS<ELA>
kalendáriumunk,kalendáriumunkból,2,NOUN|POSS<1><PLUR>|CAS<ELA>
sütőtök,sütőtökből,21,NOUN|POSS<2><PLUR>|CAS<ELA>
rezidenciái,rezidenciáiból,1,NOUN|PLUR|POSS|CAS<ELA>
visszaút,visszaútból,1,NOUN|CAS<ELA>
központi,központiból,8,ADJ|CAS<ELA>
pép,pépből,7,NOUN|CAS<ELA>
mentsége,mentségéből,4,NOUN|POSS|CAS<ELA>
jelenségeik,jelenségeikből,4,NOUN|PLUR|POSS<PLUR>|CAS<ELA>
dodekaéder,dodekaéderből,1,NOUN|CAS<ELA>
önmérséklet,önmérsékletből,2,NOUN|CAS<ELA>
lerakók,lerakókból,3,NOUN|PLUR|CAS<ELA>
tetemek,tetemekből,8,NOUN|PLUR|CAS<ELA>
felszínek,felszínekből,1,NOUN|PLUR|CAS<ELA>
sólyomfajta,sólyomfajtából,1,NOUN[TYPE4]|ADJ|CAS<ELA>
összetettsége,összetettségéből,32,ADJ[ABSTRACT]|NOUN|POSS|CAS<ELA>
méhem,méhemből,6,NOUN|POSS<1>|CAS<ELA>
iratszekrény,iratszekrényből,5,NOUN|CAS<ELA>
árkaik,árkaikból,10,NOUN|PLUR|POSS<PLUR>|CAS<ELA>
érzéseid,érzéseidből,6,NOUN|PLUR|POSS<2>|CAS<ELA>
ménes,ménesből,24,NOUN|CAS<ELA>
szövetségünk,szövetségünkből,2,NOUN|POSS<1><PLUR>|CAS<ELA>
tisztünk,tisztünkből,3,NOUN|POSS<1><PLUR>|CAS<ELA>
különállása,különállásából,9,NOUN|POSS|CAS<ELA>
aszteroida,aszteroidából,4,NOUN|CAS<ELA>
optimizmus,optimizmusból,8,NOUN|CAS<ELA>
lúgok,lúgokból,1,NOUN|PLUR|CAS<ELA>
hajtómű,hajtóműből,3,NOUN|CAS<ELA>
iskolakönyvei,iskolakönyveiből,1,NOUN|PLUR|POSS|CAS<ELA>
beépítése,beépítéséből,8,NOUN|POSS|CAS<ELA>
érdeke,érdekéből,18,NOUN|POSS|CAS<ELA>
hiedelmek,hiedelmekből,7,NOUN|PLUR|CAS<ELA>
alacsonyítás,alacsonyításból,3,NOUN|CAS<ELA>
nyugvás,nyugvásból,2,NOUN|CAS<ELA>
megrendülése,megrendüléséből,54,NOUN|POSS|CAS<ELA>
vétkezők,vétkezőkből,2,VERB[IMPERF_PART]|ADJ|PLUR|CAS<ELA>
műszál,műszálból,3,NOUN|CAS<ELA>
házipénztár,házipénztárból,7,NOUN|CAS<ELA>
megléte,meglétéből,14,NOUN|POSS|CAS<ELA>
tejüzemek,tejüzemekből,2,NOUN|PLUR|CAS<ELA>
delisége,deliségéből,6,ADJ[ABSTRACT]|NOUN|POSS|CAS<ELA>
kegyességek,kegyességekből,3,NOUN|PLUR|CAS<ELA>
városunk,városunkból,11,NOUN|POSS<1><PLUR>|CAS<ELA>
főoltár,főoltárból,2,NOUN|CAS<ELA>
ágak,ágakból,14,NOUN|PLUR|CAS<ELA>
kulturális,kulturálisból,2,ADJ|CAS<ELA>
csodája,csodájából,8,NOUN|POSS|CAS<ELA>
vétkei,vétkeiből,4,NOUN|PLUR|POSS|CAS<ELA>
tartalmúak,tartalmúakból,1,NOUN[INAL_ATTRIB]|ADJ|PLUR|CAS<ELA>
kivitele,kiviteléből,6,NOUN|POSS|CAS<ELA>
csempéi,csempéiből,2,ADJ|PLUR|POSS|CAS<ELA>
mérleg,mérlegből,5,NOUN|CAS<ELA>
kliensek,kliensekből,4,NOUN|PLUR|CAS<ELA>
rekonstrukció,rekonstrukcióból,4,NOUN|CAS<ELA>
cselszövése,cselszövéséből,2,NOUN|POSS|CAS<ELA>
hámor,hámorból,6,NOUN|CAS<ELA>
renegát,renegátból,2,ADJ|CAS<ELA>
pálmaág,pálmaágból,1,NOUN|CAS<ELA>
bérletem,bérletemből,2,NOUN|POSS<1>|CAS<ELA>
hatóság,hatóságból,12,NOUN|CAS<ELA>
férfiszoba,férfiszobából,2,NOUN|CAS<ELA>
hüvelykujjunk,hüvelykujjunkból,2,NOUN|POSS<1><PLUR>|CAS<ELA>
pesszimizmusa,pesszimizmusából,6,NOUN|POSS|CAS<ELA>
lábaid,lábaidból,4,NOUN|PLUR|POSS<2>|CAS<ELA>
hitvesed,hitvesedből,1,NOUN|POSS<2>|CAS<ELA>
osztása,osztásából,10,NOUN|POSS|CAS<ELA>
méltatás,méltatásból,6,NOUN|CAS<ELA>
emezek,emezekből,12,NOUN|PLUR|CAS<ELA>
szellemtudományok,szellemtudományokból,1,NOUN|PLUR|CAS<ELA>
elhagyatottságuk,elhagyatottságukból,4,ADJ[ABSTRACT]|NOUN|POSS<PLUR>|CAS<ELA>
ruházatod,ruházatodból,1,NOUN|POSS<2>|CAS<ELA>
prózájuk,prózájukból,1,NOUN|POSS<PLUR>|CAS<ELA>
ágyterítő,ágyterítőből,2,NOUN|CAS<ELA>
összevonások,összevonásokból,9,NOUN|PLUR|CAS<ELA>
biznisz,bizniszből,3,NOUN|CAS<ELA>
csutkaszár,csutkaszárból,3,NOUN|CAS<ELA>
kimondás,kimondásból,3,NOUN|CAS<ELA>
skótok,skótokból,4,ADJ|PLUR|CAS<ELA>
detektor,detektorból,1,NOUN|CAS<ELA>
színdarabja,színdarabjából,1,NOUN|POSS|CAS<ELA>
árkász,árkászból,1,NOUN|CAS<ELA>
környezetszennyezés,környezetszennyezésből,4,NOUN|CAS<ELA>
örökváltság,örökváltságból,3,NOUN|CAS<ELA>
ájtatosságok,ájtatosságokból,2,NOUN|PLUR|CAS<ELA>
nyihogásuk,nyihogásukból,2,NOUN|POSS<PLUR>|CAS<ELA>
fiókjaik,fiókjaikból,3,NOUN|PLUR|POSS<PLUR>|CAS<ELA>
feltüntetése,feltüntetéséből,8,VERB[GERUND]|NOUN|POSS|CAS<ELA>
városrésze,városrészéből,8,NOUN|POSS|CAS<ELA>
népköltészetünk,népköltészetünkből,1,NOUN|POSS<1><PLUR>|CAS<ELA>
besülése,besüléséből,2,VERB[GERUND]|NOUN|POSS|CAS<ELA>
érdekkörök,érdekkörökből,1,NOUN|PLUR|CAS<ELA>
okulás,okulásból,6,NOUN|CAS<ELA>
portyázásom,portyázásomból,3,NOUN|POSS<1>|CAS<ELA>
tejcukor,tejcukorból,1,NOUN|CAS<ELA>
művelete,műveletéből,8,NOUN|POSS|CAS<ELA>
kitaszítottság,kitaszítottságból,16,NOUN|CAS<ELA>
márványterem,márványteremből,1,NOUN|CAS<ELA>
falú,falúból,12,ADJ|CAS<ELA>
konfliktusaim,konfliktusaimból,1,NOUN|PLUR|POSS<1>|CAS<ELA>
tarsolyom,tarsolyomból,5,NOUN|POSS<1>|CAS<ELA>
keresztségünk,keresztségünkből,1,NOUN|POSS<1><PLUR>|CAS<ELA>
zeneszám,zeneszámból,4,NOUN|CAS<ELA>
honosítás,honosításból,3,NOUN|CAS<ELA>
biztatásom,biztatásomból,2,NOUN|POSS<1>|CAS<ELA>
vonatszerelvény,vonatszerelvényből,1,NOUN|CAS<ELA>
pimasz,pimaszból,2,ADJ|CAS<ELA>
kőzet,kőzetből,18,NOUN|CAS<ELA>
mentalitása,mentalitásából,8,NOUN|POSS|CAS<ELA>
szótalansága,szótalanságából,1,ADJ[ABSTRACT]|NOUN|POSS|CAS<ELA>
irodagépek,irodagépekből,1,NOUN|PLUR|CAS<ELA>
maszkja,maszkjából,1,NOUN|POSS|CAS<ELA>
domain,domainból,1,NOUN|CAS<ELA>
idegene,idegenéből,3,ADJ|POSS|CAS<ELA>
pimaszkodása,pimaszkodásából,1,VERB[GERUND]|NOUN|POSS|CAS<ELA>
tűzpiros,tűzpirosból,1,ADJ|CAS<ELA>
kereseteim,kereseteimből,2,NOUN|PLUR|POSS<1>|CAS<ELA>
szitkozódása,szitkozódásából,6,NOUN|POSS|CAS<ELA>
rendőrállam,rendőrállamból,1,NOUN|CAS<ELA>
rakásom,rakásomból,2,NOUN|POSS<1>|CAS<ELA>
apátiájuk,apátiájukból,1,NOUN|POSS<PLUR>|CAS<ELA>
pirulásom,pirulásomból,3,NOUN|POSS<1>|CAS<ELA>
tartozása,tartozásából,14,NOUN|POSS|CAS<ELA>
repedési,repedésiből,2,NOUN[MET_ATTRIB]|ADJ|CAS<ELA>
bankigazgató,bankigazgatóból,1,NOUN|CAS<ELA>
jogtudományi,jogtudományiból,1,NOUN[MET_ATTRIB]|ADJ|CAS<ELA>
fás,fásból,2,ADJ|CAS<ELA>
kreativitás,kreativitásból,4,NOUN|CAS<ELA>
felnőttkorod,felnőttkorodból,1,NOUN|POSS<2>|CAS<ELA>
mindhárom,mindháromból,5,NUM|CAS<ELA>
adórendszer,adórendszerből,4,NOUN|CAS<ELA>
épülettömb,épülettömbből,3,NOUN|CAS<ELA>
fenségi,fenségiből,1,NOUN[MET_ATTRIB]|ADJ|CAS<ELA>
csónak,csónakból,14,NOUN|CAS<ELA>
sólyom,sólyomból,4,NOUN|CAS<ELA>
bige,bigéből,1,NOUN|CAS<ELA>
balfogás,balfogásból,4,NOUN|CAS<ELA>
kapcsolódásuk,kapcsolódásukból,3,VERB[GERUND]|NOUN|POSS<PLUR>|CAS<ELA>
cukorgyárai,cukorgyáraiból,1,NOUN|PLUR|POSS|CAS<ELA>
meghatározottsága,meghatározottságából,40,ADJ[ABSTRACT]|NOUN|POSS|CAS<ELA>
tekercselő,tekercselőből,3,NOUN|CAS<ELA>
parasztcsalád,parasztcsaládból,12,NOUN|CAS<ELA>
domain,domainből,1,NOUN|CAS<ELA>
felejtése,felejtéséből,6,NOUN|POSS|CAS<ELA>
kisinasok,kisinasokból,1,NOUN|PLUR|CAS<ELA>
félremagyarázások,félremagyarázásokból,9,NOUN|PLUR|CAS<ELA>
söröd,sörödből,1,NOUN|POSS<2>|CAS<ELA>
gócpontja,gócpontjából,2,NOUN|POSS|CAS<ELA>
szellemiek,szellemiekből,12,ADJ|PLUR|CAS<ELA>
deszkabódék,deszkabódékból,2,NOUN|PLUR|CAS<ELA>
munkaképesség,munkaképességből,2,ADJ[ABSTRACT]|NOUN|CAS<ELA>
egyedítés,egyedítésből,1,VERB[GERUND]|NOUN|CAS<ELA>
esélyeim,esélyeimből,2,NOUN|PLUR|POSS<1>|CAS<ELA>
hittudomány,hittudományból,4,NOUN|CAS<ELA>
kellemetlen,kellemetlenből,1,ADJ|CAS<ELA>
pitéd,pitédből,2,NOUN|POSS<2>|CAS<ELA>
izzadságszag,izzadságszagból,1,NOUN|CAS<ELA>
életrajzuk,életrajzukból,1,NOUN|POSS<PLUR>|CAS<ELA>
nevelde,neveldéből,1,NOUN|CAS<ELA>
tapasztalatom,tapasztalatomból,9,NOUN|POSS<1>|CAS<ELA>
világszemlélete,világszemléletéből,6,NOUN|POSS|CAS<ELA>
elfajzása,elfajzásából,3,NOUN|POSS|CAS<ELA>
csalódásai,csalódásaiból,15,NOUN|PLUR|POSS|CAS<ELA>
ötödik,ötödikből,8,NUM[ORD]|NUM|CAS<ELA>
ibolyakék,ibolyakékből,1,ADJ|CAS<ELA>
kimunkáltság,kimunkáltságból,6,VERB[PERF_PART]|ADJ[ABSTRACT]|NOUN|CAS<ELA>
terei,tereiből,6,NOUN|PLUR|POSS|CAS<ELA>
begyi,begyiből,1,NOUN[MET_ATTRIB]|ADJ|CAS<ELA>
híre,híréből,20,NOUN|POSS|CAS<ELA>
fürte,fürtjéből,2,NOUN|POSS|CAS<ELA>
görebei,görebeiből,1,NOUN|PLUR|POSS|CAS<ELA>
boszorkányság,boszorkányságból,4,NOUN|CAS<ELA>
versei,verseiből,17,NOUN|PLUR|POSS|CAS<ELA>
száki,szákiból,3,NOUN[MET_ATTRIB]|ADJ|CAS<ELA>
hóförgeteg,hóförgetegből,3,NOUN|CAS<ELA>
konvergenciája,konvergenciájából,4,NOUN|POSS|CAS<ELA>
népiségek,népiségekből,3,NOUN|PLUR|CAS<ELA>
összedolgozás,összedolgozásból,4,VERB[GERUND]|NOUN|CAS<ELA>
polgárőrök,polgárőrökből,1,NOUN|PLUR|CAS<ELA>
fiatalságuk,fiatalságukból,2,NOUN|POSS<PLUR>|CAS<ELA>
kistányér,kistányérból,2,NOUN|CAS<ELA>
mákgubó,mákgubóból,7,NOUN|CAS<ELA>
tölgyek,tölgyekből,7,NOUN|PLUR|CAS<ELA>
fülkéjük,fülkéjükből,4,NOUN|POSS<PLUR>|CAS<ELA>
kibuc,kibucból,3,NOUN|CAS<ELA>
kabátzseb,kabátzsebből,5,NOUN|CAS<ELA>
karriervágy,karriervágyból,4,NOUN|CAS<ELA>
könnyzacskói,könnyzacskóiból,4,NOUN[MET_ATTRIB]|ADJ|CAS<ELA>
szervezése,szervezéséből,42,NOUN|POSS|CAS<ELA>
hamueső,hamuesőből,1,NOUN|CAS<ELA>
málha,málhából,3,NOUN|CAS<ELA>
költekezés,költekezésből,5,VERB[GERUND]|NOUN|CAS<ELA>
átplántálása,átplántálásából,3,VERB[GERUND]|NOUN|POSS|CAS<ELA>
helységneve,helységnevéből,1,NOUN|POSS|CAS<ELA>
betonpadló,betonpadlóból,1,NOUN|CAS<ELA>
torzultság,torzultságból,2,VERB[PERF_PART]|ADJ[ABSTRACT]|NOUN|CAS<ELA>
könyvem,könyvemből,13,NOUN|POSS<1>|CAS<ELA>
csökkenése,csökkenéséből,48,NOUN|POSS|CAS<ELA>
önzetlensége,önzetlenségéből,20,NOUN|POSS|CAS<ELA>
nomád,nomádból,10,NOUN|CAS<ELA>
zsúfoltság,zsúfoltságból,21,NOUN|CAS<ELA>
dongás,dongásból,3,NOUN|CAS<ELA>
pipám,pipámból,14,NOUN|POSS<1>|CAS<ELA>
versenyfutás,versenyfutásból,5,NOUN|CAS<ELA>
hadosztálya,hadosztályából,5,NOUN|POSS|CAS<ELA>
községi,községiből,15,ADJ|CAS<ELA>
költeményeink,költeményeinkből,2,NOUN|PLUR|POSS<1><PLUR>|CAS<ELA>
thuróczi,thurócziból,1,NOUN[MET_ATTRIB]|ADJ|CAS<ELA>
mélája,mélájából,2,ADJ|POSS|CAS<ELA>
károsodások,károsodásokból,3,NOUN|PLUR|CAS<ELA>
seggűek,seggűekből,1,NOUN[INAL_ATTRIB]|ADJ|PLUR|CAS<ELA>
kiválósága,kiválóságából,8,NOUN|POSS|CAS<ELA>
érdeklődésem,érdeklődésemből,9,NOUN|POSS<1>|CAS<ELA>
jelmagyarázat,jelmagyarázatból,1,NOUN|CAS<ELA>
kettőshangzók,kettőshangzókból,1,NOUN|PLUR|CAS<ELA>
érintkezés,érintkezésből,18,NOUN|CAS<ELA>
emigráns,emigránsból,2,ADJ|CAS<ELA>
hiedelmei,hiedelmeiből,3,NOUN|PLUR|POSS|CAS<ELA>
krétai,krétaiból,2,NOUN[MET_ATTRIB]|ADJ|CAS<ELA>
sajátszerűsége,sajátszerűségéből,4,ADJ[ABSTRACT]|NOUN|POSS|CAS<ELA>
gyóntatószék,gyóntatószékből,9,NOUN|CAS<ELA>
ugatás,ugatásból,10,NOUN|CAS<ELA>
költemények,költeményekből,9,NOUN|PLUR|CAS<ELA>
példányaik,példányaikból,1,NOUN|PLUR|POSS<PLUR>|CAS<ELA>
ovid,ovidból,3,NOUN|POSS<2>|CAS<ELA>
stresszek,stresszekből,1,NOUN|PLUR|CAS<ELA>
sejtése,sejtéséből,8,NOUN|POSS|CAS<ELA>
lakosok,lakosokból,18,NOUN|PLUR|CAS<ELA>
forgácsfánk,forgácsfánkból,1,NOUN|CAS<ELA>
góca,gócából,3,NOUN|POSS|CAS<ELA>
iskolakönyvek,iskolakönyvekből,6,NOUN|PLUR|CAS<ELA>
újradefiniálása,újradefiniálásából,2,VERB[GERUND]|NOUN|POSS|CAS<ELA>
regulák,regulákból,5,NOUN|PLUR|CAS<ELA>
kérdezgetés,kérdezgetésből,1,VERB[GERUND]|NOUN|CAS<ELA>
megkettőzése,megkettőzéséből,18,NOUN|POSS|CAS<ELA>
csempék,csempékből,32,ADJ|PLUR|CAS<ELA>
keserű,keserűből,6,ADJ|CAS<ELA>
kliensei,klienseiből,1,NOUN|PLUR|POSS|CAS<ELA>
lapockája,lapockájából,4,NOUN|POSS|CAS<ELA>
affektálás,affektálásból,2,NOUN|CAS<ELA>
munkám,munkámból,10,NOUN|POSS<1>|CAS<ELA>
rosszhiszeműek,rosszhiszeműekből,1,ADJ|PLUR|CAS<ELA>
rétegzettség,rétegzettségből,1,VERB[PERF_PART]|ADJ[ABSTRACT]|NOUN|CAS<ELA>
bársony,bársonyból,13,NOUN|CAS<ELA>
viselete,viseletéből,14,NOUN|POSS|CAS<ELA>
parittyája,parittyájából,6,NOUN|POSS|CAS<ELA>
kocsisság,kocsisságból,4,ADJ[ABSTRACT]|NOUN|CAS<ELA>
művirágok,művirágokból,6,NOUN|PLUR|CAS<ELA>
öregtorony,öregtoronyból,4,NOUN|CAS<ELA>
főherceg,főhercegből,1,NOUN|CAS<ELA>
patakocska,patakocskából,6,NOUN|CAS<ELA>
buddhizmus,buddhizmusból,11,NOUN|CAS<ELA>
fövénye,fövényéből,8,NOUN|POSS|CAS<ELA>
elhanyagolás,elhanyagolásból,12,NOUN|CAS<ELA>
konkrétsága,konkrétságából,2,ADJ[ABSTRACT]|NOUN|POSS|CAS<ELA>
mákszem,mákszemből,1,NOUN|CAS<ELA>
hangjegyek,hangjegyekből,2,NOUN|PLUR|CAS<ELA>
áttelepítés,áttelepítésből,9,NOUN|CAS<ELA>
fantáziánk,fantáziánkból,2,NOUN|POSS<1><PLUR>|CAS<ELA>
irtózások,irtózásokból,2,NOUN|PLUR|CAS<ELA>
csavarodások,csavarodásokból,1,VERB[GERUND]|NOUN|PLUR|CAS<ELA>
sajtolás,sajtolásból,2,VERB[GERUND]|NOUN|CAS<ELA>
pirítós,pirítósból,16,NOUN|CAS<ELA>
vágata,vágatából,5,NOUN|POSS|CAS<ELA>
laboda,labodából,3,NOUN|CAS<ELA>
cselekvénye,cselekvényéből,6,NOUN|POSS|CAS<ELA>
elő,előből,1,NOUN|CAS<ELA>
villamosak,villamosokból,10,ADJ|PLUR|CAS<ELA>
vetítőgép,vetítőgépből,1,NOUN|CAS<ELA>
teiek,teikből,4,NOUN[MET_ATTRIB]|ADJ|PLUR|CAS<ELA>
eredeti,eredetiből,39,ADJ|CAS<ELA>
udvarod,udvarodból,7,NOUN|POSS<2>|CAS<ELA>
reprodukálása,reprodukálásából,2,NOUN|POSS|CAS<ELA>
használása,használásából,5,VERB[GERUND]|NOUN|POSS|CAS<ELA>
fundus,fundusból,9,NOUN|CAS<ELA>
szívás,szívásból,2,NOUN|CAS<ELA>
vodkája,vodkájából,2,NOUN|POSS|CAS<ELA>
szürkesége,szürkeségéből,40,NOUN|POSS|CAS<ELA>
alapigénk,alapigénkből,15,NOUN|POSS<1><PLUR>|CAS<ELA>
apparátus,apparátusból,9,NOUN|CAS<ELA>
elkeseredésünk,elkeseredésünkből,3,NOUN|POSS<1><PLUR>|CAS<ELA>
fóbiák,fóbiákból,1,NOUN|PLUR|CAS<ELA>
képzelgésem,képzelgésemből,2,NOUN|POSS<1>|CAS<ELA>
májusfája,májusfájából,1,NOUN|POSS|CAS<ELA>
bizonylat,bizonylatból,1,NOUN|CAS<ELA>
uborkaszezon,uborkaszezonból,1,NOUN|CAS<ELA>
fényesítése,fényesítéséből,6,VERB[GERUND]|NOUN|POSS|CAS<ELA>
mondatuk,mondatukból,2,NOUN|POSS<PLUR>|CAS<ELA>
véderő,véderőből,1,NOUN|CAS<ELA>
odúik,odúikból,24,NOUN[MET_ATTRIB]|ADJ|PLUR|CAS<ELA>
novembere,novemberéből,10,NOUN|POSS|CAS<ELA>
kaszinóé,kaszinóéból,1,NOUN|ANP|CAS<ELA>
neveléstörténete,neveléstörténetéből,14,NOUN|POSS|CAS<ELA>
rézsűje,rézsűjéből,1,NOUN|POSS|CAS<ELA>
elfordulás,elfordulásból,3,NOUN|CAS<ELA>
jajveszékelés,jajveszékelésből,1,NOUN|CAS<ELA>
ígérete,ígéretéből,14,NOUN|POSS|CAS<ELA>
elgondolása,elgondolásából,36,NOUN|POSS|CAS<ELA>
színdarabjai,színdarabjaiból,3,NOUN|PLUR|POSS|CAS<ELA>
képletei,képleteiből,6,NOUN|PLUR|POSS|CAS<ELA>
centrum,centrumból,10,NOUN|CAS<ELA>
membrán,membránból,6,NOUN|CAS<ELA>
elemző,elemzőből,6,NOUN|CAS<ELA>
önköltségek,önköltségekből,1,NOUN|PLUR|CAS<ELA>
rotációs,rotációsból,2,ADJ|CAS<ELA>
tengerzöldje,tengerzöldjéből,1,NOUN|POSS|CAS<ELA>
istállótrágya,istállótrágyából,2,NOUN|CAS<ELA>
erkölcsiség,erkölcsiségből,14,NOUN|CAS<ELA>
bibeszál,bibeszálból,1,NOUN|CAS<ELA>
alakunk,alakunkból,1,NOUN|POSS<1><PLUR>|CAS<ELA>
barakk,barakkból,13,NOUN|CAS<ELA>
kevert,kevertből,3,NOUN|CAS<ELA>
órái,óráiból,7,NOUN|PLUR|POSS|CAS<ELA>
párnád,párnádból,1,NOUN|POSS<2>|CAS<ELA>
kutyám,kutyámból,2,ADJ|POSS<1>|CAS<ELA>
átvilágítás,átvilágításból,4,NOUN|CAS<ELA>
vívódásaink,vívódásainkból,3,NOUN|PLUR|POSS<1><PLUR>|CAS<ELA>
saspáfrány,saspáfrányból,1,NOUN|CAS<ELA>
tartalma,tartalmából,11,NOUN|POSS|CAS<ELA>
arameus,arameusból,6,NOUN|CAS<ELA>
ébersége,éberségéből,8,NOUN|POSS|CAS<ELA>
csalfaság,csalfaságból,2,NOUN|CAS<ELA>
keresése,kereséséből,40,NOUN|POSS|CAS<ELA>
vérbosszú,vérbosszúból,2,NOUN|CAS<ELA>
gyermekeim,gyermekeimből,3,NOUN|PLUR|POSS<1>|CAS<ELA>
faterom,fateromból,2,NOUN|POSS<1>|CAS<ELA>
haszonvas,haszonvasból,2,NOUN|CAS<ELA>
lebedias,lebediasból,1,NOUN[MET_ATTRIB]|ADJ[ATTRIB]|ADJ|CAS<ELA>
kiválóság,kiválóságból,6,NOUN|CAS<ELA>
körötök,körötökből,5,NOUN|POSS<2><PLUR>|CAS<ELA>
elméletei,elméleteiből,9,NOUN|PLUR|POSS|CAS<ELA>
kátránypapír,kátránypapírból,3,NOUN|CAS<ELA>
áramlatai,áramlataiból,3,NOUN|PLUR|POSS|CAS<ELA>
faktum,faktumból,1,NOUN|CAS<ELA>
cselédszobák,cselédszobákból,1,NOUN|PLUR|CAS<ELA>
dugattyúlöket,dugattyúlöketből,1,NOUN|CAS<ELA>
játékbank,játékbankból,1,NOUN|CAS<ELA>
anarchiája,anarchiájából,8,NOUN|POSS|CAS<ELA>
csuklók,csuklókból,4,NOUN|PLUR|CAS<ELA>
rokonérzés,rokonérzésből,4,NOUN|CAS<ELA>
vadászpuska,vadászpuskából,1,NOUN|CAS<ELA>
személyragok,személyragokból,2,NOUN|PLUR|CAS<ELA>
elnémulás,elnémulásból,2,VERB[GERUND]|NOUN|CAS<ELA>
szokása,szokásából,20,NOUN|POSS|CAS<ELA>
többesszáma,többesszámából,1,NOUN|POSS|CAS<ELA>
ruhaanyag,ruhaanyagból,3,NOUN|CAS<ELA>
szorongattatása,szorongattatásából,2,VERB[CAUS]|VERB[GERUND]|NOUN|POSS|CAS<ELA>
imola,imolából,1,NOUN|CAS<ELA>
éljenzése,éljenzéséből,4,NOUN|POSS|CAS<ELA>
tankok,tankokból,7,NOUN|PLUR|CAS<ELA>
kordé,kordéból,6,NOUN|ANP|CAS<ELA>
bölcsek,bölcsekből,8,NOUN|PLUR|CAS<ELA>
anyaméhe,anyaméhéből,2,NOUN|POSS|CAS<ELA>
százszorszép,százszorszépből,3,NOUN|CAS<ELA>
gondolkozás,gondolkozásból,16,NOUN|CAS<ELA>
jelentéktelenségem,jelentéktelenségemből,1,ADJ[ABSTRACT]|NOUN|POSS<1>|CAS<ELA>
fusizás,fusizásból,1,VERB[GERUND]|NOUN|CAS<ELA>
fejsebei,fejsebeiből,1,NOUN|PLUR|POSS|CAS<ELA>
ütlegek,ütlegekből,7,NOUN|PLUR|CAS<ELA>
árvácskák,árvácskákból,3,NOUN|PLUR|CAS<ELA>
ellentmondások,ellentmondásokból,27,NOUN|PLUR|CAS<ELA>
hajófülke,hajófülkéből,1,NOUN|CAS<ELA>
valósághűsége,valósághűségéből,2,ADJ[ABSTRACT]|NOUN|POSS|CAS<ELA>
sörje,söréből,20,NOUN|POSS|CAS<ELA>
halandóké,halandókéból,3,ADJ|PLUR|ANP|CAS<ELA>
szörnyalakjai,szörnyalakjaiból,1,NOUN|PLUR|POSS|CAS<ELA>
kiválasztott,kiválasztottból,16,NOUN|CAS<ELA>
reflexió,reflexióból,13,NOUN|CAS<ELA>
védekezése,védekezéséből,12,NOUN|POSS|CAS<ELA>
polónyi,polónyiból,2,NOUN[MET_ATTRIB]|ADJ|CAS<ELA>
magánépületek,magánépületekből,1,NOUN|PLUR|CAS<ELA>
berkei,berkeiből,33,NOUN|PLUR|POSS|CAS<ELA>
hipokritaság,hipokritaságból,1,ADJ[ABSTRACT]|NOUN|CAS<ELA>
köszöntő,köszöntőből,21,ADJ|CAS<ELA>
filmjeim,filmjeimből,1,NOUN|PLUR|POSS<1>|CAS<ELA>
sportolók,sportolókból,6,NOUN|PLUR|CAS<ELA>
stressz,stresszből,5,NOUN|CAS<ELA>
megalázása,megalázásából,12,NOUN|POSS|CAS<ELA>
élesztő,élesztőből,16,NOUN|CAS<ELA>
