felbujtó,felbujtónál,3,NOUN|CAS<ADE>
sínpár,sínpárnál,1,NOUN|CAS<ADE>
hitvallások,hitvallásoknál,1,NOUN|PLUR|CAS<ADE>
rajt,rajtnál,6,NOUN|CAS<ADE>
útkaparók,útkaparóknál,1,NOUN|PLUR|CAS<ADE>
golyói,golyóinál,2,NOUN[MET_ATTRIB]|ADJ|CAS<ADE>
bestiák,bestiáknál,1,NOUN|PLUR|CAS<ADE>
utótagok,utótagoknál,1,NOUN|PLUR|CAS<ADE>
aranyalmák,aranyalmáknál,1,NOUN|PLUR|CAS<ADE>
bőrkiütés,bőrkiütésnél,2,NOUN|CAS<ADE>
adathalmaza,adathalmazánál,1,NOUN|POSS|CAS<ADE>
deres,deresnél,3,NOUN|CAS<ADE>
munkaadóm,munkaadómnál,2,NOUN|POSS<1>|CAS<ADE>
impresszionisták,impresszionistáknál,4,ADJ|PLUR|CAS<ADE>
mici,micinál,4,NOUN[MET_ATTRIB]|ADJ|CAS<ADE>
szőlőhegyek,szőlőhegyeknél,3,NOUN|PLUR|CAS<ADE>
adománylevele,adománylevelénél,1,NOUN|POSS|CAS<ADE>
fogyatkozása,fogyatkozásánál,2,NOUN|POSS|CAS<ADE>
mici,micinél,2,NOUN[MET_ATTRIB]|ADJ|CAS<ADE>
divízió,divíziónál,1,NOUN|CAS<ADE>
óriása,óriásánál,2,NOUN|POSS|CAS<ADE>
betegségei,betegségeinél,10,NOUN|PLUR|POSS|CAS<ADE>
apparátusa,apparátusánál,1,NOUN|POSS|CAS<ADE>
igazolványok,igazolványoknál,1,NOUN|PLUR|CAS<ADE>
idomja,idomjánál,1,NOUN|POSS|CAS<ADE>
nyelvészet,nyelvészetnél,4,NOUN|CAS<ADE>
csók,csóknál,18,NOUN|CAS<ADE>
kémelhárítók,kémelhárítóknál,8,NOUN|PLUR|CAS<ADE>
áruszállítmány,áruszállítmánynál,1,NOUN|CAS<ADE>
tüzed,tüzednél,5,NOUN|POSS<2>|CAS<ADE>
kiskereskedők,kiskereskedőknél,2,NOUN|PLUR|CAS<ADE>
rozi,rozinál,2,NOUN[MET_ATTRIB]|ADJ|CAS<ADE>
sértődés,sértődésnél,3,NOUN|CAS<ADE>
hitvallásúak,hitvallásúaknál,1,NOUN[INAL_ATTRIB]|ADJ|PLUR|CAS<ADE>
veszekedés,veszekedésnél,12,NOUN|CAS<ADE>
kontaktusa,kontaktusánál,1,NOUN|POSS|CAS<ADE>
mániákusok,mániákusoknál,2,NOUN|PLUR|CAS<ADE>
szórakozottságom,szórakozottságomnál,3,NOUN|POSS<1>|CAS<ADE>
eleji,elejinél,2,ADJ|CAS<ADE>
minőségbiztosítása,minőségbiztosításánál,1,NOUN|POSS|CAS<ADE>
visszaléptetése,visszaléptetésénél,4,VERB[GERUND]|NOUN|POSS|CAS<ADE>
áruforgalom,áruforgalomnál,1,NOUN|CAS<ADE>
tumorok,tumoroknál,1,NOUN|PLUR|CAS<ADE>
tápcsatorna,tápcsatornánál,1,NOUN|CAS<ADE>
feltárásai,feltárásainál,12,NOUN|PLUR|POSS|CAS<ADE>
analfabéták,analfabétáknál,2,NOUN|PLUR|CAS<ADE>
vezér,vezérnél,25,NOUN|CAS<ADE>
tartalmai,tartalmainál,1,NOUN|PLUR|POSS|CAS<ADE>
kiskereskedelem,kiskereskedelemnél,1,NOUN|CAS<ADE>
fametszők,fametszőknél,2,NOUN|PLUR|CAS<ADE>
hátramaradottak,hátramaradottaknál,2,NOUN|PLUR|CAS<ADE>
abházok,abházoknál,3,ADJ|PLUR|CAS<ADE>
nációk,nációknál,2,NOUN|PLUR|CAS<ADE>
tisztjeim,tisztjeimnél,1,NOUN|PLUR|POSS<1>|CAS<ADE>
redukció,redukciónál,1,NOUN|CAS<ADE>
bites,bitesnél,1,NOUN[ATTRIB]|ADJ|CAS<ADE>
részük,részüknél,10,NOUN|POSS<PLUR>|CAS<ADE>
giziké,gizikénél,3,NOUN[MET_ATTRIB]|ADJ|PLUR|ANP|CAS<ADE>
kárpitosok,kárpitosoknál,16,NOUN|PLUR|CAS<ADE>
gyártók,gyártóknál,15,NOUN|PLUR|CAS<ADE>
toalett,toalettnél,1,NOUN|CAS<ADE>
fenntartó,fenntartónál,16,ADJ|CAS<ADE>
szűzei,szűzeinél,1,ADJ|PLUR|POSS|CAS<ADE>
megőrzése,megőrzésénél,12,NOUN|POSS|CAS<ADE>
mezeiek,mezeieknél,1,NOUN[MET_ATTRIB]|ADJ|PLUR|CAS<ADE>
bűntettes,bűntettesnél,12,NOUN|CAS<ADE>
kulcslyuka,kulcslyukánál,2,NOUN|POSS|CAS<ADE>
jógáé,jógáénál,1,NOUN|ANP|CAS<ADE>
aggódása,aggódásánál,3,NOUN|POSS|CAS<ADE>
majmok,majmoknál,12,NOUN|PLUR|CAS<ADE>
falevelek,faleveleknél,1,NOUN|PLUR|CAS<ADE>
kulcshelyzete,kulcshelyzeténél,2,NOUN|POSS|CAS<ADE>
ernyője,ernyőjénél,1,NOUN|POSS|CAS<ADE>
szövegértelmezés,szövegértelmezésnél,1,NOUN|CAS<ADE>
jelleg,jellegnél,5,NOUN|CAS<ADE>
földnyelv,földnyelvnél,4,NOUN|CAS<ADE>
hirdetmények,hirdetményeknél,1,NOUN|PLUR|CAS<ADE>
színjátszás,színjátszásnál,1,NOUN|CAS<ADE>
arcszíne,arcszínénél,2,NOUN|POSS|CAS<ADE>
szárnyak,szárnyaknál,7,NOUN|PLUR|CAS<ADE>
repítés,repítésnél,1,VERB[GERUND]|NOUN|CAS<ADE>
óra,óránál,14,NOUN|CAS<ADE>
magatehetetlenségük,magatehetetlenségüknél,1,ADJ[ABSTRACT]|NOUN|POSS<PLUR>|CAS<ADE>
jövedelemadók,jövedelemadóknál,1,NOUN|PLUR|CAS<ADE>
kerékpárok,kerékpároknál,3,NOUN|PLUR|CAS<ADE>
sorompója,sorompójánál,2,NOUN|POSS|CAS<ADE>
gömb,gömbnél,5,NOUN|CAS<ADE>
kegyessége,kegyességénél,30,NOUN|POSS|CAS<ADE>
útkeresztezései,útkeresztezéseinél,1,NOUN|PLUR|POSS|CAS<ADE>
szélvédő,szélvédőnél,4,NOUN|CAS<ADE>
külügyminisztérium,külügyminisztériumnál,4,NOUN|CAS<ADE>
viszonteladás,viszonteladásnál,1,NOUN|CAS<ADE>
körforgalmak,körforgalmaknál,1,NOUN|PLUR|CAS<ADE>
hozományok,hozományoknál,1,NOUN|PLUR|CAS<ADE>
lovagiasság,lovagiasságnál,2,NOUN|CAS<ADE>
liftajtó,liftajtónál,4,NOUN|CAS<ADE>
részvevők,részvevőknél,2,ADJ|PLUR|CAS<ADE>
megalázások,megalázásoknál,3,NOUN|PLUR|CAS<ADE>
eretnekek,eretnekeknél,2,NOUN|PLUR|CAS<ADE>
mi,nálunknál,10,NOUN|PERS<1>|PLUR|CAS<ADE>
villany,villanynál,4,NOUN|CAS<ADE>
közvetítések,közvetítéseknél,4,NOUN|PLUR|CAS<ADE>
legjobbak,legjobbaknál,7,ADJ[SUPERLAT]|ADJ|PLUR|CAS<ADE>
tragikuma,tragikumánál,3,NOUN|POSS|CAS<ADE>
kambrium,kambriumnál,1,NOUN|CAS<ADE>
megnyúzása,megnyúzásánál,2,VERB[GERUND]|NOUN|POSS|CAS<ADE>
lajcsiék,lajcsiéknál,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>|CAS<ADE>
költözések,költözéseknél,2,NOUN|PLUR|CAS<ADE>
ítélethirdetés,ítélethirdetésnél,3,NOUN|CAS<ADE>
termékek,termékeknél,16,NOUN|PLUR|CAS<ADE>
szappanosék,szappanoséknál,3,NOUN|PLUR<FAM>|CAS<ADE>
szamáré,szamárénál,2,NOUN|ANP|CAS<ADE>
hangulatai,hangulatainál,1,NOUN|PLUR|POSS|CAS<ADE>
bérűek,bérűeknél,1,NOUN[INAL_ATTRIB]|ADJ|PLUR|CAS<ADE>
tanácskozás,tanácskozásnál,10,NOUN|CAS<ADE>
dali,dalinál,4,ADJ|CAS<ADE>
eset,esetnél,22,NOUN|CAS<ADE>
gyógynövények,gyógynövényeknél,6,NOUN|PLUR|CAS<ADE>
boncolás,boncolásnál,30,NOUN|CAS<ADE>
rejtek,rejteknél,1,NOUN|CAS<ADE>
pozzuoli,pozzuolinál,3,NOUN[MET_ATTRIB]|ADJ|CAS<ADE>
homálya,homályánál,2,NOUN|POSS|CAS<ADE>
sípjai,sípjainál,1,NOUN|PLUR|POSS|CAS<ADE>
mérgezés,mérgezésnél,30,NOUN|CAS<ADE>
átértékelése,átértékelésénél,6,VERB[GERUND]|NOUN|POSS|CAS<ADE>
tankönyvei,tankönyveinél,1,NOUN|PLUR|POSS|CAS<ADE>
asztallap,asztallapnál,1,NOUN|CAS<ADE>
bóka,bókánál,3,NOUN|CAS<ADE>
nemek,nemeknél,9,NOUN|PLUR|CAS<ADE>
feladatai,feladatainál,6,NOUN|PLUR|POSS|CAS<ADE>
szerver,szervernél,13,NOUN|CAS<ADE>
ellenforradalmároké,ellenforradalmárokénál,1,NOUN|PLUR|ANP|CAS<ADE>
huszad,huszadnál,3,NUM|POSS<2>|CAS<ADE>
lappok,lappoknál,120,ADJ|PLUR|CAS<ADE>
bagiék,bagiéknál,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>|CAS<ADE>
házasodások,házasodásoknál,2,VERB[GERUND]|NOUN|PLUR|CAS<ADE>
kardoskúti,kardoskútinál,2,NOUN[MET_ATTRIB]|ADJ|CAS<ADE>
egyetlenke,egyetlenkénél,3,NOUN|CAS<ADE>
vértesek,vérteseknél,9,NOUN|PLUR|CAS<ADE>
bojt,bojtnál,1,NOUN|CAS<ADE>
továbbnyomozása,továbbnyomozásánál,2,VERB[GERUND]|NOUN|POSS|CAS<ADE>
miénké,mienkénél,18,NOUN|PERS<1>|PLUR|ANP|ANP|CAS<ADE>
ácsolása,ácsolásánál,6,NOUN|POSS|CAS<ADE>
önirónia,öniróniánál,1,NOUN|CAS<ADE>
mormogások,mormogásoknál,1,VERB[GERUND]|NOUN|PLUR|CAS<ADE>
gramm,grammnál,4,NOUN|CAS<ADE>
ajánlat,ajánlatnál,7,NOUN|CAS<ADE>
sziklazátony,sziklazátonynál,1,NOUN|CAS<ADE>
asztalosunk,asztalosunknál,2,NOUN|POSS<1><PLUR>|CAS<ADE>
készsége,készségénél,16,NOUN|POSS|CAS<ADE>
rangsorolások,rangsorolásoknál,2,VERB[GERUND]|NOUN|PLUR|CAS<ADE>
tetszetős,tetszetősnél,2,ADJ|CAS<ADE>
szintem,szintemnél,1,NOUN|POSS<1>|CAS<ADE>
dékei,dékeinél,2,NOUN[MET_ATTRIB]|ADJ|CAS<ADE>
méltatások,méltatásoknál,2,NOUN|PLUR|CAS<ADE>
örökölt,örököltnél,6,ADJ|CAS<ADE>
visszásságai,visszásságainál,2,NOUN|PLUR|POSS|CAS<ADE>
buksija,buksijánál,2,NOUN|POSS|CAS<ADE>
régiségek,régiségeknél,6,NOUN|PLUR|CAS<ADE>
rózsiék,rózsiéknál,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>|CAS<ADE>
szenei,szeneinél,16,NOUN|PLUR|POSS|CAS<ADE>
leesése,leesésénél,18,NOUN|POSS|CAS<ADE>
jellemtelenség,jellemtelenségnél,2,ADJ[ABSTRACT]|NOUN|CAS<ADE>
bejelentkezések,bejelentkezéseknél,2,VERB[GERUND]|NOUN|PLUR|CAS<ADE>
papné,papnénál,4,NOUN|CAS<ADE>
képezdék,képezdéknél,2,NOUN|PLUR|CAS<ADE>
mulatságai,mulatságainál,3,NOUN|PLUR|POSS|CAS<ADE>
játékkaszinó,játékkaszinónál,3,NOUN|CAS<ADE>
epeömlés,epeömlésnél,3,NOUN|CAS<ADE>
összeállítások,összeállításoknál,6,NOUN|PLUR|CAS<ADE>
szakkörök,szakköröknél,1,NOUN|PLUR|CAS<ADE>
terminálok,termináloknál,5,NOUN|PLUR|CAS<ADE>
kísértetei,kísérteteinél,1,NOUN|PLUR|POSS|CAS<ADE>
nehezebbek,nehezebbeknél,2,ADJ[COMPAR]|ADJ|PLUR|CAS<ADE>
csapataik,csapataiknál,1,NOUN|PLUR|POSS<PLUR>|CAS<ADE>
körforgalom,körforgalomnál,4,NOUN|CAS<ADE>
átlagod,átlagodnál,1,NOUN|POSS<2>|CAS<ADE>
butik,butiknál,5,NOUN|PLUR|CAS<ADE>
szentiványié,szentiványiénál,4,NOUN[MET_ATTRIB]|ADJ|ANP|CAS<ADE>
bakos,bakosnál,3,NOUN[ATTRIB]|ADJ|CAS<ADE>
közmunkaváltság,közmunkaváltságnál,1,NOUN|CAS<ADE>
szinusz,szinusznál,1,NOUN|CAS<ADE>
fontos,fontosnál,21,ADJ|CAS<ADE>
lázárék,lázáréknál,1,NOUN|PLUR<FAM>|CAS<ADE>
fabódék,fabódéknál,1,NOUN|PLUR|CAS<ADE>
próbatétel,próbatételnél,2,NOUN|CAS<ADE>
radiátora,radiátoránál,1,NOUN|POSS|CAS<ADE>
fogyókúra,fogyókúránál,1,NOUN|CAS<ADE>
nénétek,nénéteknél,1,NOUN|POSS<2><PLUR>|CAS<ADE>
marhahajcsárok,marhahajcsároknál,1,NOUN|PLUR|CAS<ADE>
kapud,kapudnál,4,NOUN|POSS<2>|CAS<ADE>
ablakunk,ablakunknál,3,NOUN|POSS<1><PLUR>|CAS<ADE>
magánháza,magánházánál,2,NOUN|POSS|CAS<ADE>
szánkói,szánkóinál,2,NOUN[MET_ATTRIB]|ADJ|CAS<ADE>
részaránya,részarányánál,2,NOUN|POSS|CAS<ADE>
gki,gkinál,1,NOUN[MET_ATTRIB]|ADJ|CAS<ADE>
ezrei,ezreinél,2,NUM|PLUR|POSS|CAS<ADE>
ajánlólevél,ajánlólevélnél,1,NOUN|CAS<ADE>
máza,mázánál,1,NOUN|POSS|CAS<ADE>
napraforgók,napraforgóknál,1,NOUN|PLUR|CAS<ADE>
családja,családjánál,10,NOUN|POSS|CAS<ADE>
varangyok,varangyoknál,1,NOUN|PLUR|CAS<ADE>
gyakorlatozók,gyakorlatozóknál,2,VERB[IMPERF_PART]|ADJ|PLUR|CAS<ADE>
kerítés,kerítésnél,22,NOUN|CAS<ADE>
tani,taninál,12,NOUN[MET_ATTRIB]|ADJ|CAS<ADE>
troglodita,trogloditánál,1,NOUN|CAS<ADE>
jelképes,jelképesnél,8,ADJ|CAS<ADE>
kiállításaik,kiállításaiknál,3,NOUN|PLUR|POSS<PLUR>|CAS<ADE>
faggatása,faggatásánál,2,NOUN|POSS|CAS<ADE>
művelése,művelésénél,30,NOUN|POSS|CAS<ADE>
bíróság,bíróságnál,15,NOUN|CAS<ADE>
juhászkutya,juhászkutyánál,1,NOUN|CAS<ADE>
önérdek,önérdeknél,1,NOUN|CAS<ADE>
rövidtávfutók,rövidtávfutóknál,2,NOUN|PLUR|CAS<ADE>
kegyelmességed,kegyelmességednél,4,ADJ[ABSTRACT]|NOUN|POSS<2>|CAS<ADE>
segesdiek,segesdieknél,2,NOUN[MET_ATTRIB]|ADJ|PLUR|CAS<ADE>
kóstolgatása,kóstolgatásánál,1,VERB[GERUND]|NOUN|POSS|CAS<ADE>
külvilág,külvilágnál,1,NOUN|CAS<ADE>
tetőzet,tetőzetnél,1,NOUN|CAS<ADE>
prezentációk,prezentációknál,1,NOUN|PLUR|CAS<ADE>
pipázás,pipázásnál,6,VERB[GERUND]|NOUN|CAS<ADE>
nyilak,nyilaknál,4,NOUN|PLUR|CAS<ADE>
foszgén,foszgénnél,1,NOUN|CAS<ADE>
keresetünk,keresetünknél,2,NOUN|POSS<1><PLUR>|CAS<ADE>
ismeretszerzése,ismeretszerzésénél,2,NOUN|POSS|CAS<ADE>
minimuma,minimumánál,4,NOUN|POSS|CAS<ADE>
meghatározó,meghatározónál,4,NOUN|CAS<ADE>
hadnagyság,hadnagyságnál,1,NOUN|CAS<ADE>
kártyavetés,kártyavetésnél,1,NOUN|CAS<ADE>
nevelőintézetek,nevelőintézeteknél,1,NOUN|PLUR|CAS<ADE>
motorvonatok,motorvonatoknál,1,NOUN|PLUR|CAS<ADE>
delem,delemnél,1,NOUN|POSS<1>|CAS<ADE>
rajzaim,rajzaimnál,1,NOUN|PLUR|POSS<1>|CAS<ADE>
vériség,vériségnél,2,NOUN[MET_ATTRIB]|ADJ[ABSTRACT]|NOUN|CAS<ADE>
vonalak,vonalaknál,8,NOUN|PLUR|CAS<ADE>
tagdíj,tagdíjnál,1,NOUN|CAS<ADE>
kettészakadás,kettészakadásnál,3,NOUN|CAS<ADE>
élei,éleinél,1,NOUN|PLUR|POSS|CAS<ADE>
szobalánya,szobalányánál,1,NOUN|POSS|CAS<ADE>
járadékok,járadékoknál,3,NOUN|PLUR|CAS<ADE>
szabóm,szabómnál,4,NOUN|POSS<1>|CAS<ADE>
kegyesrendiek,kegyesrendieknél,3,NOUN[MET_ATTRIB]|ADJ|PLUR|CAS<ADE>
római,rómainál,24,NOUN|CAS<ADE>
komoly,komolynál,4,ADJ|CAS<ADE>
zoltániék,zoltániéknál,2,NOUN[MET_ATTRIB]|ADJ|PLUR<FAM>|CAS<ADE>
állapot,állapotnál,11,NOUN|CAS<ADE>
egységem,egységemnél,1,NOUN|POSS<1>|CAS<ADE>
revolúció,revolúciónál,2,NOUN|CAS<ADE>
berkeszi,berkeszinél,2,NOUN[MET_ATTRIB]|ADJ|CAS<ADE>
korteskedés,korteskedésnél,9,NOUN|CAS<ADE>
nyugdíjasoké,nyugdíjasokénál,6,ADJ|PLUR|ANP|CAS<ADE>
innovatív,innovatívnál,1,ADJ|CAS<ADE>
sámánék,sámánéknál,1,NOUN|PLUR<FAM>|CAS<ADE>
transzplantáció,transzplantációnál,1,NOUN|CAS<ADE>
boldogulása,boldogulásánál,9,NOUN|POSS|CAS<ADE>
helynök,helynöknél,1,NOUN|CAS<ADE>
szuggesztivitása,szuggesztivitásánál,1,NOUN|POSS|CAS<ADE>
attribútuma,attribútumánál,2,NOUN|POSS|CAS<ADE>
fogam,fogamnál,1,NOUN|POSS<1>|CAS<ADE>
megszólaltatás,megszólaltatásnál,4,VERB[GERUND]|NOUN|CAS<ADE>
nejünk,nejünknél,1,NOUN|POSS<1><PLUR>|CAS<ADE>
parasztjai,parasztjainál,4,NOUN|PLUR|POSS|CAS<ADE>
válópere,válóperénél,2,NOUN|POSS|CAS<ADE>
lisznyai,lisznyainál,3,NOUN[MET_ATTRIB]|ADJ|CAS<ADE>
classisa,classisánál,1,NOUN[MET_ATTRIB]|ADJ[ATTRIB]|ADJ|POSS|CAS<ADE>
eretek,éreteknél,1,NOUN|POSS<2><PLUR>|CAS<ADE>
víg,vígnál,1,ADJ|CAS<ADE>
reménytelensége,reménytelenségénél,6,NOUN|POSS|CAS<ADE>
apa,apánál,11,NOUN|CAS<ADE>
tehetetlensége,tehetetlenségénél,54,NOUN|POSS|CAS<ADE>
vágyai,vágyainál,3,NOUN|PLUR|POSS|CAS<ADE>
legnépszerűbb,legnépszerűbbnél,2,ADJ[SUPERLAT]|ADJ|CAS<ADE>
karizmatikus,karizmatikusnál,1,NOUN|CAS<ADE>
tervfajták,tervfajtáknál,1,NOUN[TYPE4]|ADJ|PLUR|CAS<ADE>
jelenetezés,jelenetezésnél,2,VERB[GERUND]|NOUN|CAS<ADE>
iskolázás,iskolázásnál,12,NOUN|CAS<ADE>
doni,doninál,2,NOUN[MET_ATTRIB]|ADJ|CAS<ADE>
üressége,ürességénél,4,NOUN|POSS|CAS<ADE>
néző,nézőnél,12,NOUN|CAS<ADE>
komondor,komondornál,2,NOUN|CAS<ADE>
sisakok,sisakoknál,2,NOUN|PLUR|CAS<ADE>
napszámos,napszámosnál,8,NOUN|CAS<ADE>
hajszíne,hajszínénél,2,NOUN|POSS|CAS<ADE>
ősibb,ősibbnél,1,ADJ[COMPAR]|ADJ|CAS<ADE>
nyilvánossága,nyilvánosságánál,4,NOUN|POSS|CAS<ADE>
lovagtermek,lovagtermeknél,1,NOUN|PLUR|CAS<ADE>
közutaké,közutakénál,1,NOUN|PLUR|ANP|CAS<ADE>
vérengzés,vérengzésnél,8,NOUN|CAS<ADE>
megtöltése,megtöltésénél,12,NOUN|POSS|CAS<ADE>
majszolása,majszolásánál,1,VERB[GERUND]|NOUN|POSS|CAS<ADE>
népcsoportok,népcsoportoknál,8,NOUN|PLUR|CAS<ADE>
bimbai,bimbainál,1,NOUN|PLUR|POSS|CAS<ADE>
viselése,viselésénél,24,NOUN|POSS|CAS<ADE>
remélt,reméltnél,16,ADJ|CAS<ADE>
csapolás,csapolásnál,6,NOUN|CAS<ADE>
hasonlítások,hasonlításoknál,4,VERB[GERUND]|NOUN|PLUR|CAS<ADE>
úrhölgy,úrhölgynél,7,NOUN|CAS<ADE>
calderoni,calderoninál,1,NOUN[MET_ATTRIB]|ADJ|CAS<ADE>
feltűnése,feltűnésénél,12,NOUN|POSS|CAS<ADE>
jelentsége,jelentségénél,18,VERB[PERF_PART]|ADJ[ABSTRACT]|NOUN|POSS|CAS<ADE>
kuratóriuma,kuratóriumánál,1,NOUN|POSS|CAS<ADE>
búzaföld,búzaföldnél,1,NOUN|CAS<ADE>
várromok,várromoknál,3,NOUN|PLUR|CAS<ADE>
hajszoltság,hajszoltságnál,3,ADJ[ABSTRACT]|NOUN|CAS<ADE>
gondolatod,gondolatodnál,1,NOUN|POSS<2>|CAS<ADE>
mellékkörülmény,mellékkörülménynél,1,NOUN|CAS<ADE>
költőnk,költőnknél,14,NOUN|POSS<1><PLUR>|CAS<ADE>
izmosabb,izmosabbnál,1,ADJ[COMPAR]|ADJ|CAS<ADE>
ezredek,ezredeknél,30,NOUN|PLUR|CAS<ADE>
társalkodó,társalkodónál,1,VERB[IMPERF_PART]|ADJ|CAS<ADE>
lágerek,lágereknél,1,NOUN|PLUR|CAS<ADE>
vörösek,vörösöknél,8,ADJ|PLUR|CAS<ADE>
wilhelmi,wilhelminél,4,NOUN[MET_ATTRIB]|ADJ|CAS<ADE>
moheré,moherénél,1,NOUN|ANP|CAS<ADE>
indexek,indexeknél,3,NOUN|PLUR|CAS<ADE>
takarékosságuk,takarékosságuknál,2,NOUN|POSS<PLUR>|CAS<ADE>
csücskünk,csücskünknél,1,NOUN|POSS<1><PLUR>|CAS<ADE>
középszerűség,középszerűségnél,6,ADJ[ABSTRACT]|NOUN|CAS<ADE>
legényem,legényemnél,1,NOUN|POSS<1>|CAS<ADE>
telepítés,telepítésnél,26,NOUN|CAS<ADE>
tiszteletje,tiszteleténél,18,NOUN|POSS|CAS<ADE>
memorandum,memorandumnál,1,NOUN|CAS<ADE>
ventiláció,ventilációnál,1,NOUN|CAS<ADE>
tökéletlen,tökéletlennél,2,ADJ|CAS<ADE>
szültsége,szültségénél,2,VERB[PERF_PART]|ADJ[ABSTRACT]|NOUN|POSS|CAS<ADE>
pávatoll,pávatollnál,1,NOUN|CAS<ADE>
készítőjük,készítőjüknél,3,NOUN|POSS<PLUR>|CAS<ADE>
megboldogult,megboldogultnál,16,ADJ|CAS<ADE>
suszterék,suszteréknál,1,NOUN|PLUR<FAM>|CAS<ADE>
szenteltvíztartó,szenteltvíztartónál,7,NOUN|CAS<ADE>
lemaradók,lemaradóknál,2,VERB[IMPERF_PART]|ADJ|PLUR|CAS<ADE>
kiáltvány,kiáltványnál,1,NOUN|CAS<ADE>
gyök,gyöknél,9,NOUN|CAS<ADE>
riasztóbb,riasztóbbnál,4,ADJ[COMPAR]|ADJ|CAS<ADE>
lovagrend,lovagrendnél,2,NOUN|CAS<ADE>
prüdéria,prüdériánál,1,NOUN|CAS<ADE>
cili,cilinél,1,NOUN[MET_ATTRIB]|ADJ|CAS<ADE>
árnyék,árnyéknál,16,NOUN|PLUR<FAM>|CAS<ADE>
cirok,ciroknál,1,NOUN|CAS<ADE>
jelentség,jelentségnél,1,VERB[PERF_PART]|ADJ[ABSTRACT]|NOUN|CAS<ADE>
pusztításuk,pusztításuknál,2,NOUN|POSS<PLUR>|CAS<ADE>
cigányasszonyok,cigányasszonyoknál,2,NOUN|PLUR|CAS<ADE>
zeneszerzők,zeneszerzőknél,3,NOUN|PLUR|CAS<ADE>
szamojédok,szamojédoknál,8,NOUN|PLUR|CAS<ADE>
összeütközése,összeütközésénél,36,NOUN|POSS|CAS<ADE>
ügylet,ügyletnél,7,NOUN|CAS<ADE>
geszt,gesztnél,2,NOUN|CAS<ADE>
vonulat,vonulatnál,2,NOUN|CAS<ADE>
helytartó,helytartónál,10,NOUN|CAS<ADE>
thesaurus,thesaurusnál,1,NOUN|CAS<ADE>
bundájuk,bundájuknál,1,NOUN|POSS<PLUR>|CAS<ADE>
lebbenése,lebbenésénél,12,NOUN|POSS|CAS<ADE>
villanyrendőrök,villanyrendőröknél,1,NOUN|PLUR|CAS<ADE>
sírjaink,sírjainknál,1,NOUN|PLUR|POSS<1><PLUR>|CAS<ADE>
nagykónyi,nagykónyinál,1,NOUN[MET_ATTRIB]|ADJ|CAS<ADE>
kapcsolók,kapcsolóknál,12,NOUN|PLUR|CAS<ADE>
térkép,térképnél,13,NOUN|CAS<ADE>
uszályhajó,uszályhajónál,1,NOUN|CAS<ADE>
rác,rácnál,4,NOUN|CAS<ADE>
téglavető,téglavetőnél,8,NOUN|CAS<ADE>
világítás,világításnál,30,NOUN|CAS<ADE>
ülésezés,ülésezésnél,3,NOUN|CAS<ADE>
beavatottak,beavatottaknál,9,ADJ|PLUR|CAS<ADE>
kapacitásai,kapacitásainál,1,NOUN|PLUR|POSS|CAS<ADE>
tapasztalhatók,tapasztalhatóknál,4,ADJ|PLUR|CAS<ADE>
útvesztő,útvesztőnél,1,NOUN|CAS<ADE>
tűnődése,tűnődésénél,6,NOUN|POSS|CAS<ADE>
kapuzat,kapuzatnál,2,NOUN|CAS<ADE>
súlyzózás,súlyzózásnál,2,VERB[GERUND]|NOUN|CAS<ADE>
normális,normálisnál,45,NOUN|CAS<ADE>
hörgése,hörgésénél,4,NOUN|POSS|CAS<ADE>
tömegsírok,tömegsíroknál,2,NOUN|PLUR|CAS<ADE>
nevezetessége,nevezetességénél,6,NOUN|POSS|CAS<ADE>
kiszűrése,kiszűrésénél,4,VERB[GERUND]|NOUN|POSS|CAS<ADE>
fuvar,fuvarnál,6,NOUN|CAS<ADE>
éhgyomor,éhgyomornál,3,NOUN|CAS<ADE>
gábris,gábrisnál,2,NOUN[MET_ATTRIB]|ADJ[ATTRIB]|ADJ|CAS<ADE>
szerkesztése,szerkesztésénél,76,NOUN|POSS|CAS<ADE>
karperecek,karpereceknél,1,NOUN|PLUR|CAS<ADE>
érdekeltség,érdekeltségnél,16,NOUN|CAS<ADE>
magyarázgatás,magyarázgatásnál,1,VERB[GERUND]|NOUN|CAS<ADE>
pályázatok,pályázatoknál,10,NOUN|PLUR|CAS<ADE>
megsemmisítésük,megsemmisítésüknél,4,NOUN|POSS<PLUR>|CAS<ADE>
felnőtt,felnőttnél,60,NOUN|CAS<ADE>
hercegeid,hercegeidnél,2,NOUN|PLUR|POSS<2>|CAS<ADE>
aga,agánál,5,NOUN|CAS<ADE>
asszonykák,asszonykáknál,2,NOUN|PLUR|CAS<ADE>
csipkéje,csipkéjénél,1,NOUN|POSS|CAS<ADE>
rendfenntartók,rendfenntartóknál,1,ADJ|PLUR|CAS<ADE>
betűtípus,betűtípusnál,1,NOUN|CAS<ADE>
sebesült,sebesültnél,28,ADJ|CAS<ADE>
bábjáték,bábjátéknál,1,NOUN|CAS<ADE>
akármelyike,akármelyikénél,4,ADJ|POSS|CAS<ADE>
teremtmény,teremtménynél,8,NOUN|CAS<ADE>
érzelgősök,érzelgősöknél,2,ADJ|PLUR|CAS<ADE>
átvétel,átvételnél,20,NOUN|CAS<ADE>
