nógatott,nógattalak,1,VERB|PAST|PERS<1<OBJ<2>>>
oktat,oktatlak,7,VERB|PERS<1<OBJ<2>>>
vezényel,vezényellek,1,VERB|PERS<1<OBJ<2>>>
dicsérhetne,dicsérhetnélek,2,VERB|MODAL|COND|PERS<1<OBJ<2>>>
bánthat,bánthatlak,2,VERB|MODAL|PERS<1<OBJ<2>>>
zabál,zabállak,2,VERB|PERS<1<OBJ<2>>>
kívánna,kívánnálak,5,VERB|COND|PERS<1<OBJ<2>>>
kél,kéllek,3,VERB|PERS<1<OBJ<2>>>
találtatott,találtattalak,1,VERB[CAUS]|VERB|PAST|PERS<1<OBJ<2>>>
odavezet,odavezetlek,18,VERB|PERS<1<OBJ<2>>>
felfedeztet,felfedeztetlek,3,VERB[CAUS]|VERB|PERS<1<OBJ<2>>>
eljegyezett,eljegyeztelek,18,VERB|PAST|PERS<1<OBJ<2>>>
megskalpol,megskalpollak,3,VERB|PERS<1<OBJ<2>>>
megvárat,megváratlak,6,VERB[CAUS]|VERB|PERS<1<OBJ<2>>>
gyötört,gyötörtelek,6,VERB|PAST|PERS<1<OBJ<2>>>
keresett,kerestelek,19,VERB|PAST|PERS<1<OBJ<2>>>
kimutat,kimutatlak,2,VERB|PERS<1<OBJ<2>>>
cserbenhagyjon,cserbenhagyjalak,6,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
meghallgathat,meghallgathatlak,2,VERB|MODAL|PERS<1<OBJ<2>>>
alkot,alkotlak,6,VERB|PERS<1<OBJ<2>>>
gyanúsít,gyanúsítalak,6,VERB|PERS<1<OBJ<2>>>
bezárat,bezáratlak,15,VERB[CAUS]|VERB|PERS<1<OBJ<2>>>
elkergessen,elkergesselek,2,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
ringatna,ringatnálak,6,VERB|COND|PERS<1<OBJ<2>>>
elkért,elkértelek,4,VERB|PAST|PERS<1<OBJ<2>>>
fölhívott,fölhívtalak,2,VERB|PAST|PERS<1<OBJ<2>>>
félremagyarázott,félremagyaráztalak,4,VERB|PAST|PERS<1<OBJ<2>>>
tájékoztathatott,tájékoztathattalak,3,VERB|MODAL|PAST|PERS<1<OBJ<2>>>
ered,eredlek,3,VERB|PERS<1<OBJ<2>>>
erőltetett,erőltettelek,3,VERB|PAST|PERS<1<OBJ<2>>>
csalhat,csalhatlak,4,VERB|MODAL|PERS<1<OBJ<2>>>
tetéz,tetézlek,1,VERB|PERS<1<OBJ<2>>>
felzúdított,felzúdítottalak,1,VERB|PAST|PERS<1<OBJ<2>>>
ijesszen,ijesszelek,3,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
áthozott,áthoztalak,6,VERB|PAST|PERS<1<OBJ<2>>>
megvethet,megvethetlek,2,VERB|MODAL|PERS<1<OBJ<2>>>
lop,loplak,4,VERB|PERS<1<OBJ<2>>>
elfelejt,elfelejtelek,24,VERB|PERS<1<OBJ<2>>>
foszthat,foszthatlak,2,VERB|MODAL|PERS<1<OBJ<2>>>
ösztönöz,ösztönözlek,12,VERB|PERS<1<OBJ<2>>>
tömjénez,tömjénezlek,2,VERB|PERS<1<OBJ<2>>>
felver,felverlek,2,VERB|PERS<1<OBJ<2>>>
rohant,rohantalak,2,VERB|PAST|PERS<1<OBJ<2>>>
megunt,meguntalak,14,VERB|PAST|PERS<1<OBJ<2>>>
megrémítsen,megrémítselek,4,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
kínoz,kínzalak,2,VERB|PERS<1<OBJ<2>>>
szervez,szervezlek,2,VERB|PERS<1<OBJ<2>>>
ölelhetett,ölelhettelek,5,VERB|MODAL|PAST|PERS<1<OBJ<2>>>
megdönt,megdöntelek,2,VERB|PERS<1<OBJ<2>>>
szenvedhet,szenvedhetlek,3,VERB|MODAL|PERS<1<OBJ<2>>>
megsajnálna,megsajnálnálak,2,VERB|COND|PERS<1<OBJ<2>>>
űzött,űztelek,4,VERB|PAST|PERS<1<OBJ<2>>>
sértegetett,sértegettelek,3,VERB|PAST|PERS<1<OBJ<2>>>
félbeszakított,félbeszakítottalak,6,VERB|PAST|PERS<1<OBJ<2>>>
fest,festelek,1,VERB|PERS<1<OBJ<2>>>
átvet,átvetlek,4,VERB|PERS<1<OBJ<2>>>
biztosít,biztosítalak,28,VERB|PERS<1<OBJ<2>>>
felvett,felvettelek,4,VERB|PAST|PERS<1<OBJ<2>>>
itthagy,itthagylak,11,VERB|PERS<1<OBJ<2>>>
csipkedjen,csipkedjelek,1,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
meggyászol,meggyászollak,15,VERB|PERS<1<OBJ<2>>>
rohan,rohanlak,3,VERB|PERS<1<OBJ<2>>>
kezeltet,kezeltetlek,3,VERB|PERS<1<OBJ<2>>>
puffant,puffantalak,2,VERB|PERS<1<OBJ<2>>>
ölelne,ölelnélek,12,VERB|COND|PERS<1<OBJ<2>>>
melléken,mellékenlek,1,VERB|PERS<1<OBJ<2>>>
visszahelyez,visszahelyezlek,9,VERB|PERS<1<OBJ<2>>>
kárhoztatott,kárhoztattalak,2,VERB|PAST|PERS<1<OBJ<2>>>
koplaltat,koplaltatlak,4,VERB|PERS<1<OBJ<2>>>
kárhoztat,kárhoztatlak,26,VERB|PERS<1<OBJ<2>>>
odavigyen,odavigyelek,2,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
tudna,tudnálak,14,VERB|COND|PERS<1<OBJ<2>>>
lelök,lelöklek,10,VERB|PERS<1<OBJ<2>>>
körülröpdösött,körülröpdöstelek,1,VERB|PAST|PERS<1<OBJ<2>>>
széjjeltép,széjjeltéplek,4,VERB|PERS<1<OBJ<2>>>
fölismer,fölismerlek,1,VERB|PERS<1<OBJ<2>>>
eltaposson,eltapossalak,2,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
megáldat,megáldatlak,3,VERB[CAUS]|VERB|PERS<1<OBJ<2>>>
megfogadott,megfogadtalak,2,VERB|PAST|PERS<1<OBJ<2>>>
megszeretne,megszeretnélek,2,VERB|COND|PERS<1<OBJ<2>>>
mentsen,mentselek,7,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
nyúl,nyúllak,2,VERB|PERS<1<OBJ<2>>>
kiütött,kiütöttelek,4,VERB|PAST|PERS<1<OBJ<2>>>
fölkínál,fölkínállak,1,VERB|PERS<1<OBJ<2>>>
látogathatna,látogathatnálak,1,VERB|MODAL|COND|PERS<1<OBJ<2>>>
lemér,lemérlek,4,VERB|PERS<1<OBJ<2>>>
tisztelhetne,tisztelhetnélek,6,VERB|MODAL|COND|PERS<1<OBJ<2>>>
dicsőítsen,dicsőítselek,2,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
feltalál,feltalállak,8,VERB|PERS<1<OBJ<2>>>
felszeg,felszeglek,2,VERB|PERS<1<OBJ<2>>>
kapdos,kapdoslak,2,VERB|PERS<1<OBJ<2>>>
kialszik,kialudlak,2,VERB|PERS<1<OBJ<2>>>
gyilkolt,gyilkoltalak,2,VERB|PAST|PERS<1<OBJ<2>>>
lövet,lövetlek,4,VERB|PERS<1<OBJ<2>>>
ábrázol,ábrázollak,1,VERB|PERS<1<OBJ<2>>>
fölébresszen,fölébresszelek,1,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
tisztít,tisztítalak,1,VERB|PERS<1<OBJ<2>>>
tájékoztatott,tájékoztattalak,12,VERB|PAST|PERS<1<OBJ<2>>>
megronthat,megronthatlak,2,VERB|MODAL|PERS<1<OBJ<2>>>
megállíthatna,megállíthatnálak,2,VERB|MODAL|COND|PERS<1<OBJ<2>>>
levetkőztet,levetkőztetlek,16,VERB|PERS<1<OBJ<2>>>
kilökhetett,kilökhettelek,2,VERB|MODAL|PAST|PERS<1<OBJ<2>>>
simít,simítalak,2,VERB|PERS<1<OBJ<2>>>
felpakol,felpakollak,2,VERB|PERS<1<OBJ<2>>>
szel,szellek,2,VERB|PERS<1<OBJ<2>>>
megláncol,megláncollak,6,VERB|PERS<1<OBJ<2>>>
kaszál,kaszállak,2,VERB|PERS<1<OBJ<2>>>
megboszorkányoz,megboszorkányozlak,3,VERB|PERS<1<OBJ<2>>>
kirak,kiraklak,6,VERB|PERS<1<OBJ<2>>>
elütött,elütöttelek,2,VERB|PAST|PERS<1<OBJ<2>>>
megláthatott,megláthattalak,8,VERB|MODAL|PAST|PERS<1<OBJ<2>>>
belakkoz,belakkozlak,3,VERB|PERS<1<OBJ<2>>>
őriz,őrizlek,9,VERB|PERS<1<OBJ<2>>>
lerajzolt,lerajzoltalak,3,VERB|PAST|PERS<1<OBJ<2>>>
elkaphatna,elkaphatnálak,4,VERB|MODAL|COND|PERS<1<OBJ<2>>>
birtoklott,birtokoltalak,6,VERB|PAST|PERS<1<OBJ<2>>>
belevésett,belevéstelek,1,VERB|PAST|PERS<1<OBJ<2>>>
közelítsen,közelítselek,1,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
csalogasson,csalogassalak,1,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
meghall,meghallak,18,VERB|PERS<1<OBJ<2>>>
megúsztat,megúsztatlak,1,VERB|PERS<1<OBJ<2>>>
megnéz,megnézlek,20,VERB|PERS<1<OBJ<2>>>
felhantolt,felhantoltalak,3,VERB|PAST|PERS<1<OBJ<2>>>
tart,tartalak,11,VERB|PERS<1<OBJ<2>>>
tájékoztathat,tájékoztathatlak,3,VERB|MODAL|PERS<1<OBJ<2>>>
mutathat,mutathatlak,2,VERB|MODAL|PERS<1<OBJ<2>>>
töröljön,töröljelek,2,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
megemleget,megemlegetlek,10,VERB|PERS<1<OBJ<2>>>
plántál,plántállak,4,VERB|PERS<1<OBJ<2>>>
sajnált,sajnáltalak,9,VERB|PAST|PERS<1<OBJ<2>>>
bámulna,bámulnálak,1,VERB|COND|PERS<1<OBJ<2>>>
mondana,mondanálak,9,VERB|COND|PERS<1<OBJ<2>>>
tanul,tanullak,7,VERB|PERS<1<OBJ<2>>>
kinőtt,kinőttelek,2,VERB|PAST|PERS<1<OBJ<2>>>
sírathat,sírathatlak,3,VERB[CAUS]|VERB|MODAL|PERS<1<OBJ<2>>>
hazahoz,hazahozlak,2,VERB|PERS<1<OBJ<2>>>
pelenkáz,pelenkázlak,2,VERB|PERS<1<OBJ<2>>>
megismertet,megismertetlek,36,VERB|PERS<1<OBJ<2>>>
fürdet,fürdetlek,8,VERB|PERS<1<OBJ<2>>>
hasonlíthasson,hasonlíthassalak,1,VERB|MODAL|SUBJUNC-IMP|PERS<1<OBJ<2>>>
keserített,keserítettelek,3,VERB|PAST|PERS<1<OBJ<2>>>
tolna,tolnálak,1,VERB|COND|PERS<1<OBJ<2>>>
foglal,foglallak,10,VERB|PERS<1<OBJ<2>>>
elcsípjen,elcsípjelek,2,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
avatna,avatnálak,1,VERB|COND|PERS<1<OBJ<2>>>
bevált,beváltalak,2,VERB|PERS<1<OBJ<2>>>
érezhet,érezhetlek,6,VERB|MODAL|PERS<1<OBJ<2>>>
följelentett,följelentettelek,3,VERB|PAST|PERS<1<OBJ<2>>>
kilógat,kilógatlak,4,VERB|PERS<1<OBJ<2>>>
vehet,vehetlek,8,VERB|MODAL|PERS<1<OBJ<2>>>
megsiratna,megsiratnálak,6,VERB|COND|PERS<1<OBJ<2>>>
találjon,találjalak,12,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
elfogna,elfognálak,2,VERB|COND|PERS<1<OBJ<2>>>
zengene,zengnélek,2,VERB|COND|PERS<1<OBJ<2>>>
vamzerol,vamzerollak,1,NOUN[ACT2]|VERB|PERS<1<OBJ<2>>>
békít,békítelek,1,VERB|PERS<1<OBJ<2>>>
megun,megunlak,6,VERB|PERS<1<OBJ<2>>>
megpofoz,megpofozlak,12,VERB|PERS<1<OBJ<2>>>
újíthat,újíthatlak,2,VERB|MODAL|PERS<1<OBJ<2>>>
ápolhasson,ápolhassalak,2,VERB|MODAL|SUBJUNC-IMP|PERS<1<OBJ<2>>>
kilapít,kilapítalak,1,VERB|PERS<1<OBJ<2>>>
elhelyezhetett,elhelyezhettelek,3,VERB|MODAL|PAST|PERS<1<OBJ<2>>>
letett,letettelek,2,VERB|PAST|PERS<1<OBJ<2>>>
beereszthet,beereszthetlek,2,VERB|MODAL|PERS<1<OBJ<2>>>
elkapar,elkaparlak,2,VERB|PERS<1<OBJ<2>>>
kilóbál,kilóbállak,1,VERB|PERS<1<OBJ<2>>>
hazakísérjen,hazakísérjelek,8,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
tapogat,tapogatlak,1,VERB|PERS<1<OBJ<2>>>
széttépjen,széttépjelek,2,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
kikergetett,kikergettelek,2,VERB|PAST|PERS<1<OBJ<2>>>
megvert,megvertelek,24,VERB|PAST|PERS<1<OBJ<2>>>
megölelgessen,megölelgesselek,2,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
csúfoljon,csúfoljalak,2,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
ítél,ítéllek,9,VERB|PERS<1<OBJ<2>>>
födöz,födözlek,3,VERB|PERS<1<OBJ<2>>>
sérthet,sérthetlek,1,VERB|MODAL|PERS<1<OBJ<2>>>
odaad,odaadlak,24,VERB|PERS<1<OBJ<2>>>
megszerez,megszerezlek,12,VERB|PERS<1<OBJ<2>>>
felkap,felkaplak,2,VERB|PERS<1<OBJ<2>>>
megőrizne,megőriznélek,2,VERB|COND|PERS<1<OBJ<2>>>
vágna,vágnálak,3,VERB|COND|PERS<1<OBJ<2>>>
megnevez,megnevezlek,9,VERB|PERS<1<OBJ<2>>>
elnáspángoljon,elnáspángoljalak,4,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
kirína,kirínálak,1,VERB|COND|PERS<1<OBJ<2>>>
méltatott,méltattalak,5,VERB|PAST|PERS<1<OBJ<2>>>
érdemel,érdemellek,14,VERB|PERS<1<OBJ<2>>>
kifizet,kifizetlek,18,VERB|PERS<1<OBJ<2>>>
lecsuk,lecsuklak,2,VERB|PERS<1<OBJ<2>>>
elmondt,elmondtalak,2,VERB|PAST|PERS<1<OBJ<2>>>
őrölne,őrölnélek,2,VERB|COND|PERS<1<OBJ<2>>>
felszerelne,felszerelnélek,3,VERB|COND|PERS<1<OBJ<2>>>
osztályoz,osztályozlak,2,VERB|PERS<1<OBJ<2>>>
megízlel,megízlellek,2,VERB|PERS<1<OBJ<2>>>
kisemmizzen,kisemmizzelek,2,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
megválasztott,megválasztottalak,2,VERB|PAST|PERS<1<OBJ<2>>>
körülvett,körülvettelek,3,VERB|PAST|PERS<1<OBJ<2>>>
kóstolhat,kóstolhatlak,1,VERB|MODAL|PERS<1<OBJ<2>>>
megszelídített,megszelídítettelek,3,VERB|PAST|PERS<1<OBJ<2>>>
megküld,megküldelek,4,VERB|PERS<1<OBJ<2>>>
kipasszíroz,kipasszírozlak,1,VERB|PERS<1<OBJ<2>>>
ugratott,ugrattalak,14,VERB|PAST|PERS<1<OBJ<2>>>
keresztültör,keresztültörlek,2,VERB|PERS<1<OBJ<2>>>
foghatna,foghatnálak,2,VERB|MODAL|COND|PERS<1<OBJ<2>>>
odaszegez,odaszegezlek,6,VERB|PERS<1<OBJ<2>>>
vív,vívlak,1,VERB|PERS<1<OBJ<2>>>
húzatna,húzatnálak,4,VERB|COND|PERS<1<OBJ<2>>>
rajzol,rajzollak,10,VERB|PERS<1<OBJ<2>>>
szív,szívlak,5,VERB|PERS<1<OBJ<2>>>
szaggat,szaggatlak,9,VERB|PERS<1<OBJ<2>>>
eladhat,eladhatlak,2,VERB|MODAL|PERS<1<OBJ<2>>>
megérinthetne,megérinthetnélek,2,VERB|MODAL|COND|PERS<1<OBJ<2>>>
kimondt,kimondtalak,4,VERB|PAST|PERS<1<OBJ<2>>>
megborotvál,megborotvállak,6,VERB|PERS<1<OBJ<2>>>
üldözött,üldöztelek,4,VERB|PAST|PERS<1<OBJ<2>>>
utolért,utolértelek,24,VERB|PAST|PERS<1<OBJ<2>>>
megcsípett,megcsíptelek,6,VERB|PAST|PERS<1<OBJ<2>>>
ajándékozhat,ajándékozhatlak,4,VERB|MODAL|PERS<1<OBJ<2>>>
száműzött,száműztelek,5,VERB|PAST|PERS<1<OBJ<2>>>
átsegített,átsegítettelek,4,VERB|PAST|PERS<1<OBJ<2>>>
vághatna,vághatnálak,2,VERB|MODAL|COND|PERS<1<OBJ<2>>>
beköp,beköplek,2,VERB|PERS<1<OBJ<2>>>
óhajtson,óhajtsalak,1,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
távolítson,távolítsalak,1,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
elérhetne,elérhetnélek,2,VERB|MODAL|COND|PERS<1<OBJ<2>>>
megfojtana,megfojtanálak,8,VERB|COND|PERS<1<OBJ<2>>>
edzetett,edzettelek,2,VERB|PAST|PERS<1<OBJ<2>>>
megjutalmazzon,megjutalmazzalak,6,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
beültet,beültetlek,8,VERB|PERS<1<OBJ<2>>>
perzsel,perzsellek,1,VERB|PERS<1<OBJ<2>>>
büntessen,büntesselek,7,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
feszíttet,feszíttetlek,1,VERB[CAUS]|VERB|PERS<1<OBJ<2>>>
megfizessen,megfizesselek,2,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
gyanított,gyanítottalak,2,VERB|PAST|PERS<1<OBJ<2>>>
elenged,elengedlek,28,VERB|PERS<1<OBJ<2>>>
hasonlítson,hasonlítsalak,6,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
megkapjon,megkapjalak,2,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
elhanyagolt,elhanyagoltalak,16,VERB|PAST|PERS<1<OBJ<2>>>
hordjon,hordjalak,1,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
istápolna,istápolnálak,2,VERB|COND|PERS<1<OBJ<2>>>
összejár,összejárlak,2,VERB|PERS<1<OBJ<2>>>
megimád,megimádlak,1,VERB|PERS<1<OBJ<2>>>
kitiltott,kitiltottalak,4,VERB|PAST|PERS<1<OBJ<2>>>
mentegetett,mentegettelek,1,VERB|PAST|PERS<1<OBJ<2>>>
eligazítana,eligazítanálak,3,VERB|COND|PERS<1<OBJ<2>>>
köszöntene,köszöntenélek,1,VERB|COND|PERS<1<OBJ<2>>>
fon,fonlak,4,VERB|PERS<1<OBJ<2>>>
megfenyegessen,megfenyegesselek,2,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
eltérített,eltérítettelek,2,VERB|PAST|PERS<1<OBJ<2>>>
megteremtettéz,megteremtettézlek,1,VERB|PERS<1<OBJ<2>>>
vigyáz,vigyázlak,7,VERB|PERS<1<OBJ<2>>>
melegíthessen,melegíthesselek,2,VERB|MODAL|SUBJUNC-IMP|PERS<1<OBJ<2>>>
megijeszt,megijesztelek,6,VERB|PERS<1<OBJ<2>>>
fölfal,fölfallak,6,VERB|PERS<1<OBJ<2>>>
felad,feladlak,16,VERB|PERS<1<OBJ<2>>>
ámítson,ámítsalak,2,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
körülölel,körülölellek,1,VERB|PERS<1<OBJ<2>>>
megüdvözöl,megüdvözöllek,1,VERB|PERS<1<OBJ<2>>>
elhagyhatna,elhagyhatnálak,2,VERB|MODAL|COND|PERS<1<OBJ<2>>>
óhajt,óhajtalak,9,VERB|PERS<1<OBJ<2>>>
dongott,dongtalak,1,VERB|PAST|PERS<1<OBJ<2>>>
zsarolt,zsaroltalak,3,VERB|PAST|PERS<1<OBJ<2>>>
szívott,szívtalak,1,VERB|PAST|PERS<1<OBJ<2>>>
meglazsnakol,meglazsnakollak,2,VERB|PERS<1<OBJ<2>>>
csodálhasson,csodálhassalak,2,VERB|MODAL|SUBJUNC-IMP|PERS<1<OBJ<2>>>
elöl,elöllek,2,VERB|PERS<1<OBJ<2>>>
eldalolt,eldaloltalak,3,VERB|PAST|PERS<1<OBJ<2>>>
kimos,kimoslak,2,VERB|PERS<1<OBJ<2>>>
szétmorzsol,szétmorzsollak,4,VERB|PERS<1<OBJ<2>>>
elősorol,elősorollak,3,VERB|PERS<1<OBJ<2>>>
fölvisz,fölviszlek,6,VERB|PERS<1<OBJ<2>>>
megvárakoztatott,megvárakoztattalak,12,VERB|PAST|PERS<1<OBJ<2>>>
kergethet,kergethetlek,1,VERB|MODAL|PERS<1<OBJ<2>>>
elbocsát,elbocsátalak,24,VERB|PERS<1<OBJ<2>>>
őrizgessen,őrizgesselek,3,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
összetép,összetéplek,6,VERB|PERS<1<OBJ<2>>>
herél,heréllek,4,VERB|PERS<1<OBJ<2>>>
földerít,földerítelek,1,VERB|PERS<1<OBJ<2>>>
etessen,etesselek,8,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
megfeddjen,megfeddjelek,2,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
kettészakít,kettészakítalak,2,VERB|PERS<1<OBJ<2>>>
alkalmaztatna,alkalmaztatnálak,2,VERB[CAUS]|VERB|COND|PERS<1<OBJ<2>>>
hajlít,hajlítalak,1,VERB|PERS<1<OBJ<2>>>
kisegíthetne,kisegíthetnélek,2,VERB|MODAL|COND|PERS<1<OBJ<2>>>
informál,informállak,3,VERB|PERS<1<OBJ<2>>>
sajátít,sajátítalak,2,VERB|PERS<1<OBJ<2>>>
megkövet,megkövetlek,22,VERB|PERS<1<OBJ<2>>>
tegezne,tegeznélek,1,VERB|COND|PERS<1<OBJ<2>>>
megutál,megutállak,4,VERB|PERS<1<OBJ<2>>>
kifacsar,kifacsarlak,2,VERB|PERS<1<OBJ<2>>>
kinyír,kinyírlak,24,VERB|PERS<1<OBJ<2>>>
felvilágosít,felvilágosítalak,9,VERB|PERS<1<OBJ<2>>>
fölfogadott,fölfogadtalak,1,VERB|PAST|PERS<1<OBJ<2>>>
széttéphet,széttéphetlek,2,VERB|MODAL|PERS<1<OBJ<2>>>
bujt,bujtalak,1,VERB|PERS<1<OBJ<2>>>
fárasztana,fárasztanálak,3,VERB|COND|PERS<1<OBJ<2>>>
lerendez,lerendezlek,2,NOUN[ACT]|VERB|PERS<1<OBJ<2>>>
megszomorított,megszomorítottalak,14,VERB|PAST|PERS<1<OBJ<2>>>
rángat,rángatlak,6,VERB|PERS<1<OBJ<2>>>
esket,esketlek,3,VERB|PERS<1<OBJ<2>>>
megfosszon,megfosszalak,8,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
szétvert,szétvertelek,2,VERB|PAST|PERS<1<OBJ<2>>>
idéz,idézlek,10,VERB|PERS<1<OBJ<2>>>
idevezetett,idevezettelek,2,VERB|PAST|PERS<1<OBJ<2>>>
odaállítson,odaállítsalak,2,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
megkérdezhetne,megkérdezhetnélek,2,VERB|MODAL|COND|PERS<1<OBJ<2>>>
fogott,fogtalak,9,VERB|PAST|PERS<1<OBJ<2>>>
késik,késlek,1,VERB|PERS<1<OBJ<2>>>
ráenged,ráengedlek,2,VERB|PERS<1<OBJ<2>>>
megölne,megölnélek,20,VERB|COND|PERS<1<OBJ<2>>>
meglécel,meglécellek,2,VERB|PERS<1<OBJ<2>>>
tudósítana,tudósítanálak,3,VERB|COND|PERS<1<OBJ<2>>>
fönntart,fönntartalak,1,VERB|PERS<1<OBJ<2>>>
akadályozott,akadályoztalak,6,VERB|PAST|PERS<1<OBJ<2>>>
kiélt,kiéltelek,2,VERB|PAST|PERS<1<OBJ<2>>>
helyrehozhat,helyrehozhatlak,2,VERB|MODAL|PERS<1<OBJ<2>>>
bántott,bántottalak,12,VERB|PAST|PERS<1<OBJ<2>>>
törül,törüllek,2,VERB|PERS<1<OBJ<2>>>
megfordul,megfordullak,1,VERB|PERS<1<OBJ<2>>>
gyűlölne,gyűlölnélek,5,VERB|COND|PERS<1<OBJ<2>>>
elcsaljon,elcsaljalak,2,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
megölelt,megöleltelek,14,VERB|PAST|PERS<1<OBJ<2>>>
felpofozott,felpofoztalak,3,VERB|PAST|PERS<1<OBJ<2>>>
rázott,ráztalak,1,VERB|PAST|PERS<1<OBJ<2>>>
beszil,beszillek,1,NOUN[ACT2]|VERB|PERS<1<OBJ<2>>>
megértene,megértenélek,10,VERB|COND|PERS<1<OBJ<2>>>
engesztelhet,engesztelhetlek,1,VERB|MODAL|PERS<1<OBJ<2>>>
rávezetett,rávezettelek,2,VERB|PAST|PERS<1<OBJ<2>>>
leültetne,leültetnélek,2,VERB|COND|PERS<1<OBJ<2>>>
átfont,átfontalak,2,VERB|PAST|PERS<1<OBJ<2>>>
átadott,átadtalak,12,VERB|PAST|PERS<1<OBJ<2>>>
elkísérjen,elkísérjelek,16,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
kicsaljon,kicsaljalak,2,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
bujtogat,bujtogatlak,1,VERB|PERS<1<OBJ<2>>>
választhatott,választhattalak,1,VERB|MODAL|PAST|PERS<1<OBJ<2>>>
lehordott,lehordtalak,2,VERB|PAST|PERS<1<OBJ<2>>>
megsegít,megsegítelek,18,VERB|PERS<1<OBJ<2>>>
nevezhetne,nevezhetnélek,6,VERB|MODAL|COND|PERS<1<OBJ<2>>>
elvállal,elvállallak,3,VERB|PERS<1<OBJ<2>>>
megment,megmentelek,20,VERB|PERS<1<OBJ<2>>>
érthet,érthetlek,2,VERB|MODAL|PERS<1<OBJ<2>>>
megmelenget,megmelengetlek,1,VERB|PERS<1<OBJ<2>>>
siet,sietlek,4,VERB|PERS<1<OBJ<2>>>
fölvidítson,fölvidítsalak,3,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
szervezett,szerveztelek,2,VERB|PAST|PERS<1<OBJ<2>>>
buzdít,buzdítalak,7,VERB|PERS<1<OBJ<2>>>
fogadna,fogadnálak,7,VERB|COND|PERS<1<OBJ<2>>>
lenyel,lenyellek,6,VERB|PERS<1<OBJ<2>>>
megörvendeztessen,megörvendeztesselek,9,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
megdermeszt,megdermesztelek,1,VERB|PERS<1<OBJ<2>>>
szánjon,szánjalak,4,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
átszór,átszórlak,1,VERB|PERS<1<OBJ<2>>>
odatesz,odateszlek,2,VERB|PERS<1<OBJ<2>>>
szarat,szaratlak,2,VERB[CAUS]|VERB|PERS<1<OBJ<2>>>
imádhat,imádhatlak,1,VERB|MODAL|PERS<1<OBJ<2>>>
kilép,kiléplek,4,VERB|PERS<1<OBJ<2>>>
temettet,temettetlek,2,VERB[CAUS]|VERB|PERS<1<OBJ<2>>>
feláldozna,feláldoználak,6,VERB|COND|PERS<1<OBJ<2>>>
lehordana,lehordanálak,2,VERB|COND|PERS<1<OBJ<2>>>
döf,döflek,1,VERB|PERS<1<OBJ<2>>>
hívogat,hívogatlak,5,VERB|PERS<1<OBJ<2>>>
említtet,említtetlek,1,VERB[CAUS]|VERB|PERS<1<OBJ<2>>>
elkergetett,elkergettelek,6,VERB|PAST|PERS<1<OBJ<2>>>
elpusztít,elpusztítalak,10,VERB|PERS<1<OBJ<2>>>
elhozassék,elhozassalak,4,VERB|SUBJUNC-IMP|PERS<1<OBJ<2>>>
